id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1364478639,Apartamentos En Venta En Palmira Barrio Las Mercedes Entrega Inmediata,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364478639-apartamentos-en-venta-en-palmira-barrio-las-mercedes-entrega-inmediata-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,260000000,1,,False,2024-05-27T16:44:40.329Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGFzIE1lcmNlZGVzVFVOUFExQkJUREpoW', 'name': 'Las Mercedes'}, 'city': {'id': 'TUNPQ1BBTDJhYTA3', 'name': 'Palmira'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.5492466, 'longitude': -76.2915586}","{'contact': 'Inmobiliaria Ambientes Y Construcciones AyC', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,251030247,AMBIENTESYCONSTRUCCIONESAYC
MCO1341426223,Vendo Casa Campestre La Buitrera Palmira,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1341426223-vendo-casa-campestre-la-buitrera-palmira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,625000000,1,,False,2024-03-21T04:00:00.000Z,"{'address_line': 'Palmira', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BBTDJhYTA3', 'name': 'Palmira'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4835704, 'longitude': -76.2099662}","{'contact': 'Bolsa de Propiedades', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,187793821,LUISGUILLERMOPALACIOSHINCAP
MCO1389589991,"Casa Quinta Campestre El Maguey . Piscina Privada. Wifi, Tv",not_specified,gold_premium,https://casa.mercadolibre.com.co/MCO-1389589991-casa-quinta-campestre-el-maguey-piscina-privada-wifi-tv-_JM,classified,MCO,MCO164684,MCO-HOUSES_FOR_VACATION_RENTAL,600000,1,,False,2024-05-07T04:00:00.000Z,"{'address_line': 'Vereda LA FLORIDA #km-2.4', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1622762, 'longitude': -74.7317659}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,3469027,LUISFERALME
MCO1681013632,Hermosa Finca En La Mejor Vereda De Copacabana En Unidad Cerrada Nueva Con Carril De Nado ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1681013632-hermosa-finca-en-la-mejor-vereda-de-copacabana-en-unidad-cerrada-nueva-con-carril-de-nado-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1800000000,1,,False,2024-07-11T14:08:08.914Z,"{'address_line': 'Cl. 49 #50-1, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3460652, 'longitude': -75.5082427}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200322166,TÚ.CASA.SOÑADA.YOUR.DREAMHAUSE
MCO1492086386,Finca En El Retiro Vía Don Diego En Venta Lote De 5.075 M²,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1492086386-finca-en-el-retiro-via-don-diego-en-venta-lote-de-5075-m-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1298000000,1,,False,2024-04-29T10:50:17.956Z,"{'address_line': 'Vía Don Diego La Ceja', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFVDlmMzgz', 'name': 'Retiro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0588964, 'longitude': -75.4560011}","{'contact': 'My Highland', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,675095031,MY HIGHLAND
MCO1319998921,Finca Independiente Llano Grande Cabceras 5 Cuadras,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1319998921-finca-independiente-llano-grande-cabceras-5-cuadras-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,9000000000,1,,False,2024-07-27T04:00:00.000Z,"{'address_line': 'Llano Grande, Rionegro, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1214589, 'longitude': -75.4277788}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,238426987,URBANRAIZ
MCO1392860397,Apartamentos En Venta Precio Negociable Nuevos 3 Habitaciones El Poblado Girón ,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1392860397-apartamentos-en-venta-precio-negociable-nuevos-3-habitaciones-el-poblado-giron-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,174900000,1,,False,2024-03-18T04:00:00.000Z,"{'address_line': 'Calle 46, Cabecera del llano, Bucaramanga, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDIzMTQwNg', 'name': 'El Prado'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1181326, 'longitude': -73.110419}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,233474535,PRJO8222951
MCO1380076469,Vendo Hermosa Casa En Loma Del Indio ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1380076469-vendo-hermosa-casa-en-loma-del-indio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,430000000,1,,False,2024-07-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2303467, 'longitude': -75.5608647}","{'contact': 'INMOBILIARIA EN PUNTO', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,707779560,INMOBILIARIA ENPUNTO
MCO1358082765,Apartamento En Venta Laureles Medellín ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1358082765-apartamento-en-venta-laureles-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,480000000,1,,False,2024-05-07T22:35:29.436Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2443775, 'longitude': -75.6109369}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO1362353379,Oportunidad Venta De Hermoso Apartamento En Conjunto Belverde 2 Barrio Santa Ana Mosquera Bogotá Colombia ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1362353379-oportunidad-venta-de-hermoso-apartamento-en-conjunto-belverde-2-barrio-santa-ana-mosquera-bogota-colombia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,178000000,1,,False,2024-05-22T20:41:09.650Z,"{'address_line': 'Carrera 10 #6-94, Mosquera, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01PUzRiMGY3', 'name': 'Mosquera'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7112755, 'longitude': -74.2309091}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1541705300,CHRISROJASINMUEBLES
MCO1379765301,Vendo Casaquinta Melgar $380 Millones Con Piscina Privada. Amoblada. Permuto Menor Valor. Proponga,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1379765301-vendo-casaquinta-melgar-380-millones-con-piscina-privada-amoblada-permuto-menor-valor-proponga-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,380000000,1,,False,2024-07-08T04:00:00.000Z,"{'address_line': 'Melgar, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FTDU1ZGI3', 'name': 'Melgar'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.203572, 'longitude': -74.643383}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1386847588,ELPUNTODELAPERMUTA
MCO1965912906,Venta Apartamento Dammar Serena Del Mar | Manzanillo Del Mar Cartagena,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1965912906-venta-apartamento-dammar-serena-del-mar-manzanillo-del-mar-cartagena-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,300000000,1,,False,2024-04-18T14:57:06.514Z,"{'address_line': 'Zona Norte - Serena Del Mar', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': 'Nicanor Carazo Realtors', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,228270761,NICANORALBERTOCARAZOBUSTAMAN
MCO1991251940,"Ciudad Pacifica, Hermosa Vista Al Natural. Ambiente Tranquilo Para Descansar Trabajar O Estudiar. Conjunto Residencial Aguaclara.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1991251940-ciudad-pacifica-hermosa-vista-al-natural-ambiente-tranquilo-para-descansar-trabajar-o-estudiar-conjunto-residencial-aguaclara-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,168000000,1,,False,2024-04-24T04:00:00.000Z,"{'address_line': 'Carrera 121 A #48-100, Villa Fatima, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkbBVDQxODAxMA', 'name': 'Fátima'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.34552, 'longitude': -76.5133119}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1299481614,GRANDHOUSE INMOBILIARIA
MCO1326100521,! No Esperes Más¡ Descubre Tu Paraíso Residencial En Condominio Park House ( Ruitoque Bajo)  Precios Insuperable  Para Vivir Rodeado De Naturaleza Y Confort. ¡ No Pierdas Esta Oportunidad Única 2024¡,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1326100521--no-esperes-mas-descubre-tu-paraiso-residencial-en-condominio-park-house-ruitoque-bajo-precios-insuperable-para-vivir-rodeado-de-naturaleza-y-confort-no-pierdas-esta-oportunidad-unica-2024-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,323000000,1,,False,2024-08-17T14:40:56.337Z,"{'address_line': '2WW8+FH Floridablanca, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZMTzcwZTNh', 'name': 'Floridablanca'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0462403, 'longitude': -73.0835351}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,670917951,GLORIAURIBESI
MCO1332631333,"Venta De Casa En Santa Monica, Cerca A Almeria, Medellin",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1332631333-venta-de-casa-en-santa-monica-cerca-a-almeria-medellin-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,580000000,1,,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Calle 34EE #89-86, Belencito, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU5NjAyMg', 'name': 'Santa Mónica'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.245394, 'longitude': -75.6151121}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,305922256,INMOBILARIAKOMFORT
MCO2052270956,Lote Terreno En Sopetran A 6 Minutos Del Pueblo ,new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2052270956-lote-terreno-en-sopetran-a-6-minutos-del-pueblo-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,90000000,1,,False,2024-11-26T23:08:56.214Z,"{'address_line': 'Vereda Llanos De Miranda', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NPUDM1NDg2', 'name': 'Sopetrán'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.5174974, 'longitude': -75.7246271}","{'contact': 'Diaz propiedades', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,493486129,ANDRESFELIPERIOSDIAZ
