id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1375363169,Apartamento En Venta Con La Mejor Vista De La Ciudad De Medellín! Rz,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1375363169-apartamento-en-venta-con-la-mejor-vista-de-la-ciudad-de-medellin-rz-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,355000000,1,,False,2024-06-24T17:34:34.352Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1426456, 'longitude': -75.6028891}","{'contact': 'Juan Diego Mesa Castrillón', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,745052863,RAIZCOCOLOMBIA
MCO2099904226,Se Vende Casa Unifamiliar En El Barrio Talanga,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2099904226-se-vende-casa-unifamiliar-en-el-barrio-talanga-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,180000000,1,,False,2024-06-13T04:00:00.000Z,"{'address_line': 'Cra. 24 #85-63, Alirio Mora, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRBTDQzNTk0NQ', 'name': 'Talanga Comfenalco'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4349827, 'longitude': -76.4681306}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1341510919,DIANA JIMENEZASESORIAINMOBILIA
MCO1373112931,"Vende Casa La Floresta Bogotá, D.c.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1373112931-vende-casa-la-floresta-bogota-dc-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,719990000,1,,False,2024-06-17T04:00:00.000Z,"{'address_line': 'Cra. 68a #105-41, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNDE0NjA', 'name': 'La Floresta Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6937828, 'longitude': -74.070768}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1309649001,VENDOTUCASACOLOMBIA2023
MCO2191711044,Fascinante Lote - Construye Tu Casa Finca - Copacabana - 5 Minutos Parque 3 Km,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2191711044-fascinante-lote-construye-tu-casa-finca-copacabana-5-minutos-parque-3-km-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,130000000,1,,False,2024-03-02T04:00:00.000Z,"{'address_line': 'El Cabuyal, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.32512, 'longitude': -75.49629}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,193440825,MUDI3131898
MCO2061285958,Vendo Finca Ganadera Y Agrícola 30 Ha Fredonia  Antioquia.,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2061285958-vendo-finca-ganadera-y-agricola-30-ha-fredonia-antioquia-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,3700000000,1,,False,2024-11-30T18:02:58.317Z,"{'address_line': 'Rural', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZSRWYyNTIw', 'name': 'Fredonia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.9270266, 'longitude': -75.6713538}","{'contact': 'PENAGOS INMUEBLES', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1570065170,INMUEBLESPENAGOS20231128130406
MCO1393658693,"Finca En Silvania, Apta Para Cría Y Levante De Cerdos Y Aves",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1393658693-finca-en-silvania-apta-para-cria-y-levante-de-cerdos-y-aves-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,225000000,1,,False,2024-03-20T04:00:00.000Z,"{'address_line': 'Vereda Santa Rita SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NJTDM1OWE3', 'name': 'Silvanía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3867287, 'longitude': -74.3994432}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200482235,CARLOSDAVIDMORENOLPEZ
MCO2181048902,Vendo O Permuto Finca Ganadera En San Juan De Rioseco,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2181048902-vendo-o-permuto-finca-ganadera-en-san-juan-de-rioseco-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,800000000,1,,False,2024-02-27T04:00:00.000Z,"{'address_line': 'VEREDA EL CAPOTE HONDURAS FINCA EL VERGEL', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmM2MDc3', 'name': 'San Juan De Rioseco'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.842932, 'longitude': -74.6204727}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,346195803,JAIMEANTONIONIORODRIGUEZ
MCO1337778677,Apartamento En Venta /luna Del Valle Robledo/ Precio De Oportunidad,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1337778677-apartamento-en-venta-luna-del-valle-robledo-precio-de-oportunidad-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,175000000,1,,False,2024-03-14T08:16:03.514Z,"{'address_line': 'Cra. 99 #65-300, Santa Margarita, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU2MjA5MQ', 'name': 'Santa Margarita'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.285629, 'longitude': -75.6100212}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,234406747,CRIS5135645
MCO2211891782,Alquiler Apartaestudio Amoblados En Cali Parque Alameda,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2211891782-alquiler-apartaestudio-amoblados-en-cali-parque-alameda-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,95000,1,,False,2024-03-17T04:04:46.674Z,"{'address_line': 'Carrera 23b #6a-10', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFMQTk4MjY0Nw', 'name': 'Alameda'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4372726, 'longitude': -76.5371893}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,372081799,EDSPRADERA
MCO1387409425,Vendo Tres Lotes En La Vereda Juan Cojo De Girardota,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1387409425-vendo-tres-lotes-en-la-vereda-juan-cojo-de-girardota-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,500000,1,,False,2024-03-01T04:00:00.000Z,"{'address_line': 'Vía Juan Cojo #1021, Girardota, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUmExMTU3', 'name': 'Girardota'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3653716, 'longitude': -75.4540029}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,213809473,ALUR5705854
MCO1905346706,Venta De Casa Campestre En El Tesoro Poblado,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1905346706-venta-de-casa-campestre-en-el-tesoro-poblado-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1300000000,1,,False,2024-03-17T19:01:15.047Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2034815, 'longitude': -75.5716589}","{'contact': 'DIMA INVERSIONES INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1068829746,DIMAINVERSIONESINMOBILIARIAS
MCO1371732101,Venta Casa Rentable 5 Aptos En Los Cerezos Engativa,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1371732101-venta-casa-rentable-5-aptos-en-los-cerezos-engativa-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,520000000,1,,False,2024-06-12T04:00:00.000Z,"{'address_line': 'Diagonal 91 #86a 7b 04, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzgzNzM0', 'name': 'Los Cerezos'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7114222, 'longitude': -74.0940578}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1286352059,EH INMOBILIARIASAS
MCO1357702393,Se Vende Espectacular Casa Con Vista A La Ciudad.-,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1357702393-se-vende-espectacular-casa-con-vista-a-la-ciudad--_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,380000000,1,,False,2024-05-06T04:00:00.000Z,"{'address_line': 'Calle 10 Sur #20-35, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1PTjQ3NDky', 'name': 'Montecarlo'}, 'city': {'id': 'TUNPQ1NBTjg4OTk3', 'name': 'San Cristobal Sur'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5904449, 'longitude': -74.0987494}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1350269451,GHQINMOBILIA
MCO2109099154, Finca Agricola  Venta Puerta Cerrada - Chaparral Tolima ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2109099154-finca-agricola-venta-puerta-cerrada-chaparral-tolima-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,337500000,1,,False,2024-12-20T04:00:00.000Z,"{'address_line': 'Potrerito De Agua', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NIQTE1NjU1', 'name': 'Chaparral'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.84418, 'longitude': -75.52663}","{'contact': 'GRUPO INTERNACIONAL DANKA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1173976935,DANKA INTERNACIONAL
MCO1342928927,Lotes A Tan Solo 3 Minutos De La Autopista,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1342928927-lotes-a-tan-solo-3-minutos-de-la-autopista-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,155000000,1,,False,2024-10-22T20:55:10.039Z,"{'address_line': 'Guarne, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2VudHJvIEd1YXJuZVRVTlBRMGRWUVRWa', 'name': 'Centro Guarne'}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2825086, 'longitude': -75.4445972}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,493740792,VIVAMOSORIENTE
MCO1271896523,Venta Amplia Y Hermosa Finca Sector Combia Pereira,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1271896523-venta-amplia-y-hermosa-finca-sector-combia-pereira-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,2000000000,1,,False,2024-03-19T21:00:13.000Z,"{'address_line': 'Combia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.822975, 'longitude': -75.7562343}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1344861745,Oportunidad Casa En Conjunto  Bien Amoblada ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1344861745-oportunidad-casa-en-conjunto-bien-amoblada-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,220000000,1,,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Cerca a la avenida Puerto López  SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDU0ODcxNg', 'name': 'El Peñon'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5194473, 'longitude': -74.3510313}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
