id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1818750556,"Venta De Lote En Girardota Antioquia, Vereda Manga Arriba",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1818750556-venta-de-lote-en-girardota-antioquia-vereda-manga-arriba-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,390000000,1,,False,2024-08-24T04:00:00.000Z,"{'address_line': 'Vía Manga Arriba, Girardota, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUmExMTU3', 'name': 'Girardota'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3580741, 'longitude': -75.4585195}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO2077426328,2 Apto Vacacionales En El Rodadero -edificio Iroka 9 Piso Frente Al Mar -edifico Morro Piso 11 Remodelado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2077426328-2-apto-vacacionales-en-el-rodadero-edificio-iroka-9-piso-frente-al-mar-edifico-morro-piso-11-remodelado-_JM,classified,MCO,MCO164683,MCO-APARTMENTS_FOR_VACATION_RENTAL,160000,1,,False,2024-03-03T04:00:00.000Z,"{'address_line': 'Calle 6 #2-30, Santa Marta, Magdalena, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.206234, 'longitude': -74.2269248}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,94121171,RAFAELPANCHITO
MCO1365224651,Lote Esquinero En Carmen De Apicala Girardot Condominio,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1365224651-lote-esquinero-en-carmen-de-apicala-girardot-condominio-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,86000000,1,,False,2024-11-26T22:39:33.999Z,"{'address_line': 'Girardot-Carmen De Apicalá, Carmen de Apicalá, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1703049, 'longitude': -74.7323488}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1552962380,PHOENIX_INMUEBLES
MCO1349737119,Venta Penthouse Duplex En Laureles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1349737119-venta-penthouse-duplex-en-laureles-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1500000000,1,,False,2024-04-16T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2515938, 'longitude': -75.5887989}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1466611848,PROPIEDADESYBIENES
MCO1523619212,Finca A 7 Minutos De La Autopista Con Vista Espectacular ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1523619212-finca-a-7-minutos-de-la-autopista-con-vista-espectacular-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,680000000,1,,False,2024-05-15T01:59:39.763Z,"{'address_line': 'Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.357621, 'longitude': -75.505078}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200322166,TÚ.CASA.SOÑADA.YOUR.DREAMHAUSE
MCO1331920179, Juan Rey Casa Lote En Venta A 1 Cuadra Del Cai Y La Av Comercial,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1331920179-juan-rey-casa-lote-en-venta-a-1-cuadra-del-cai-y-la-av-comercial-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,180000000,1,,False,2024-08-26T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkpVQTIyNjcw', 'name': 'Juan Rey (La Paz)'}, 'city': {'id': 'TUNPQ1NBTjg4OTk3', 'name': 'San Cristobal Sur'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5219385, 'longitude': -74.0909602}","{'contact': 'BIENES RAÍCES LIBERTAD', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1442235714,CACERESDANIEL20230808135232
MCO1348959413,Penthouse Duplex Medellin Laureles Se Vende-permuta,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1348959413-penthouse-duplex-medellin-laureles-se-vende-permuta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1100000000,1,,False,2024-04-14T04:00:00.000Z,"{'address_line': 'Laureles Exito', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2515938, 'longitude': -75.5887989}","{'contact': 'Ventas PP PROPIEDADES', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1355715808,PPPROPIEDADES_
MCO2185700768,Casa Niza Antigua,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2185700768-casa-niza-antigua-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,950000000,1,,False,2024-02-29T04:00:00.000Z,"{'address_line': 'Cl. 123 #70b-19, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5JWjQ3MDYz', 'name': 'Niza'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7075642, 'longitude': -74.0729473}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,254871187,PIEDRA.ARENISCA
MCO1389321345,Vendo O Permuto Pastelería - Restaurante  Excelente ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1389321345-vendo-o-permuto-pasteleria-restaurante-excelente-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,65000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Calle 71  #56A-24', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjc0ODE0', 'name': 'San Fernando Occidental'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.670352, 'longitude': -74.0778474}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,135550510,ALEXANDERRODRIGUEZCONTRERAS
MCO1377570153,Venta Casa Con Piscina Privada En Conjunto Cerrado Cerritos Pereira,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1377570153-venta-casa-con-piscina-privada-en-conjunto-cerrado-cerritos-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1850000000,1,,False,2024-07-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2043343836,Casa Campestre En Venta Guarne Sector Vereda El Cano,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2043343836-casa-campestre-en-venta-guarne-sector-vereda-el-cano-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,490000000,1,,False,2024-06-07T15:03:15.691Z,"{'address_line': 'Vereda El Cano', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3774241, 'longitude': -75.4455662}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2061247304,Vendo Edificio De Cuatro Pisos Cerca Al Parque De La Milagrosa,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2061247304-vendo-edificio-de-cuatro-pisos-cerca-al-parque-de-la-milagrosa-_JM,classified,MCO,MCO50756,MCO-BUILDINGS_FOR_SALE,890000000,1,,False,2024-11-30T17:51:22.501Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBTTQwMDY0Mw', 'name': 'La Milagrosa'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1612512, 'longitude': -75.5819402}","{'contact': 'PENAGOS INMUEBLES', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1570065170,INMUEBLESPENAGOS20231128130406
MCO1379464949,"Finca De 6 Hectáreas En Copacabana, Para Proyectos",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1379464949-finca-de-6-hectareas-en-copacabana-para-proyectos-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,3900000000,1,,False,2025-01-08T04:00:00.000Z,"{'address_line': 'Zarzal', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3553688, 'longitude': -75.5028105}","{'contact': 'urbanraiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,238426987,URBANRAIZ
MCO1389334431,"Serviteca, Lavautos Y Parqueadero En 958 M2 De Lote",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1389334431-serviteca-lavautos-y-parqueadero-en-958-m2-de-lote-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,4650000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Cl. 53 #77B-70, Laureles - Estadio, Medellín, Laureles, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TG9zIENvbG9yZXNUVU5QUTAxRlJHUmpOamM0', 'name': 'Los Colores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2655208, 'longitude': -75.5924059}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,26490704,JAIRO_GIR
MCO1388977425,Casa La Eugenia 2 Santa Rosa De Cabal (negociable),used,gold_premium,https://casa.mercadolibre.com.co/MCO-1388977425-casa-la-eugenia-2-santa-rosa-de-cabal-negociable-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,170000000,1,,False,2024-03-06T04:00:00.000Z,"{'address_line': 'Santa Rosa de Cabal, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQ3ZGIx', 'name': 'Santa Rosa De Cabal'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.870121, 'longitude': -75.62239}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,31122274,ALVEDA
MCO2182307468,Vendo Apartamento En Barrio Los Andes ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2182307468-vendo-apartamento-en-barrio-los-andes-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,415000000,1,,False,2024-07-29T17:25:19.572Z,"{'address_line': 'Cra. 62 #99-87, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzYyNTMz', 'name': 'Los Andes'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6892012, 'longitude': -74.0674431}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,749226680,HEST7385788
MCO2154082778,Venta Casa Campestre Variante La Romelia -  El Pollo ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2154082778-venta-casa-campestre-variante-la-romelia-el-pollo-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1200000000,1,,False,2024-07-14T13:53:52.519Z,"{'address_line': 'Variante La Romelia El Pollo', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8474601, 'longitude': -75.6730771}","{'contact': 'Anclar Gestores Inmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232751674,LOAN449227
MCO1381027239,"Alquiler Apartamento Centro, Manizales Código 6251398",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1381027239-alquiler-apartamento-centro-manizales-codigo-6251398-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1700000,1,1696.0,False,2024-04-12T23:31:03.571Z,"{'address_line': 'Calle 25 #21-38, Manizales, Caldas, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjIwMDUyNQ', 'name': 'Centro'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0681103, 'longitude': -75.5158025}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,246924747,ALQUILER_ADMINISTRADOR
MCO1363931899,Apartamento En Venta En Sabaneta Sector La Doctora,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1363931899-apartamento-en-venta-en-sabaneta-sector-la-doctora-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,780000000,1,,False,2024-06-08T15:35:25.038Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgRG9jdG9yYVRVTlBRMU5CUWpsaVpqQ', 'name': 'La Doctora'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1425621, 'longitude': -75.6192857}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2208974090,"Apartaestudio Con O Sin Muebles, Antigüedad 6 Años, Piso 2, Interior, Balcón, Terraza 360º Bbq, Junto Al Parque Chico Navarra, Cerca Transmilenio 106 Y Cra 19",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2208974090-apartaestudio-con-o-sin-muebles-antiguedad-6-anos-piso-2-interior-balcon-terraza-360-bbq-junto-al-parque-chico-navarra-cerca-transmilenio-106-y-cra-19-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,390000000,1,,False,2024-03-16T04:00:00.000Z,"{'address_line': 'Calle 106a #20-07', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5BVjU0ODQ2', 'name': 'Chicó Navarra'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6935539, 'longitude': -74.0525256}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,81965384,JUANBROKER1
MCO1361594391,Oportunidad Venta De Hermoso Apartamento En  Conjunto Tingua Ciudad Sabana Mosquera Bogotá Colombia ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1361594391-oportunidad-venta-de-hermoso-apartamento-en-conjunto-tingua-ciudad-sabana-mosquera-bogota-colombia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,134400000,1,,False,2024-05-20T20:48:00.419Z,"{'address_line': 'Calle 20 #2-2, Mosquera, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01PUzRiMGY3', 'name': 'Mosquera'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7125346, 'longitude': -74.2191129}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1541705300,CHRISROJASINMUEBLES
MCO1322408843,Construya Su Casa Frente Al Mar Caribe - Cartagena,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1322408843-construya-su-casa-frente-al-mar-caribe-cartagena-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,500000000,1,,False,2024-08-09T19:29:54.101Z,"{'address_line': 'Transversal Vía al Mar-Cordialidad, Provincia de Cartagena, Bolívar, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPUjgzMDM5Nw', 'name': 'Corregimiento Arroyo de Piedra'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.5163243, 'longitude': -75.4350208}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1235615027,IMPERIUMGROUPSASIMPERIUMGRO
MCO1347352587,Hermosa Casa Ubicada En Fontibón Conjunto Residencial La Cofradía $390.000.000 Negociables,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1347352587-hermosa-casa-ubicada-en-fontibon-conjunto-residencial-la-cofradia-390000000-negociables-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,390000000,1,,False,2024-04-11T15:42:46.643Z,"{'address_line': 'Carrera 97 #24b-35 casa 88, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPRjYyODYy', 'name': 'Cofradia'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6809727, 'longitude': -74.131692}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1467512446,KONSULTORKONSULTOR202309011111
