id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1370875605,"Cartagena, Condominio Palma Real Casa En Venta, Tres Alcobas, Tres Baños, Piscina Privada",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1370875605-cartagena-condominio-palma-real-casa-en-venta-tres-alcobas-tres-banos-piscina-privada-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2400000000,1,,False,2024-06-09T04:00:00.000Z,"{'address_line': 'Manzanillo Del Mar', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.516667, 'longitude': -75.5}","{'contact': 'Gladys  Diaz Quintero', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,229687182,GLADYSPRISCILADIAZQUINTERO
MCO2114344612,Apartamento Para Estrenar Santa Barbara Alta ,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2114344612-apartamento-para-estrenar-santa-barbara-alta-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3100000,1,,False,2024-03-24T04:00:00.000Z,"{'address_line': 'Calle 126a #7-54, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjIzOTkz', 'name': 'Santa Bárbara Alta'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.701649, 'longitude': -74.0293463}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,97570669,IDSS SAS
MCO1946862504,Hermosa Casa En Zona De Valorización Prácticamente Nueva ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1946862504-hermosa-casa-en-zona-de-valorizacion-practicamente-nueva-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,250000000,1,,False,2024-03-31T04:00:00.000Z,"{'address_line': 'Calle 8 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBVRTY0ODg2MA', 'name': 'Puerto Peñalisa'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2922709, 'longitude': -74.8245841}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
MCO1389427031,Penthouse 225 Mts2,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1389427031-penthouse-225-mts2-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,750000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'cra 43b  #90-25', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBQzc3NDM4Mg', 'name': 'La Campiña'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0051731, 'longitude': -74.8245762}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,155269956,YASINPINEDA
MCO2097666908,Apartamento En Venta En Paraiso #10376065,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2097666908-apartamento-en-venta-en-paraiso-10376065-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,200000000,1,,False,2024-03-14T22:24:10.979Z,"{'address_line': 'Paraiso, Riomar, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBUjg0NDgzMA', 'name': 'Paraíso'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0153552, 'longitude': -74.8053829}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,490457650,NOVA INMOBILIARIA
MCO2126672800,"Alquiler Apartamento Villapilar, Manizales, Código 7174144",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2126672800-alquiler-apartamento-villapilar-manizales-codigo-7174144-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1500000,1,1696.0,False,2024-04-01T23:36:27.960Z,"{'address_line': 'Villapilar, Manizales, Caldas, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDkzMDE0Nw', 'name': 'Villa Pilar'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0863351, 'longitude': -75.5269421}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO1389350001,"Casa Para Estrenar En Fusagasugá, Las Palmas - Cootradecun",new,gold_premium,https://casa.mercadolibre.com.co/MCO-1389350001-casa-para-estrenar-en-fusagasuga-las-palmas-cootradecun-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,600000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Cl 28 # 37 A 46, Fusagasuga', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZVUzk1NGQ1', 'name': 'Fusagasugá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3257188, 'longitude': -74.3888114}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,76347612,DICELIS
MCO1388473643,Casa Campestre En Venta En Envigado Sector Alto De Las Palmas,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1388473643-casa-campestre-en-venta-en-envigado-sector-alto-de-las-palmas-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,3400000000,1,,False,2024-08-04T14:01:46.000Z,"{'address_line': 'Alto De Las Palmas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.139698, 'longitude': -75.5326212}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2157028920,"Moderna Finca En Venta En Porce, Con Acceso A Playa De Rio.",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2157028920-moderna-finca-en-venta-en-porce-con-acceso-a-playa-de-rio-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,890000000,1,,False,2025-01-15T04:00:00.000Z,"{'address_line': 'Barbosa', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUmYzNzU0', 'name': 'Barbosa'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.5825896, 'longitude': -75.2022743}","{'contact': 'KOTA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,285476014,KOTA GROUP_INMOBILIARIA
MCO1369292027,Apartamento En Venta Al Sur Cali Valle Del Lili Cr Lili Campestre,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1369292027-apartamento-en-venta-al-sur-cali-valle-del-lili-cr-lili-campestre-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,260000000,1,,False,2024-06-04T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZBTDQzOTkwNg', 'name': 'Valle Del Lili'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4516467, 'longitude': -76.5319854}","{'contact': 'LEONARDO JIMENEZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,270839294,COMERCIALJR900
MCO2143669744,Vendo 50% De Casa De Descanso Con Piscina En Carmen De Apicala Bbq Jacuzzi Cancha Baloncesto - Facilidad De Pago,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2143669744-vendo-50-de-casa-de-descanso-con-piscina-en-carmen-de-apicala-bbq-jacuzzi-cancha-baloncesto-facilidad-de-pago-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,325000000,1,,False,2024-07-08T22:55:23.445Z,"{'address_line': 'Via Vereda, El Mortino, Carmen de Apicalá, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1329809, 'longitude': -74.7574543}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1552962380,PHOENIX_INMUEBLES
MCO2078475490,Apartamento En Venta Barrio Sotomayor Bucaramanga,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2078475490-apartamento-en-venta-barrio-sotomayor-bucaramanga-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,650000000,1,,False,2024-06-04T15:41:25.181Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNPVDM4NDY5OA', 'name': 'Sotomayor'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1197539, 'longitude': -73.1138225}","{'contact': 'Habitar Bienes y Proyectos Inmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,707146254,HABITAR INMOBILIARIA
MCO1363971971,Casa Duplex En Venta En Medellin Sector Santa Monica,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1363971971-casa-duplex-en-venta-en-medellin-sector-santa-monica-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,650000000,1,,False,2024-06-08T15:19:14.200Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU5NjAyMg', 'name': 'Santa Mónica'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2496653, 'longitude': -75.6153481}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2167424726,Venta Apartamento Con Patio 3 Alcobas Cartagena Laguna Club Cartagena,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2167424726-venta-apartamento-con-patio-3-alcobas-cartagena-laguna-club-cartagena-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,860000000,1,,False,2024-07-20T04:00:00.000Z,"{'address_line': 'Zona Norte - Via Anillo Vial (cartagena - Barranquilla)', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.5410179, 'longitude': -75.4670399}","{'contact': 'Nicanor Carazo Realtors', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,228270761,NICANORALBERTOCARAZOBUSTAMAN
MCO2205249692,¡ganga! Vacaciones De Por Vida En Zuana Beach Resort O Semana Para El Día De La Madre,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2205249692-ganga-vacaciones-de-por-vida-en-zuana-beach-resort-o-semana-para-el-dia-de-la-madre-_JM,classified,MCO,MCO50962,MCO-HOTELS_AND_RESORTS_FOR_SALE,47900000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Cra. 2 #6-80, Santa Marta, Magdalena, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.1418479, 'longitude': -74.225384}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,55772946,JATRIANACA
MCO1997041242,Venta Apartamento 3 Alcobas Conjunto Cerrado En Dosquebradas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1997041242-venta-apartamento-3-alcobas-conjunto-cerrado-en-dosquebradas-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,335000000,1,,False,2024-05-01T17:36:48.086Z,"{'address_line': 'Cl. 15 #6-70, Dosquebradas, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8264388, 'longitude': -75.6893404}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232751674,LOAN449227
MCO1946901578,Hermoso Apartamento Campestre En Ricaurte En Condominio,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1946901578-hermoso-apartamento-campestre-en-ricaurte-en-condominio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,380000000,1,,False,2024-03-31T04:00:00.000Z,"{'address_line': 'Calle 8 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBVRTY0ODg2MA', 'name': 'Puerto Peñalisa'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.288229, 'longitude': -74.8058384}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
MCO2092432638,Casa Independiente Comercial En Arriendo Medellin Sector Guayabal,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2092432638-casa-independiente-comercial-en-arriendo-medellin-sector-guayabal-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,3000000,1,,False,2024-03-30T15:18:01.780Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTEwNzY1Mw', 'name': 'Guayabal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2007084, 'longitude': -75.5845744}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1393083681,"Venta Apartamento Edificio Cristal, Santa Marta - Barrio Bellavista",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393083681-venta-apartamento-edificio-cristal-santa-marta-barrio-bellavista-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,265000000,1,,False,2024-03-19T04:00:00.000Z,"{'address_line': 'Carrera 2a #26a-138, Comuna 2, Santa Marta, Magdalena, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.2354694, 'longitude': -74.2152797}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,460725433,ALAN601797
MCO2170917644,Venta Apartamento En El Quiroga,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2170917644-venta-apartamento-en-el-quiroga-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,260000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Carrera 24 #35-49, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlFVSTMyODQ3', 'name': 'Quiroga'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5818984, 'longitude': -74.1185592}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1391267899,ASESORIA_INMOBILIARIA_FL
MCO1904247216,Vende Apartamento Santa Barbara,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1904247216-vende-apartamento-santa-barbara-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,949990000,1,,False,2024-03-10T04:00:00.000Z,"{'address_line': 'Carrera 20 #118-94, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY5MjQz', 'name': 'Santa Ana Occidental'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7009704, 'longitude': -74.0512539}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1309649001,VENDOTUCASACOLOMBIA2023
MCO2207514862,Apartamento En Venta - Soacha Ciudad Verde Sándalo - 50m,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2207514862-apartamento-en-venta-soacha-ciudad-verde-sandalo-50m-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,135000000,1,,False,2024-08-11T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIFZlcmRlVFVOUFExTlBRVFpsT', 'name': 'Ciudad Verde'}, 'city': {'id': 'TUNPQ1NPQTZlMjkx', 'name': 'Soacha'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6076765, 'longitude': -74.2208673}","{'contact': 'Gruges Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1188944508,GRUGESINMOBILIARIOSASGRUGESIN
MCO1389329095,Panadería Esquinera En Venta En Medellin ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1389329095-panaderia-esquinera-en-venta-en-medellin-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,55000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': '00005, Medellín, Belén, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDM4MzEzNA', 'name': 'Belén San Bernardo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2232111, 'longitude': -75.5963021}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,126607019,DMARULANDA10
MCO1386011669,Apartamento En Venta Bella Suiza Alta,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1386011669-apartamento-en-venta-bella-suiza-alta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,360000000,1,,False,2024-07-25T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDYxNjU4', 'name': 'Bella Suiza'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7045564, 'longitude': -74.0234756}","{'contact': 'HUS INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461457366,HUSINMOBILIARIA
