id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1370628967,Apartamento En Venta En La Ceja Sector La Montañita ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1370628967-apartamento-en-venta-en-la-ceja-sector-la-montanita-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,395000000,1,,False,2024-06-26T15:16:01.529Z,"{'address_line': 'La Montañita', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjI0NTNl', 'name': 'La Ceja'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0298998, 'longitude': -75.4305712}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2181084816,Vendo O Permuto Casa Campestre Subachoque,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2181084816-vendo-o-permuto-casa-campestre-subachoque-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1650000000,1,,False,2024-02-27T04:00:00.000Z,"{'address_line': 'Vereda canica alta (finca jireh) SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NVQjYyYmYw', 'name': 'Subachoque'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9662704, 'longitude': -74.1334174}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,35909276,JHOROL
MCO2044230088,Venta De Lote En La Vereda San Jose - Guarne Antioquia,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2044230088-venta-de-lote-en-la-vereda-san-jose-guarne-antioquia-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,650000000,1,,False,2024-11-21T04:00:00.000Z,"{'address_line': '6HX5+94 Guarne, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgQnJpenVlbGFUVU5QUTBkVlFUVmtPV', 'name': 'La Brizuela'}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2484045, 'longitude': -75.4421431}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO1333786099,Venta Apartamento - Granada Norte Bogota.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1333786099-venta-apartamento-granada-norte-bogota-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,320000000,1,,False,2024-02-28T04:00:00.000Z,"{'address_line': 'Carrera 54 #168a-18, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdSQTU5ODI1', 'name': 'Granada Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7507367, 'longitude': -74.053099}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1465969440,IVÁN.VELÁSQUEZ BIENES.RAÍCES
MCO1352664817,Se Vende Apartamento En Miramar Barranquilla,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1352664817-se-vende-apartamento-en-miramar-barranquilla-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,460000000,1,,False,2024-04-23T19:53:19.762Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1JUjU1MDQxNw', 'name': 'Miramar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0077794, 'longitude': -74.835536}","{'contact': 'ASESORÍAS GEROSY', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,709391727,ASESORIASGEROSY
MCO2072969586,Lote En Venta En Rionegro Sector La Ceja,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2072969586-lote-en-venta-en-rionegro-sector-la-ceja-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,287000000,1,,False,2024-12-18T15:33:00.582Z,"{'address_line': 'La Ceja - San Antonio', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0298485, 'longitude': -75.4305585}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047029172,Casa Dúplex En Venta En Medellín Sector Laureles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047029172-casa-duplex-en-venta-en-medellin-sector-laureles-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,670000000,1,,False,2024-06-08T15:31:57.425Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2134329762,"Venta Espectacular Apartamento En Usme Centro, Remodelado, Cerca Al Surtimax",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2134329762-venta-espectacular-apartamento-en-usme-centro-remodelado-cerca-al-surtimax-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,103500000,1,,False,2024-07-03T04:00:00.000Z,"{'address_line': 'Cl. 137 Sur #3a-44, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjE3MjA3', 'name': 'Centro Usme'}, 'city': {'id': 'TUNPQ1VTTTI0MjE0', 'name': 'Usme'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4754825, 'longitude': -74.1267961}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1038107096,RICOMERCIO_VIVIENDAS
MCO2076436438,Hermosa Finca En Venta Llanogrande,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2076436438-hermosa-finca-en-venta-llanogrande-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1500000000,1,,False,2024-12-02T04:00:00.000Z,"{'address_line': 'Llanogrande', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1490188, 'longitude': -75.3789523}","{'contact': 'S&D INMOBILIARE S.A.S', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,438059721,SYDINMOBILIAREINMOBILIARIA
MCO2212842498,"Venta De Negocio Acreditado, Todo Para Las Mascotas",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2212842498-venta-de-negocio-acreditado-todo-para-las-mascotas-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,10000,1,,False,2024-03-18T04:00:00.000Z,"{'address_line': '25 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPQjM2OTg5Mg', 'name': 'Poblado Campestre'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4137856, 'longitude': -76.4560102}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1529484789,ARISTIZABALWILLIAM202310302352
MCO2203010222,Apartamento En Venta Arriendo Centro Edificio Patrimonio Arquitectonico Cerca A Universidades - Edificio Art Deco,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2203010222-apartamento-en-venta-arriendo-centro-edificio-patrimonio-arquitectonico-cerca-a-universidades-edificio-art-deco-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,880000000,1,,False,2024-08-06T04:00:00.000Z,"{'address_line': 'Cl 22 #5-88, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjk1OTQy', 'name': 'Centro Administrativo'}, 'city': {'id': 'TUNPQ0NBTjU1NTU5', 'name': 'La Candelaria'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6074254, 'longitude': -74.0697769}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1099139720,CLAUPRORAIZ
MCO2175506680,"¡no Busques Más, Aquí Está Tu Hogar Ideal! Venta De Apartamento En Ciudad Hayuelos Con Estilo Y Comodidad ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2175506680-no-busques-mas-aqui-esta-tu-hogar-ideal-venta-de-apartamento-en-ciudad-hayuelos-con-estilo-y-comodidad-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,264000000,1,,False,2024-07-23T04:00:00.000Z,"{'address_line': 'Carrera 77 #20, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRjYzNzEzNg', 'name': 'La Felicidad'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6581356, 'longitude': -74.1258082}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1651777885,ASESORIASBIENESYSERVICIOS
MCO2167431802,Venta Casa Para Estrenar Por Debajo Precio Constructora,new,gold_premium,https://casa.mercadolibre.com.co/MCO-2167431802-venta-casa-para-estrenar-por-debajo-precio-constructora-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,580000000,1,,False,2024-07-20T04:00:00.000Z,"{'address_line': 'La Macarena', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8274697, 'longitude': -75.6925573}","{'contact': 'Luz Stella Marulanda', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1203373048,INMOGESTIONCOL
MCO2063331720,Casa Dúplex En Arriendo Envigado Sector Loma Del Escobero,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2063331720-casa-duplex-en-arriendo-envigado-sector-loma-del-escobero-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,14000000,1,,False,2024-03-17T15:22:39.196Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBEZWwgRXNjb2Jlcm9UVU5QUTBWT', 'name': 'Loma Del Escobero'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1526586, 'longitude': -75.5598206}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047003650,Apartamento Dúplex En Venta En Medellín Sector Poblado ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047003650-apartamento-duplex-en-venta-en-medellin-sector-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1300000000,1,,False,2024-06-08T15:06:10.177Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1915574, 'longitude': -75.5791851}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2104727002,Carmen De Apicala Finca En Venta,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2104727002-carmen-de-apicala-finca-en-venta-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,900000000,1,,False,2024-12-18T04:00:00.000Z,"{'address_line': 'Vereda Chimbi', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2, 'longitude': -74.71913}","{'contact': 'Gladys  Diaz Quintero', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,229687182,GLADYSPRISCILADIAZQUINTERO
MCO1339828025,Casa-finca En Venta En Retiro - El Retiro Cod 65588,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1339828025-casa-finca-en-venta-en-retiro-el-retiro-cod-65588-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1700000000,1,,False,2024-09-18T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFVDlmMzgz', 'name': 'Retiro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.060955, 'longitude': -75.502582}","{'contact': 'Habitamos', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1408347909,HABITAMOSPROPIEDADRAIZSAS
MCO1392475823,Venta Espectacular Casa Campestre En Condominio Cerritos Pereira,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1392475823-venta-espectacular-casa-campestre-en-condominio-cerritos-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,3000000000,1,,False,2024-08-14T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1748423574,Lote Súper Amplio En Condominio Para La Casa Campestre De Tus Sueños ,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1748423574-lote-super-amplio-en-condominio-para-la-casa-campestre-de-tus-suenos-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,300000000,1,,False,2024-07-27T04:00:00.000Z,"{'address_line': '6CQC+FJ Restrepo, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFU2QyNzBl', 'name': 'Restrepo'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.238709, 'longitude': -73.578385}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO2177859350,Apartamento En Arriendo Veracruz Fontibon 303-110202,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2177859350-apartamento-en-arriendo-veracruz-fontibon-303-110202-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1200000,1,1844.0,False,2024-04-25T04:00:00.000Z,"{'address_line': 'VERACRUZ FONTIBON', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZFUjI2NzQ5', 'name': 'Veracruz'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6956814, 'longitude': -74.1673279}","{'contact': 'Yerson Hernando Navarro', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO2120760966,Vendo Casa Campestre De Lujo Lote 1.472m2 Y Casa 481m2 - Guaymaral ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2120760966-vendo-casa-campestre-de-lujo-lote-1472m2-y-casa-481m2-guaymaral-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2780000000,1,,False,2024-06-25T04:00:00.000Z,"{'address_line': 'Guaymaral', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8180821, 'longitude': -74.055748}","{'contact': 'GRUPO INTERNACIONAL DANKA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1173976935,DANKA INTERNACIONAL
MCO2143794830,Casa En Venta En El Poblado Los Balsos,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2143794830-casa-en-venta-en-el-poblado-los-balsos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1050000000,1,,False,2024-07-08T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzQwNjE0Mw', 'name': 'Los Balsos'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1871142, 'longitude': -75.560014}","{'contact': 'Inmobiliaria Selecta', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461658834,INMOBILIARIA SELECTA
MCO1387844095,Arriendo Apartaestudio 24mts Chapinero ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1387844095-arriendo-apartaestudio-24mts-chapinero-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1500000,1,,False,2024-05-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTI1MzQz', 'name': 'Chapinero Norte'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6421645, 'longitude': -74.0627056}","{'contact': 'OPORTUNIDADES INMOBILIARIAS FINCA RAIZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,482305441,OPORTUNIDADES INMOBILIARIASSAS
MCO1970608426,Apartamento En Venta  Al Sur Cali  Valle Del Lili Cr San Gabriel,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1970608426-apartamento-en-venta-al-sur-cali-valle-del-lili-cr-san-gabriel-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,265000000,1,,False,2024-04-15T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZBTDQzOTkwNg', 'name': 'Valle Del Lili'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3705583, 'longitude': -76.5158265}","{'contact': 'LEONARDO JIMENEZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,270839294,COMERCIALJR900
