id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1348230697,"Lotes Urbanos Copacabana. Espectacular Oportunidad De Inversión. Lotes Urbanos Con 3 Tipos De Dimensiones Diferente . Para Construir Edificios, Apartamentos, Lotes Para Constructores, Locales, Negocio",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1348230697-lotes-urbanos-copacabana-espectacular-oportunidad-de-inversion-lotes-urbanos-con-3-tipos-de-dimensiones-diferente-para-construir-edificios-apartamentos-lotes-para-constructores-locales-negocio-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,210000000,1,,False,2024-10-15T22:13:46.638Z,"{'address_line': 'Cl. 50 #44, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.346174, 'longitude': -75.5084761}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200322166,TÚ.CASA.SOÑADA.YOUR.DREAMHAUSE
MCO1374563117,Hermoso Apartamento En Exclusivo Conjunto Residencial De Chía.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1374563117-hermoso-apartamento-en-exclusivo-conjunto-residencial-de-chia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,485000000,1,,False,2024-06-22T04:00:00.000Z,"{'address_line': 'Carrera 12 #5-0, Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8558831, 'longitude': -74.064465}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1386624392,RREALTORMANAGERSCOLOMBIASAS915
MCO1387036003,Arriendo Apartaestudio Colina Campestre - Estrenar,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1387036003-arriendo-apartaestudio-colina-campestre-estrenar-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1650000,1,,False,2024-02-29T04:01:27.000Z,"{'address_line': 'Tv. 53d #129 – 78, Bogotá, Colombia\n\n T2-1121', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMTY3ODI', 'name': 'La Colina Campestre'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7174798, 'longitude': -74.0611691}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,25426402,EDUARDOCORREASANTAMARIA
MCO1358007651,Apartamento A La Venta En Los Colores ,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1358007651-apartamento-a-la-venta-en-los-colores-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,450000000,1,,False,2024-05-07T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TG9zIENvbG9yZXNUVU5QUTAxRlJHUmpOamM0', 'name': 'Los Colores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2665446, 'longitude': -75.5924368}","{'contact': 'alexander castaño', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,130042550,CASTAOALEXANDER74
MCO2215661902,Apartaestudio En Casa Quinta La Loma En Melgar,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215661902-apartaestudio-en-casa-quinta-la-loma-en-melgar-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,120000,1,,False,2024-03-20T04:00:00.000Z,"{'address_line': 'Calle 7c #13-100, Melgar, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FTDU1ZGI3', 'name': 'Melgar'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.207292, 'longitude': -74.6332705}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,35173611,LUALSABE
MCO1387157581,Venta De Lote En Venecia Antioquia - Corregimiento Bolombolo,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1387157581-venta-de-lote-en-venecia-antioquia-corregimiento-bolombolo-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,324000000,1,,False,2025-01-29T04:00:00.000Z,"{'address_line': 'X56G+R4 Venecia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZFTjI4NjRk', 'name': 'Venecia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.9620684, 'longitude': -75.8246304}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO2135781116,Venta Apartamento Mas Parqueadero En Calasanz ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2135781116-venta-apartamento-mas-parqueadero-en-calasanz-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,280000000,1,,False,2024-07-04T04:00:00.000Z,"{'address_line': 'Cl. 54 #86-35, El Pesebre, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2706026, 'longitude': -75.601979}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,164328646,QUSA5613884
MCO2145370412,Vendo Hermoso Apartamento Campesre En La Estrella Sector La Tablaza ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2145370412-vendo-hermoso-apartamento-campesre-en-la-estrella-sector-la-tablaza-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,226000000,1,,False,2024-07-09T04:00:00.000Z,"{'address_line': 'La Tablaza', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.11664, 'longitude': -75.64997}","{'contact': 'INMOBILIARIA EN PUNTO', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,707779560,INMOBILIARIA ENPUNTO
MCO1362570119,Venta Casa Campestre Con Hermoso Lote En Santa Rosa De Cabal,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1362570119-venta-casa-campestre-con-hermoso-lote-en-santa-rosa-de-cabal-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1500000000,1,,False,2024-05-18T04:00:00.000Z,"{'address_line': 'Santa Rosa De Cabal', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQ3ZGIx', 'name': 'Santa Rosa De Cabal'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.870121, 'longitude': -75.62239}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1968580870,Casa Medellín Poblado La Calera Se Vende- Permuta,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1968580870-casa-medellin-poblado-la-calera-se-vende-permuta-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2850000000,1,,False,2024-04-14T04:00:00.000Z,"{'address_line': 'La Calera', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1956781, 'longitude': -75.5506276}","{'contact': 'Ventas PP PROPIEDADES', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1355715808,PPPROPIEDADES_
MCO1373125693,Vende Apartamento En Santa Barbara,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1373125693-vende-apartamento-en-santa-barbara-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,594990000,1,,False,2024-06-17T04:00:00.000Z,"{'address_line': 'Carrera 19a #125-40, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjMzMDU3', 'name': 'Santa Bárbara Occidental'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7050274, 'longitude': -74.0496407}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1309649001,VENDOTUCASACOLOMBIA2023
MCO1375435019,Venta Hermosa Finca Con Piscina En Fredonia Antioquia,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1375435019-venta-hermosa-finca-con-piscina-en-fredonia-antioquia-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1900000000,1,,False,2025-01-02T13:05:59.133Z,"{'address_line': 'Fredonia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZSRWYyNTIw', 'name': 'Fredonia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.9270266, 'longitude': -75.6713538}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1330710565,CLICKCASAS1
MCO1389231171,Renta De Oficinas Edificio Oxo 69,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1389231171-renta-de-oficinas-edificio-oxo-69-_JM,classified,MCO,MCO6399,MCO-OFFICES_FOR_RENT,380000000,1,,False,2025-02-05T22:29:39.393Z,"{'address_line': 'Cl. 69 #7-09, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRFVTMyMDY3', 'name': 'Teusaquillo'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6514231, 'longitude': -74.057903}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1427546839,JLLCOLOMBIA
MCO2121704180,¡¡se Vende Casa Remodelada  En  Barrio Con Muy Buena Valorizacion Y A Un Precio Comodo!!sector Camino Ganadero,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2121704180-se-vende-casa-remodelada-en-barrio-con-muy-buena-valorizacion-y-a-un-precio-comodosector-camino-ganadero-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,147000000,1,,False,2024-06-27T15:14:32.037Z,"{'address_line': 'Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1491688, 'longitude': -73.6285475}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1614239446,PELE20231228161748
MCO1915668018,Venta Casa Campestre De Dos Niveles - La Estrella,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1915668018-venta-casa-campestre-de-dos-niveles-la-estrella-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1500000000,1,,False,2024-04-09T18:52:41.864Z,"{'address_line': 'La Estrella, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1511449, 'longitude': -75.636623}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1330710565,CLICKCASAS1
