id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1364079949,Casa Comercial En Arriendo Medellín Sector Los Colores,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1364079949-casa-comercial-en-arriendo-medellin-sector-los-colores-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,11000000,1,,False,2024-03-10T15:40:44.044Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TG9zIENvbG9yZXNUVU5QUTAxRlJHUmpOamM0', 'name': 'Los Colores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2643729, 'longitude': -75.5932527}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364020781,Apartamento En Arriendo Poblado Sector Tesoro,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364020781-apartamento-en-arriendo-poblado-sector-tesoro-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4100000,1,,False,2024-03-10T15:34:04.434Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMVDE3OTU5Mg', 'name': 'El Tesoro'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.203667, 'longitude': -75.5610167}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047015370,Oficina En Arriendo Medellín Sector San Diego,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2047015370-oficina-en-arriendo-medellin-sector-san-diego-_JM,classified,MCO,MCO6399,MCO-OFFICES_FOR_RENT,2500000,1,,False,2024-12-10T15:19:13.511Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjgwOTY2Ng', 'name': 'San Diego'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2328014, 'longitude': -75.5687646}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047014976,Local En Venta Medellín Sector Buenos Aires,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2047014976-local-en-venta-medellin-sector-buenos-aires-_JM,classified,MCO,MCO50561,MCO-RETAIL_SPACE_FOR_SALE,350000000,1,,False,2024-12-10T15:34:26.141Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTM4NjMzOQ', 'name': 'Buenos Aires'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2445341, 'longitude': -75.5614493}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1371436935,Apartamento En Arriendo Guabina 303-109321,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1371436935-apartamento-en-arriendo-guabina-303-109321-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1350000,1,1844.0,False,2024-03-13T04:00:00.000Z,"{'address_line': 'GUABINA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.5524582, 'longitude': -76.5073683}","{'contact': 'Bienco Asesor', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO2133540604,Vendo Espectacular Y Moderna Casa De Verano En San Jerónimo Con Piscina Privada. Cod Zo,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2133540604-vendo-espectacular-y-moderna-casa-de-verano-en-san-jeronimo-con-piscina-privada-cod-zo-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,819900000,1,,False,2024-07-03T04:00:00.000Z,"{'address_line': 'San Jerónimo, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjEyMGQ3', 'name': 'San Jerónimo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4428257, 'longitude': -75.7277669}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,1036375560,TRÍPTICO INMOBILIARIA
MCO1870318786,Casa En Venta Belén San Bernardo Medellín,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1870318786-casa-en-venta-belen-san-bernardo-medellin-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,395000000,1,,False,2024-03-02T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDM4MzEzNA', 'name': 'Belén San Bernardo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2275846, 'longitude': -75.5975779}","{'contact': 'Habitar Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1464310489,HABITAR PROPIEDADRAIZ
MCO2078515170,Lote En Condominio Bellavista A 15 Min De Girardot ,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2078515170-lote-en-condominio-bellavista-a-15-min-de-girardot-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,50000000,1,,False,2024-12-03T04:00:00.000Z,"{'address_line': 'Girardot, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDU0ODcxNg', 'name': 'El Peñon'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3045959, 'longitude': -74.8031414}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,227337635,CONSTRUCINMOBILIARIA
MCO2047003750,Apartamento Amoblado En Arriendo Medellin Sector Belen Rosales,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047003750-apartamento-amoblado-en-arriendo-medellin-sector-belen-rosales-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3700000,1,,False,2024-03-10T15:20:14.453Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDc2MjY2Mw', 'name': 'Belén Rosales'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1695756, 'longitude': -75.6109198}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1342891187,2 Casas En Santa Elena Con Escritura 100%,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1342891187-2-casas-en-santa-elena-con-escritura-100-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,795000000,1,,False,2024-10-22T20:05:09.724Z,"{'address_line': 'Santa Elena montaña magica', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjQ3NDM5MA', 'name': 'Santa Elena'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2295564, 'longitude': -75.5343694}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,493740792,VIVAMOSORIENTE
MCO1379750043,Finca 16 Fanegadas Para Cultivo De  Flores Guatavita.,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1379750043-finca-16-fanegadas-para-cultivo-de-flores-guatavita-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,500000000,1,,False,2025-01-09T04:00:00.000Z,"{'address_line': 'Corales', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dVQTE3Njk4', 'name': 'Guatavita'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8610396, 'longitude': -73.8763798}","{'contact': 'INMOBILIARIA LA SABANA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,295564147,LASABANAINMOBILIARIA
MCO2160855054,Local En Arriendo En El Centro-manizales (52945).,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2160855054-local-en-arriendo-en-el-centro-manizales-52945-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,1300000,1,59268.0,False,2025-01-17T04:00:00.000Z,"{'address_line': 'centro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjIwMDUyNQ', 'name': 'Centro'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.067785, 'longitude': -75.518465}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO1363211745,Apartamento En Venta Ubicado En Unidad Cerrada Bahía Grande Itaguí Hb,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1363211745-apartamento-en-venta-ubicado-en-unidad-cerrada-bahia-grande-itagui-hb-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,354000000,1,,False,2024-05-19T17:33:13.481Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1674737, 'longitude': -75.6319583}","{'contact': 'Juan Diego Mesa Castrillón', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,745052863,RAIZCOCOLOMBIA
MCO1389399823,Hermosa Habitación Amoblada En Barranquilla,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1389399823-hermosa-habitacion-amoblada-en-barranquilla-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,820000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'calle 76 # 65-43', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBQzMwMDM5OA', 'name': 'La Concepción'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0089737, 'longitude': -74.8005155}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,277083034,LADYCHARRIS
MCO1349190259,Lote En Venta En Pradera Valle Colombia No. 16,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1349190259-lote-en-venta-en-pradera-valle-colombia-no-16-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,65000000,1,,False,2024-10-21T16:15:51.334Z,"{'address_line': 'Pradera', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BSQTcyMjEw', 'name': 'Pradera'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4195763, 'longitude': -76.2405312}","{'contact': 'Inmobiliaria Ambientes Y Construcciones AyC', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,251030247,AMBIENTESYCONSTRUCCIONESAYC
MCO2203205726,Apartamento Amoblado Armenia 3 Hab - Arriendo Por Dias Magnifica Ubicacion,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2203205726-apartamento-amoblado-armenia-3-hab-arriendo-por-dias-magnifica-ubicacion-_JM,classified,MCO,MCO164683,MCO-APARTMENTS_FOR_VACATION_RENTAL,250000,1,,False,2025-02-08T22:58:35.000Z,"{'address_line': 'Cr 19 # 31N-02 Manzana D casa 11, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5650357, 'longitude': -75.6548478}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1543292899,GRUPOINMOBILIARIOBENAGO
MCO2086746576,Venta Apartamento 2 Alcobas En Laguna Del Cabrero Marbella Cartagena,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2086746576-venta-apartamento-2-alcobas-en-laguna-del-cabrero-marbella-cartagena-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,460000000,1,,False,2024-06-12T14:39:04.244Z,"{'address_line': 'Zona Residencial - Marbella', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4347745, 'longitude': -75.5359679}","{'contact': 'Nicanor Carazo Realtors', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,228270761,NICANORALBERTOCARAZOBUSTAMAN
