id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1389188187,San Andres Sunrise Rento Alquilo Vendo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1389188187-san-andres-sunrise-rento-alquilo-vendo-_JM,classified,MCO,MCO164683,MCO-APARTMENTS_FOR_VACATION_RENTAL,1000000,1,,False,2024-05-06T04:00:00.000Z,"{'address_line': 'Avenidad Newball 4', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjUyNDc4', 'name': 'San Andrés'}, 'state': {'id': 'TUNPUEFSQ2E4Zjc3', 'name': 'San Andres y Providencia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 12.5806258, 'longitude': -81.6938484}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,77204652,AUDIOFOREVER UNIVERSAL
MCO2139021540,La Casa Mas Hermosa De San Jerónimo! Excelente Lote Y Ubicación ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2139021540-la-casa-mas-hermosa-de-san-jeronimo-excelente-lote-y-ubicacion-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,2995000000,1,,False,2025-01-07T04:00:00.000Z,"{'address_line': 'San Jerónimo, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjEyMGQ3', 'name': 'San Jerónimo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4428257, 'longitude': -75.7277669}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,168189074,LAGENCIAMED
MCO1388843969,Casa En Venta. Chía. Vereda La Balsa. 3 Pisos. Área 195 M2. Con Terraza Techada. 3 Habitaciones. 4 Baños. 2 Parqueaderos.,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1388843969-casa-en-venta-chia-vereda-la-balsa-3-pisos-area-195-m2-con-terraza-techada-3-habitaciones-4-banos-2-parqueaderos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,630000000,1,,False,2024-08-03T04:00:00.000Z,"{'address_line': 'Carrera 7a #1a, Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8509616, 'longitude': -74.0620233}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,738834912,BOUCHO INMUEBLES
MCO2160920686,Apartamento En Venta En Senderos De San Silvestre- Pereira (53031).,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2160920686-apartamento-en-venta-en-senderos-de-san-silvestre-pereira-53031-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,260000000,1,59268.0,False,2024-07-16T04:00:00.000Z,"{'address_line': 'cerritos', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.800625, 'longitude': -75.746073}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO1392134285,Venta  Supermercado Autoservicio,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1392134285-venta-supermercado-autoservicio-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,220000000,1,,False,2024-03-16T04:00:00.000Z,"{'address_line': 'Calle calle 56a 78j 15sur #3215973841-', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJPTTY5Njgz', 'name': 'Roma'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1177407873,HERNANDEZGIOVANNY2022081023101
MCO2204846660,Apartaestudio Excelente,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2204846660-apartaestudio-excelente-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1800000,1,,False,2024-03-11T04:00:00.000Z,"{'address_line': 'cl 74 # 11-69 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMODQxMDI', 'name': 'El Nogal'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6593709, 'longitude': -74.0581749}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,790689150,GOCE5169343
MCO2104687258,"Vendo Apartamentos Vis, Nuevo Proyecto Girardot",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2104687258-vendo-apartamentos-vis-nuevo-proyecto-girardot-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,135000000,1,,False,2024-06-16T04:00:00.000Z,"{'address_line': 'Norte', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3045959, 'longitude': -74.8031414}","{'contact': 'INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,828255518,VARO6080386
MCO2189807262,"Apartamento Frente Al Mar. Rodadero, Santa Marta.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2189807262-apartamento-frente-al-mar-rodadero-santa-marta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,750000000,1,,False,2024-03-02T04:00:00.000Z,"{'address_line': 'Calle 6 #1-54, Santa Marta, Magdalena, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.2061914, 'longitude': -74.227302}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,120900380,BECERRAAMPARO
MCO2083347922,Finca En Venta Medellín Sector Copacabana,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2083347922-finca-en-venta-medellin-sector-copacabana-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,3500000000,1,,False,2024-12-23T15:19:36.733Z,"{'address_line': 'Copacabana', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.357621, 'longitude': -75.505078}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1355755943,Bodega En Arriendo Medellín Sector Guayabal,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1355755943-bodega-en-arriendo-medellin-sector-guayabal-_JM,classified,MCO,MCO50565,MCO-WAREHOUSES_FOR_RENT,13000000,1,,False,2024-11-22T08:01:35.258Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTEwNzY1Mw', 'name': 'Guayabal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2039428, 'longitude': -75.5858659}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2207910666,Venta Casa Flandes (alquiler Temporadas),not_specified,gold_premium,https://casa.mercadolibre.com.co/MCO-2207910666-venta-casa-flandes-alquiler-temporadas-_JM,classified,MCO,MCO164684,MCO-HOUSES_FOR_VACATION_RENTAL,140000000,1,,False,2024-05-14T04:00:00.000Z,"{'address_line': 'Carrera 6 #9-44, Flandes, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZMQWFkMThl', 'name': 'Flandes'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2874606, 'longitude': -74.811941}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,412655235,YANETHELIZABETHBARBOSACELIS
MCO1382304401,"Renta - Alquiler Apartamento 3 Alcobas En Dosquebradas, Ciudad Natura",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1382304401-renta-alquiler-apartamento-3-alcobas-en-dosquebradas-ciudad-natura-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1900000,1,,False,2024-04-16T14:35:23.887Z,"{'address_line': 'Teka Conjunto Residencial, Dosquebradas, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8258971, 'longitude': -75.6905137}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232751674,LOAN449227
MCO1343249957,Venta Casa Finca En Pontezuela Rionegro,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1343249957-venta-casa-finca-en-pontezuela-rionegro-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,6500000000,1,,False,2024-04-10T14:59:06.951Z,"{'address_line': 'Pontezuela', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0669982, 'longitude': -75.4323561}","{'contact': 'Octava Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,166867364,OCTAVA INMOBILIARIA
MCO2044229708,Venta Lujoso Apto 2 Parqueaderos 111.01 Mts2 Cerritos Pereira,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2044229708-venta-lujoso-apto-2-parqueaderos-11101-mts2-cerritos-pereira-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,930000000,1,,False,2024-05-20T12:35:03.702Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8170288, 'longitude': -75.7882882}","{'contact': 'Luz Stella Marulanda', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1203373048,INMOGESTIONCOL
MCO1372906363,Apartamento En Venta En El Poblado  Sector Milla De Oro,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1372906363-apartamento-en-venta-en-el-poblado-sector-milla-de-oro-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,910000000,1,,False,2024-07-03T02:05:49.872Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2049178, 'longitude': -75.5727579}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1359375119,Centro Recreativo En Venta Vereda El Pomo Cerrito A 25 Min De Palmira,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1359375119-centro-recreativo-en-venta-vereda-el-pomo-cerrito-a-25-min-de-palmira-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,750000000,1,,False,2024-11-16T16:23:24.735Z,"{'address_line': 'Vereda El Pomo', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VMWmMwNjhh', 'name': 'El Cerrito'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.63922, 'longitude': -76.1847}","{'contact': 'Inmobiliaria Ambientes Y Construcciones AyC', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,251030247,AMBIENTESYCONSTRUCCIONESAYC
MCO1386640237,Lote En Venta Envigado Sector Loma Del Escobero,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1386640237-lote-en-venta-envigado-sector-loma-del-escobero-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,850000000,1,,False,2025-01-31T13:54:01.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBEZWwgRXNjb2Jlcm9UVU5QUTBWT', 'name': 'Loma Del Escobero'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1373861, 'longitude': -75.5280684}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2041312984,Apartamento Dúplex  En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2041312984-apartamento-duplex-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5200000,1,,False,2024-03-08T15:24:34.068Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1863347, 'longitude': -75.579522}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2207385990,Venta Apartamento 4 Piso Metropolitano Del Norte ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2207385990-venta-apartamento-4-piso-metropolitano-del-norte-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,165000000,1,,False,2024-08-11T04:00:00.000Z,"{'address_line': 'Metropolitano del Norte, Villa del Sol, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1FVDg1NjE4Mg', 'name': 'Metropolitano Del Norte'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4818297, 'longitude': -76.4917322}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1540594085,CLAUDIAGONZALEZFINCARAIZ_
MCO1353059113,Apartaestudio En Venta En Cartagena Condominio Puerta De Las Américas. Cod 15390,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1353059113-apartaestudio-en-venta-en-cartagena-condominio-puerta-de-las-americas-cod-15390-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,270000000,1,,False,2024-05-29T16:51:37.357Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.555, 'longitude': -75.456}","{'contact': 'somosbrokersinmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,181627009,YAMILETHGARCIAOCHOA
MCO2117085974,Fabulosa Finca Con Vista A La Represa 13.000m2 - Guatape Antioquia ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2117085974-fabulosa-finca-con-vista-a-la-represa-13000m2-guatape-antioquia-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,2800000000,1,,False,2024-12-25T04:00:00.000Z,"{'address_line': 'El Peñol', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFTjIwYjU3', 'name': 'Peñol'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2251239, 'longitude': -75.2151231}","{'contact': 'GRUPO INTERNACIONAL DANKA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1173976935,DANKA INTERNACIONAL
MCO1348012465,"Casa Campestre En Venta Via Puerto Lopez, Villavicencio",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1348012465-casa-campestre-en-venta-via-puerto-lopez-villavicencio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1200000000,1,,False,2024-04-10T04:00:00.000Z,"{'address_line': 'Santa Rosa, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.0334217, 'longitude': -73.4766669}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO1946925692,"Hermosa Casa Campestre Esquinera  En Condominio, Exelente Estado.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1946925692-hermosa-casa-campestre-esquinera-en-condominio-exelente-estado-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,385000000,1,,False,2024-03-31T04:00:00.000Z,"{'address_line': 'Cra. 24, Girardot, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDU0ODcxNg', 'name': 'El Peñon'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3070566, 'longitude': -74.8117108}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
