id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1373176549,Excelente Casa En Condominio Ricaurte ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1373176549-excelente-casa-en-condominio-ricaurte-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,170000000,1,,False,2024-06-17T04:00:00.000Z,"{'address_line': 'Ricaurte, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJQzUwNzk2OQ', 'name': 'Ricaurte'}, 'city': {'id': 'TUNPQ1JJQzVmOWRi', 'name': 'Ricaurte'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.277309, 'longitude': -74.772305}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,227337635,CONSTRUCINMOBILIARIA
MCO1344858251,Vendo Permuto  Apartamento En El Claret,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1344858251-vendo-permuto-apartamento-en-el-claret-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,170000000,1,,False,2024-04-01T04:00:00.000Z,"{'address_line': '42 #24-19', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNMQTc4NjY0', 'name': 'Claret'}, 'city': {'id': 'TUNPQ1JBRjkyNTA2', 'name': 'Rafael Uribe Uribe'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.578875, 'longitude': -74.1245295}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,262609228,INMOBILIARIA SPC
MCO2026622128,Venta De Casa Campestre En San Bernardo Del Viento,new,gold_premium,https://casa.mercadolibre.com.co/MCO-2026622128-venta-de-casa-campestre-en-san-bernardo-del-viento-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2400000000,1,,False,2024-05-13T04:00:00.000Z,"{'address_line': 'San Bernardo del Viento', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0508044, 'longitude': -75.5909801}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO1333490525,Venta Espectacular Casa Campestre  Vía Cerritos - Cartago Pereira,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1333490525-venta-espectacular-casa-campestre-via-cerritos-cartago-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1500000000,1,,False,2024-02-27T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2017286128,Venta De Casa En La Vereda El Centro De Acacías Meta,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2017286128-venta-de-casa-en-la-vereda-el-centro-de-acacias-meta-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,200000000,1,,False,2024-05-08T21:31:33.742Z,"{'address_line': 'Acacías, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FDQTczNWEx', 'name': 'Acacias'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.991663, 'longitude': -73.766129}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1356567856,INMODELTA INMOBILIARIA
MCO2164516216,Casas En Arriendo La Rivera 303-5644,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2164516216-casas-en-arriendo-la-rivera-303-5644-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,850000,1,1844.0,False,2024-04-19T04:00:00.000Z,"{'address_line': 'La Rivera', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBUjUxNjk2NQ', 'name': 'La Rivera I'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4756735, 'longitude': -76.489125}","{'contact': 'Brayan Steven Cano Peña', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO1386591149,"Oportunidad Casa, En Quinta Paredes,  Para Desarrollar Proyecto O Remodelar",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1386591149-oportunidad-casa-en-quinta-paredes-para-desarrollar-proyecto-o-remodelar-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,970000000,1,,False,2024-07-27T04:00:00.000Z,"{'address_line': 'Cra. 48, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlFVSTQ2NzI0', 'name': 'Quinta Paredes'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6957723, 'longitude': -74.0586392}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1651777885,ASESORIASBIENESYSERVICIOS
MCO2023721382,Venta Casa El Poblado Sector Los Balsos Medellín,new,gold_premium,https://casa.mercadolibre.com.co/MCO-2023721382-venta-casa-el-poblado-sector-los-balsos-medellin-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,4500000000,1,,False,2024-05-12T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzQwNjE0Mw', 'name': 'Los Balsos'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1871142, 'longitude': -75.560014}","{'contact': 'ORGANIZACION BRANDO Y CIA SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,259587653,BRANDOYCIAINMOBILIARIA
MCO1958220468,"Casa En Venta En El Conjunto Pacande, Villavicencio",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1958220468-casa-en-venta-en-el-conjunto-pacande-villavicencio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,330000000,1,,False,2024-04-08T04:00:00.000Z,"{'address_line': 'Calle 1 #37-98, Anillo Vial, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1177549, 'longitude': -73.6373303}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO2046640368,Venta De Finca En San Rafael Antioquia Cerca Del Malecón De Guatapé,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2046640368-venta-de-finca-en-san-rafael-antioquia-cerca-del-malecon-de-guatape-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,550000000,1,,False,2024-11-22T04:00:00.000Z,"{'address_line': '7VHQ+W8 San Rafael, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmJjOTBm', 'name': 'San Rafael'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2798199, 'longitude': -75.1116429}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO1333781125,Venta Casa En La Alameda - Zona Norte Bogotá. ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1333781125-venta-casa-en-la-alameda-zona-norte-bogota-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,585000000,1,,False,2024-02-28T04:00:00.000Z,"{'address_line': 'Carrera 17 #173-25, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNzE0ODc', 'name': 'La Alameda'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.753921, 'longitude': -74.0384812}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1465969440,IVÁN.VELÁSQUEZ BIENES.RAÍCES
MCO1907770306,Venta Casa 3 Pisos Calipso ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1907770306-venta-casa-3-pisos-calipso-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,250000000,1,,False,2024-03-23T01:35:25.344Z,"{'address_line': 'Calle 72h #28d 3, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDQ3OTE0Mg', 'name': 'Calipso'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4245399, 'longitude': -76.4962434}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,496621239,ANCORA INMOBILIARIA
MCO2207113794,Venpermuto Excelente Droguería Suba La Toscana ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2207113794-venpermuto-excelente-drogueria-suba-la-toscana-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,11111,1,,False,2024-03-14T04:00:00.000Z,"{'address_line': 'Cl 132 d  #135 - 15', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRPUzIzNzg5', 'name': 'Toscana'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7434881, 'longitude': -74.1143496}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,201310500,MOAL6789769
MCO1342583403,Espectacular Apartamento En La Felicidad ,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1342583403-espectacular-apartamento-en-la-felicidad-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1050000000,1,,False,2024-03-24T04:00:00.000Z,"{'address_line': 'Cra. 79 #20-26, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRjYzNzEzNg', 'name': 'La Felicidad'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6593961, 'longitude': -74.126788}","{'contact': 'HUS INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461457366,HUSINMOBILIARIA
MCO1980329960,Venta De Finca En Santa Bárbara ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1980329960-venta-de-finca-en-santa-barbara-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,650000000,1,,False,2024-10-22T04:00:00.000Z,"{'address_line': 'WCHF+8F Santa Bárbara, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQzNWNj', 'name': 'Santa Bárbara'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.928259, 'longitude': -75.5763554}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO1381631087, Apartamento Amoblado De 2 Habitaciones Con Balcón En Laureles - Medellín,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1381631087-apartamento-amoblado-de-2-habitaciones-con-balcon-en-laureles-medellin-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5200000,1,,False,2024-04-14T04:00:00.000Z,"{'address_line': 'Tv. 39A #70a-40, Laureles - Estadio, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2400854, 'longitude': -75.5913594}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1305707780,WYNWOODHOUSE2023
MCO1653257678,Venta Amplia Finca Con 4 Cabañas Santa Rosa De Cabal,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1653257678-venta-amplia-finca-con-4-cabanas-santa-rosa-de-cabal-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1800000000,1,,False,2024-06-14T04:00:00.000Z,"{'address_line': 'Santa Rosa De Cabal', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQ3ZGIx', 'name': 'Santa Rosa De Cabal'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.870121, 'longitude': -75.62239}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
