id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1375870273,"Casa El Poblado, La Calera, Medellín (pagar Con Crypto)",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1375870273-casa-el-poblado-la-calera-medellin-pagar-con-crypto-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,6500000000,1,,False,2024-06-25T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2011328, 'longitude': -75.5502671}","{'contact': 'Respuesta Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,586669809,RESPUESTAINMOBILIARIA
MCO2212585840,Hermoso Lote En La Vereda Viboral - El Carmen De Viboral,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2212585840-hermoso-lote-en-la-vereda-viboral-el-carmen-de-viboral-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,360000000,1,,False,2024-03-18T04:00:00.000Z,"{'address_line': '3MHP+8R Carmen de Viboral, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VMQzY3MDg2Nw', 'name': 'El Carmen de Viboral'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0783782, 'longitude': -75.3129712}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,212554882,SEBASGIRALDOGOMEZ
MCO2204024878,Excelente Finca De R Arriendo Finca De Decanso Barbosa Porce,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2204024878-excelente-finca-de-r-arriendo-finca-de-decanso-barbosa-porce-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,750000,1,,False,2024-03-10T04:00:00.000Z,"{'address_line': 'BARBOSA PORCE PORCE', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUmYzNzU0', 'name': 'Barbosa'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4379517, 'longitude': -75.3318156}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,207621675,MIRYAMMARINCARVAJAL
MCO1373319129,Casas O Aptos Para Vacacionar En Clima Calido,not_specified,gold_premium,https://casa.mercadolibre.com.co/MCO-1373319129-casas-o-aptos-para-vacacionar-en-clima-calido-_JM,classified,MCO,MCO164684,MCO-HOUSES_FOR_VACATION_RENTAL,60000,1,,False,2024-03-20T04:00:00.000Z,"{'address_line': 'Carrera 3 #8-79', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ05BUmFiYjYw', 'name': 'Nariño'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4010536, 'longitude': -74.8242394}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,262515528,RIJO2894711
MCO2090625848,Apartamento En Venta Robledo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2090625848-apartamento-en-venta-robledo-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,278000000,1,,False,2024-06-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJPQjkyODY1NQ', 'name': 'Robledo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2781448, 'longitude': -75.5934489}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO1384490889,"Apartamento En Venta En Laureles Para Estrenar, 3 Habitaciones, 4 Baños Y Parqueadero Doble Lineal.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1384490889-apartamento-en-venta-en-laureles-para-estrenar-3-habitaciones-4-banos-y-parqueadero-doble-lineal-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1250000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Cl. 34A #75, Laureles - Estadio, Medellín, Laureles, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2417223, 'longitude': -75.5964608}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1230668903,ANDRESHPROPIEDADES
MCO1818644202,"Hermosa Y Espectacular Finca En Una De Las Mejores Parcelaciones Del Norte, Finca En Venta En Copacabana A 2 Minutos De La Autopista ",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1818644202-hermosa-y-espectacular-finca-en-una-de-las-mejores-parcelaciones-del-norte-finca-en-venta-en-copacabana-a-2-minutos-de-la-autopista-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1600000000,1,,False,2024-08-31T01:30:28.065Z,"{'address_line': 'Cra. 50 #47-10, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3462761, 'longitude': -75.5080008}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200322166,TÚ.CASA.SOÑADA.YOUR.DREAMHAUSE
MCO1386300693,Vendo Casa-finca Via Apiay,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1386300693-vendo-casa-finca-via-apiay-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,800000000,1,,False,2025-01-27T04:00:00.000Z,"{'address_line': 'Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1491688, 'longitude': -73.6285475}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,771500862,CONSULTORIAINMO_YFINANCIERA
MCO1367880105,Encantadora Finca En Venta En Marinilla,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1367880105-encantadora-finca-en-venta-en-marinilla-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,980000000,1,,False,2024-12-02T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BUjdjNWY5', 'name': 'Marinilla'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1731064, 'longitude': -75.3378851}","{'contact': 'S&D INMOBILIARE S.A.S', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,438059721,SYDINMOBILIAREINMOBILIARIA
MCO1954293590,Apartamento Con Bajos Costos De Sostenimiento. Buenos Acabados. ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1954293590-apartamento-con-bajos-costos-de-sostenimiento-buenos-acabados-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,272300000,1,,False,2024-04-06T14:08:40.243Z,"{'address_line': 'Carrera 33A, La Bahia, Sabaneta, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgRG9jdG9yYVRVTlBRMU5CUWpsaVpqQ', 'name': 'La Doctora'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1422973, 'longitude': -75.6122363}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,701684031,LUISH BORBON
MCO1390904997,"Venta Apartamento 84m2. Mazurén, Suba, Bogotá. 3 Habitaciones, 2 Baños. Piso 5 Con 2 Cupos De Parqueaderos",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1390904997-venta-apartamento-84m2-mazuren-suba-bogota-3-habitaciones-2-banos-piso-5-con-2-cupos-de-parqueaderos-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,400000000,1,,False,2024-03-13T04:00:00.000Z,"{'address_line': 'Edificio Solar del Parque, Calle 150 #53-56, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBNDYyNDc', 'name': 'La Victoria Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7329849, 'longitude': -74.054868}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,82542886,RON-MORA
MCO2145480732,Apartamento En Arriendo Serramonte 472-4580,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2145480732-apartamento-en-arriendo-serramonte-472-4580-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1600000,1,,False,2024-04-10T04:00:00.000Z,"{'address_line': 'SERRAMONTE', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3247039, 'longitude': -75.5729234}","{'contact': '', 'other_info': 'calle 5 a no 39 -194 oficina 104,  poblado, medellin', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,260737456,CONALTURAINMOBILIARIASAS
MCO1357713183,Se Vende Espectacular Apartamento,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1357713183-se-vende-espectacular-apartamento-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,398000000,1,,False,2024-05-06T04:00:00.000Z,"{'address_line': 'Calle 159a #13a-46, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTYzNzYx', 'name': 'Chapinero Noroccidental'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7377346, 'longitude': -74.0344137}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1350269451,GHQINMOBILIA
MCO2154089442,Renta - Alquiler Bodega Centro Logístico En Cerritos,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2154089442-renta-alquiler-bodega-centro-logistico-en-cerritos-_JM,classified,MCO,MCO50565,MCO-WAREHOUSES_FOR_RENT,27905000,1,,False,2025-01-15T13:50:47.071Z,"{'address_line': 'CERRITOS, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232751674,LOAN449227
MCO2143375480,Venta De Apartamento En Bombona,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2143375480-venta-de-apartamento-en-bombona-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,240000000,1,,False,2024-07-08T04:00:00.000Z,"{'address_line': 'Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPTTc5NzA2Mw', 'name': 'Bomboná'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1492169348,GUTIERREZJOAN20230926162525
MCO1385741927,"Puentelargo, Pasadena Oportunidad Al Mejor Precio. 109 Mts. Venpermuto",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1385741927-puentelargo-pasadena-oportunidad-al-mejor-precio-109-mts-venpermuto-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,429000000,1,,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Transversal 60 #106b-38, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBVRTMwMjMx', 'name': 'Puente Largo'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.693906, 'longitude': -74.067831}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,86844442,ALEXANDERAMS
MCO1368938447,Venta Suite Exclusiva Hotel Estelar Cerritos Pereira,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1368938447-venta-suite-exclusiva-hotel-estelar-cerritos-pereira-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,755430000,1,,False,2024-12-05T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2185793694,Vendo Finca En Vereda San Isidro,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2185793694-vendo-finca-en-vereda-san-isidro-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,750000000,1,,False,2025-01-29T04:00:00.000Z,"{'address_line': 'Guarne, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2VudHJvIEd1YXJuZVRVTlBRMGRWUVRWa', 'name': 'Centro Guarne'}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2825086, 'longitude': -75.4445972}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1639828701,NATAL_INMOBILIARIA
MCO2204098816,Casa Quinta Villa Conchita En Melgar. Piscina Privada,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2204098816-casa-quinta-villa-conchita-en-melgar-piscina-privada-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,660000,1,,False,2024-03-10T04:00:00.000Z,"{'address_line': 'Cl. 7b #14 62 Melgar, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FTDU1ZGI3', 'name': 'Melgar'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2079844, 'longitude': -74.6342487}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,35173611,LUALSABE
MCO1382637653,"Alquiler  Oficina  El Cable, Manizales Cod 7200356",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1382637653-alquiler-oficina-el-cable-manizales-cod-7200356-_JM,classified,MCO,MCO6399,MCO-OFFICES_FOR_RENT,2600000,1,1696.0,False,2025-01-17T04:00:00.000Z,"{'address_line': 'Manizales, Caldas, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBTDMzNDM1Mg', 'name': 'Palermo'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0629743, 'longitude': -75.5027698}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,246924747,ALQUILER_ADMINISTRADOR
MCO2109086296,Apartamento En Venta Laureles Medellín ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2109086296-apartamento-en-venta-laureles-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,420000000,1,,False,2024-06-18T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBQzIwMjk3MA', 'name': 'La Castellana'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2415619, 'longitude': -75.6074178}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO2061244808,Alquiler Por Días  Apartamentos Amoblados Prados Del  Norte Cali,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2061244808-alquiler-por-dias-apartamentos-amoblados-prados-del-norte-cali-_JM,classified,MCO,MCO164683,MCO-APARTMENTS_FOR_VACATION_RENTAL,5000000,1,,False,2024-02-27T04:00:00.000Z,"{'address_line': 'Cl. 36 Nte. #2a Norte-11, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBSQTEwNDc4Ng', 'name': 'Prados Del Norte'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.471705, 'longitude': -76.5188129}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,27472903,DIFERDI09
MCO2047072696,Casa En Venta Itagüí Sector San José,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2047072696-casa-en-venta-itagui-sector-san-jose-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,290000000,1,,False,2024-06-08T14:50:47.428Z,"{'address_line': 'San Jose', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjlhNDE2', 'name': 'San José De La Montaña'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1661944, 'longitude': -75.6157376}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2106708364,Apartamento En Venta Alameda Del Rio #10386020,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2106708364-apartamento-en-venta-alameda-del-rio-10386020-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,250000000,1,,False,2024-06-17T22:15:05.762Z,"{'address_line': 'Alameda del Rio, Calle 117 #42B-189, Norte Centro Historico, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQWxhbWVkYSBkZWwgUmlvVFVOUFEwSkJVa', 'name': 'Alameda del Rio'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.9938492, 'longitude': -74.8476633}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,490457650,NOVA INMOBILIARIA
