id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2142098724,En Venta Apartamento El Prado Bucaramanga Santander,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2142098724-en-venta-apartamento-el-prado-bucaramanga-santander-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,448000000,1,,False,2024-07-08T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDIzMTQwNg', 'name': 'El Prado'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.119349, 'longitude': -73.1227416}","{'contact': 'MI BIEN Servicios inmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,394963412,INMOBILIARIAMIBIEN
MCO1368318767,Apartamento Amoblado Armenia En La Castellana Con Hermosa Vista Para Arriendo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368318767-apartamento-amoblado-armenia-en-la-castellana-con-hermosa-vista-para-arriendo-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2400000,1,,False,2024-03-04T22:59:40.120Z,"{'address_line': 'Cra. 6 #5-52, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5503373, 'longitude': -75.6538114}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1543292899,GRUPOINMOBILIARIOBENAGO
MCO1377660335,Venta Ultima Casa Urbanización Abierta Dosquebradas ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1377660335-venta-ultima-casa-urbanizacion-abierta-dosquebradas-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,280000000,1,,False,2024-07-01T04:00:00.000Z,"{'address_line': 'Frailes', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8129746, 'longitude': -75.6637201}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2077867670,Apartamento En Venta Medellín Sector Castropol,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2077867670-apartamento-en-venta-medellin-sector-castropol-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,850000000,1,,False,2024-06-19T15:25:19.264Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzc2MDYxNg', 'name': 'Castropol'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047004018,Apartamento En Venta Medellín Sector Conquistadores ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047004018-apartamento-en-venta-medellin-sector-conquistadores-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,520000000,1,,False,2024-06-08T15:01:17.733Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTjQ5MzIwOQ', 'name': 'Conquistadores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2388804, 'longitude': -75.5797605}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2026596512,"Venta De Apartamento En Palogrande,manizales",new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2026596512-venta-de-apartamento-en-palograndemanizales-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,650000000,1,,False,2024-05-13T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBTDgzNjMyNg', 'name': 'Palogrande'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0590886, 'longitude': -75.4869261}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO1390930247,Apartamento En Venta Nueva Colina,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1390930247-apartamento-en-venta-nueva-colina-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,325000000,1,,False,2024-08-10T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMTY3ODI', 'name': 'La Colina Campestre'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7174798, 'longitude': -74.0611691}","{'contact': 'HUS INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461457366,HUSINMOBILIARIA
MCO1388396893,Apartamento En Venta Envigado Sector Loma De Las Brujas ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388396893-apartamento-en-venta-envigado-sector-loma-de-las-brujas-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,500000000,1,,False,2024-08-04T14:15:34.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1806409, 'longitude': -75.5849719}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1382380089,"Venta Casa Arenillo, Manizales Cod. 6564340",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1382380089-venta-casa-arenillo-manizales-cod-6564340-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1600000000,1,1696.0,False,2024-07-15T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFSRTUzNzUzNA', 'name': 'Arenillo'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.05397, 'longitude': -75.5418399}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO2047073354,Apartamento En Venta En Envigado Sector Mesa,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047073354-apartamento-en-venta-en-envigado-sector-mesa-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,420000000,1,,False,2024-06-08T15:35:06.561Z,"{'address_line': 'Barrio Mesa', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.20169, 'longitude': -75.561746}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1347168893,Exclusivo Apartamento En Venta En El Refugio Con Amplios Espacios ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1347168893-exclusivo-apartamento-en-venta-en-el-refugio-con-amplios-espacios-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,2450000000,1,,False,2024-04-08T04:00:00.000Z,"{'address_line': 'Cra. 4 #8774 a 87-98, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMOTI4Nzk', 'name': 'El Refugio'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.667782, 'longitude': -74.0434866}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1099139720,CLAUPRORAIZ
MCO2052245936,Apartamento En Buenos Aires Nuevo Excelente Ubicación,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2052245936-apartamento-en-buenos-aires-nuevo-excelente-ubicacion-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,378000000,1,,False,2024-05-25T23:15:26.839Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTM4NjMzOQ', 'name': 'Buenos Aires'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2383507, 'longitude': -75.5533765}","{'contact': 'Diaz propiedades', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,493486129,ANDRESFELIPERIOSDIAZ
MCO1871059264,Lote En Venta El Peñol Guatape Antioquia,new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1871059264-lote-en-venta-el-penol-guatape-antioquia-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,160000000,1,,False,2024-09-03T04:00:00.000Z,"{'address_line': 'El Peñol', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFTjIwYjU3', 'name': 'Peñol'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2162027, 'longitude': -75.2374455}","{'contact': 'Habitar Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1464310489,HABITAR PROPIEDADRAIZ
MCO1351401939,Venta Apartamento Campestre De Lujo Fizebad El Retiro Vista Al Embalse,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1351401939-venta-apartamento-campestre-de-lujo-fizebad-el-retiro-vista-al-embalse-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1500000000,1,,False,2024-04-30T23:02:51.135Z,"{'address_line': 'Fizebad', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFVDlmMzgz', 'name': 'Retiro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0857602, 'longitude': -75.5253341}","{'contact': 'Octava Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,166867364,OCTAVA INMOBILIARIA
MCO1391422505,"Apartamento En Venta En Tuna Baja, Suba",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1391422505-apartamento-en-venta-en-tuna-baja-suba-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,151500000,1,,False,2024-08-11T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRVTjgwNDk2', 'name': 'Tuna Baja'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7576401, 'longitude': -74.0955947}","{'contact': 'Enfocamos 360 SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,791315451,VEALO_YA_ONLINE
MCO1363997677,Apartamento En Venta Sabaneta Sector Los Alcázares,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1363997677-apartamento-en-venta-sabaneta-sector-los-alcazares-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,420000000,1,,False,2024-06-08T15:09:48.420Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9zIEFsY2F6YXJlc1RVTlBRMU5CUWpsa', 'name': 'Los Alcazares'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1526908, 'longitude': -75.611102}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2098128908,Casa En Venta En Envigado La Calleja,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2098128908-casa-en-venta-en-envigado-la-calleja-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,3500000000,1,,False,2024-06-12T04:00:00.000Z,"{'address_line': 'La Calleja', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1694448, 'longitude': -75.5860361}","{'contact': 'Inmobiliaria Selecta', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461658834,INMOBILIARIA SELECTA
