id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1389453945,Casas En Venta Modelia 820-670,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1389453945-casas-en-venta-modelia-820-670-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,488000000,1,,False,2024-08-05T04:00:00.000Z,"{'address_line': 'MODELIA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1PRDk5OTgy', 'name': 'Modelia'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6734398, 'longitude': -74.1233766}","{'contact': 'JIMMY BAQUERO ROJAS', 'other_info': 'cra. 13 no. 38-65 of. 605', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,275269447,AREASYESPACIOSINMOBILIARIOS
MCO1308733867,Venta De Lote Alto De Las Palmas - Envigado Parcelación Palma Silvestre,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1308733867-venta-de-lote-alto-de-las-palmas-envigado-parcelacion-palma-silvestre-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,1181604000,1,,False,2024-06-25T04:00:00.000Z,"{'address_line': '4FXC+HX Envigado, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQWx0byBEZSBQYWxtYXNUVU5QUTBWT1ZqV', 'name': 'Alto De Palmas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1489957, 'longitude': -75.5275419}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO2207348186,Apartamento En Venta - Rincon Del Carmel,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2207348186-apartamento-en-venta-rincon-del-carmel-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,360000000,1,,False,2024-08-11T04:00:00.000Z,"{'address_line': 'Carrera 55 #160-63, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTjM5NTgx', 'name': 'Cantalejo'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.743212, 'longitude': -74.0571846}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1680617812,ENCASA_INMOBILIARIA
MCO1368601333,Apartamento En Venta  Pilarica Medellín,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368601333-apartamento-en-venta-pilarica-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,403000000,1,,False,2024-06-02T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYUGlsYXJpY2FUVU5QUTAxRlJHUmpOamM0', 'name': 'Pilarica'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2758199, 'longitude': -75.5810022}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO1387725083,"Casa En Excelente Ubicación, Cerca A Todas Las Comodidades. Buen Transporte Público. Varías Vías De Acceso.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1387725083-casa-en-excelente-ubicacion-cerca-a-todas-las-comodidades-buen-transporte-publico-varias-vias-de-acceso-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,850000000,1,,False,2024-07-30T13:58:23.249Z,"{'address_line': 'Calle 31 Sur, Zona 2, Envigado, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYSmFyZGluZXNUVU5QUTBWT1ZqVTVZall4', 'name': 'Jardines'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1773924, 'longitude': -75.5873433}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,701684031,LUISH BORBON
MCO2178536976,Lote De 1486 M2 Económico Recibo Vehículo ,not_specified,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2178536976-lote-de-1486-m2-economico-recibo-vehiculo-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,55000000,1,,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Fincas del Olimpo Vereda 4 Esquinas SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1496749, 'longitude': -74.7202897}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,3469027,LUISFERALME
MCO1385856683,Casa Encenilllos De Sindamanoy,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1385856683-casa-encenilllos-de-sindamanoy-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1600000000,1,,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Agrupación encenillos de sindamanoy #Cs-14', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8964312, 'longitude': -73.9934577}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,69873913,MAGDAROMEO
MCO1389943255,Cabaña Campestre En Condominio Bosques De La Calleja En Villavicencio,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1389943255-cabana-campestre-en-condominio-bosques-de-la-calleja-en-villavicencio-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,415000000,1,,False,2025-02-07T04:00:00.000Z,"{'address_line': 'Corredor Ecológico, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.0779369, 'longitude': -73.6257852}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO1436127442,(#9 Ginkgo) - Parcelas De Estilo Campestre Athos De Arbore,new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1436127442-9-ginkgo-parcelas-de-estilo-campestre-athos-de-arbore-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,197007000,1,,False,2024-04-09T04:00:00.000Z,"{'address_line': 'Vereda Chimbí', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FTDU1ZGI3', 'name': 'Melgar'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2101817, 'longitude': -74.7158172}","{'contact': 'DINHOMER Agencia Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,1165536257,DINHOMER AGENCIA_INMOBILIARIA
MCO1392045737,"Venta Apartamento, Zona De Alta Valorizacion Precio De Oportunidad Por Debajo Del M2 De La Zona , Al Dia Sin Afectaciones, Libre Valor 204 Millones, Cel: 3232312730. Valor Con Descuento",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1392045737-venta-apartamento-zona-de-alta-valorizacion-precio-de-oportunidad-por-debajo-del-m2-de-la-zona-al-dia-sin-afectaciones-libre-valor-204-millones-cel-3232312730-valor-con-descuento-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,204000000,1,,False,2024-08-12T04:00:00.000Z,"{'address_line': 'Diagonal 83 #73-15, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1JTjg1MjQ1', 'name': 'Minuto de Dios'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7051225, 'longitude': -74.0897628}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1680837382,ANAVARGAS_REYES
MCO2084744172,Casa Campestre De Grandes Dimensiones En Acacias,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2084744172-casa-campestre-de-grandes-dimensiones-en-acacias-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,930000000,1,,False,2024-06-04T04:00:00.000Z,"{'address_line': 'Acacías, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FDQTczNWEx', 'name': 'Acacias'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.991663, 'longitude': -73.766129}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1299510498,NUEVASRAÍCES INMOBILIARIA
MCO2167408970,"Venta Apartamento Piso 12, 78m2 En La Macarena",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2167408970-venta-apartamento-piso-12-78m2-en-la-macarena-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,380000000,1,,False,2024-07-20T04:00:00.000Z,"{'address_line': 'La Macarena', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8307111, 'longitude': -75.6903529}","{'contact': 'Luz Stella Marulanda', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1203373048,INMOGESTIONCOL
MCO1651060428,Venta De Lote En El Retiro Vereda Pantanillo Parcelación Monte Sereno,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1651060428-venta-de-lote-en-el-retiro-vereda-pantanillo-parcelacion-monte-sereno-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,995000000,1,,False,2024-06-13T04:00:00.000Z,"{'address_line': 'Cl. 19 #17-2, Retiro, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYUGFudGFuaWxsb1RVTlBRMUpGVkRsbU16Z', 'name': 'Pantanillo'}, 'city': {'id': 'TUNPQ1JFVDlmMzgz', 'name': 'Retiro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0539295, 'longitude': -75.4970901}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO2160845404,Apartamento En Arriendo En Toscana - Manizales (279055045).,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2160845404-apartamento-en-arriendo-en-toscana-manizales-279055045-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,800000,1,59268.0,False,2024-04-17T04:00:00.000Z,"{'address_line': 'La Toscana', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVDM2MTMwMw', 'name': 'La Toscana'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.061077, 'longitude': -75.483584}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO2126534200,Venta De Apartamento En Laureles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2126534200-venta-de-apartamento-en-laureles-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,440000000,1,,False,2024-06-30T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2489446, 'longitude': -75.5982674}","{'contact': 'Impulso Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,301670399,MARÍACLAUDIA_RENDÓNGARCÍA
MCO1354743949,Apartamento En Venta Villa Santos #10064797,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1354743949-apartamento-en-venta-villa-santos-10064797-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,600000000,1,,False,2024-04-28T22:19:45.731Z,"{'address_line': 'Carrera 47 #102, Riomar, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDgyNzYwMA', 'name': 'Villa Santos'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0093786, 'longitude': -74.8358619}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,490457650,NOVA INMOBILIARIA
