id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1386574679,Espectacular Casa Esquinera Ubicada En El Barrio Santa Paula,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1386574679-espectacular-casa-esquinera-ubicada-en-el-barrio-santa-paula-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,11000000,1,,False,2024-04-28T04:00:00.000Z,"{'address_line': 'Santa Paula, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjI4MzEz', 'name': 'Santa Paula'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6930751, 'longitude': -74.0428643}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,227337635,CONSTRUCINMOBILIARIA
MCO1379449655,Casa Duplex En Arriendo En Envigado Sector Quintas Del Palmar,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1379449655-casa-duplex-en-arriendo-en-envigado-sector-quintas-del-palmar-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,19000000,1,,False,2024-04-25T02:14:06.853Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGFzIFBhbG1hc1RVTlBRMFZPVmpVNVlqW', 'name': 'Las Palmas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1541191, 'longitude': -75.5631712}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1372957701,Apartamento En Arriendo Envigado Sector Jardines,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1372957701-apartamento-en-arriendo-envigado-sector-jardines-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3500000,1,,False,2024-04-04T02:35:55.141Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYSmFyZGluZXNUVU5QUTBWT1ZqVTVZall4', 'name': 'Jardines'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1784563, 'longitude': -75.5866893}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2098115794,Apartamento En Arriendo Poblado  Sector Cuidad Del Rio ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2098115794-apartamento-en-arriendo-poblado-sector-cuidad-del-rio-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,6000000,1,,False,2024-04-01T15:04:46.606Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIERlbCBSaW9UVU5QUTAxRlJHU', 'name': 'Ciudad Del Rio'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2199881, 'longitude': -75.5740513}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047027074,Oficina En Venta En Medellín Sector Suramericana,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2047027074-oficina-en-venta-en-medellin-sector-suramericana-_JM,classified,MCO,MCO6401,MCO-INDIVIDUAL_OFFICES_FOR_SALE,190000000,1,,False,2024-12-10T15:10:56.184Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNVUjkxODY2OQ', 'name': 'Suramericana'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2558475, 'longitude': -75.5816957}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2046932758,Apartamento Amoblado En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2046932758-apartamento-amoblado-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4500000,1,,False,2024-03-10T15:04:08.838Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1836101, 'longitude': -75.5769042}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2080227940,Casa Bifamiliar Con Terraza En El Ingenio Sur Cali En Venta (c.p),used,gold_premium,https://casa.mercadolibre.com.co/MCO-2080227940-casa-bifamiliar-con-terraza-en-el-ingenio-sur-cali-en-venta-cp-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,798000000,1,,False,2024-06-02T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMSTg4MzExMg', 'name': 'El Ingenio'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3834012, 'longitude': -76.5300365}","{'contact': 'MAKALAN  INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1224248414,PICL7239010
MCO2084787904,Amplia Casa En Excelente Estado,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2084787904-amplia-casa-en-excelente-estado-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,660000000,1,,False,2024-06-04T04:00:00.000Z,"{'address_line': 'Calle 22d #87C-61, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1PRDk5NDAz', 'name': 'Modelia Occidental'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6694681, 'longitude': -74.1299905}","{'contact': 'HUS INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461457366,HUSINMOBILIARIA
MCO2063294966,"La Oportunidad   , Casa En $990 Millones  La Calleja -restrepo Meta",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2063294966-la-oportunidad-casa-en-990-millones-la-calleja-restrepo-meta-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,990000000,1,,False,2024-05-28T04:00:00.000Z,"{'address_line': 'Restrepo, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFU2QyNzBl', 'name': 'Restrepo'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.263082, 'longitude': -73.562567}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO1972821892,Vendo Apartamento En Saint Michel,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1972821892-vendo-apartamento-en-saint-michel-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1060000000,1,,False,2024-04-18T08:43:34.356Z,"{'address_line': 'Calle 11 Sur #29e-115, El Poblado, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.188948, 'longitude': -75.5671957}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,425427609,INMOBILIARIALOSPREDIOS
MCO1373240127,Apartamento En Venta Sector Amarilo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1373240127-apartamento-en-venta-sector-amarilo-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,139000000,1,,False,2024-06-17T04:00:00.000Z,"{'address_line': 'Dg 6 Sur #40 A 124, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1096012, 'longitude': -73.6339527}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,427454162,BELLAVISTA INMOBILIARIA
MCO2130887562,Apartamento Amoblado En Arriendo En Poblado Sector Manila,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2130887562-apartamento-amoblado-en-arriendo-en-poblado-sector-manila-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4500000,1,,False,2024-04-20T02:37:04.849Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BTjYxNDYyNA', 'name': 'Manila'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2175094, 'longitude': -75.5716431}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2063381734,Casa Duplex En Arriendo Envigado Sector Loma De Las Brujas ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2063381734-casa-duplex-en-arriendo-envigado-sector-loma-de-las-brujas-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,9800000,1,,False,2024-03-17T14:52:31.468Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1632935, 'longitude': -75.5772471}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2049120788,Apartamento En Arriendo Sabaneta Sector Aves María,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2049120788-apartamento-en-arriendo-sabaneta-sector-aves-maria-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2600000,1,,False,2024-03-11T15:12:52.322Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQXZlcyBNYXJpYVRVTlBRMU5CUWpsaVpqQ', 'name': 'Aves Maria'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1472507, 'longitude': -75.6163599}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364032699,Casa En Arriendo Envigado Sector La Catedral,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1364032699-casa-en-arriendo-envigado-sector-la-catedral-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,8000000,1,,False,2024-03-10T15:11:52.339Z,"{'address_line': 'Catedral', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1532984, 'longitude': -75.5822991}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047016354,Apartamento En Arriendo Medellin Sector Laureles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047016354-apartamento-en-arriendo-medellin-sector-laureles-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4200000,1,,False,2024-03-10T15:24:19.512Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTjQ5MzIwOQ', 'name': 'Conquistadores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1363998041,Casa En Venta En El Retiro Sector Montebello ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1363998041-casa-en-venta-en-el-retiro-sector-montebello-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2350000000,1,,False,2024-06-08T15:09:20.245Z,"{'address_line': 'Montebello', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01PTmUwNzMz', 'name': 'Montebello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.056349, 'longitude': -75.5014868}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
