id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,brand_value_name
MCO2187570536,Kia Rio Zenith Sedan Aut 2023 Version Full ,used,MCO21074187,gold_premium,https://carro.mercadolibre.com.co/MCO-2187570536-kia-rio-zenith-sedan-aut-2023-version-full-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,76500000,1,False,2024-03-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8890971, 'longitude': -72.4966896}","{'contact': 'MA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1086934323,TUC_CUCUTA2,Kia
MCO1390418443,Nisan Murano 2021,used,MCO17062050,gold_premium,https://carro.mercadolibre.com.co/MCO-1390418443-nisan-murano-2021-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,153000000,1,False,2024-03-11T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISWIwNmU5', 'name': 'Chiquinquirá'}, 'state': {'id': 'TUNPUEJPWWE4YzMz', 'name': 'Boyaca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.614775, 'longitude': -73.819571}","{'contact': 'YUVER RAMIREZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,203256174,TUC_BOYACA16,Nissan
MCO1385550379,Chevrolet Onix Aut. 1.4 Ltz 2017,used,MCO17046797,gold_premium,https://carro.mercadolibre.com.co/MCO-1385550379-chevrolet-onix-aut-14-ltz-2017-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,46500000,1,False,2024-02-25T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8890971, 'longitude': -72.4966896}","{'contact': 'MA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1086934323,TUC_CUCUTA2,Chevrolet
MCO2182305686,Nissan Qashqai Advance 2.0,used,MCO17062510,gold_premium,https://carro.mercadolibre.com.co/MCO-2182305686-nissan-qashqai-advance-20-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,102500000,1,False,2024-02-28T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5PUjE1NzAx', 'name': 'Normandía'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': 'CARLOS SIABATO.', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1429033215,CSIABATO40596,Nissan
MCO1390183747,Suzuki  Gsxs  750,used,,gold_premium,https://moto.mercadolibre.com.co/MCO-1390183747-suzuki-gsxs-750-_JM,classified,MCO,MCO1763,MCO-MOTORCYCLES,54900000,1,False,2024-03-10T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1VTDIyMzM5', 'name': 'Multicentro'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7019932, 'longitude': -74.0373564}","{'contact': 'SANDRA  OSPINA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1418105960,SOSPINA25682,Suzuki
MCO2203398714,Chevrolet Onix Ltz,used,MCO17046796,gold_premium,https://carro.mercadolibre.com.co/MCO-2203398714-chevrolet-onix-ltz-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,41500000,1,False,2024-03-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8890971, 'longitude': -72.4966896}","{'contact': 'MA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1086934323,TUC_CUCUTA2,Chevrolet
MCO2202225476,Toyota 4runner Limited 4.0cc Tp Aa 4x4 ,used,MCO21074488,gold_premium,https://carro.mercadolibre.com.co/MCO-2202225476-toyota-4runner-limited-40cc-tp-aa-4x4-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,285000000,1,False,2024-03-08T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBSmUwZTcz', 'name': 'Cajicá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9187217, 'longitude': -74.022557}","{'contact': 'F. T.', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,131871561,TUC_CHIA,Toyota
MCO2203241416,Toyota Corolla Aut 2010,used,MCO17066955,gold_premium,https://carro.mercadolibre.com.co/MCO-2203241416-toyota-corolla-aut-2010-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,42500000,1,False,2024-03-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8890971, 'longitude': -72.4966896}","{'contact': 'MA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1086934323,TUC_CUCUTA2,Toyota
MCO2203359728,Kia Río Aut 2017,used,MCO17055264,gold_premium,https://carro.mercadolibre.com.co/MCO-2203359728-kia-rio-aut-2017-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,47500000,1,False,2024-03-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8890971, 'longitude': -72.4966896}","{'contact': 'MA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1086934323,TUC_CUCUTA2,Kia
MCO2203359714,Renault Stepway 1.6,used,MCO17064951,gold_premium,https://carro.mercadolibre.com.co/MCO-2203359714-renault-stepway-16-_JM,classified,MCO,MCO1744,MCO-CARS_AND_VANS,36500000,1,False,2024-03-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8890971, 'longitude': -72.4966896}","{'contact': 'MA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1086934323,TUC_CUCUTA2,Renault
MCO1394572631,Bmw S1000 Xr,used,,gold_premium,https://moto.mercadolibre.com.co/MCO-1394572631-bmw-s1000-xr-_JM,classified,MCO,MCO1763,MCO-MOTORCYCLES,124900000,1,False,2024-03-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMTY3ODI', 'name': 'La Colina Campestre'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.726241, 'longitude': -74.0665549}","{'contact': 'DEYVER AMADOR.', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1335682730,CLASSI2023032115564582594008,BMW
MCO2187606978,Chevrolet Nhr Doble Cabina 2022,used,,gold_premium,https://vehiculo.mercadolibre.com.co/MCO-2187606978-chevrolet-nhr-doble-cabina-2022-_JM,classified,MCO,MCO41696,MCO-TRUCKS,139800000,1,False,2024-03-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NVQzhhZDhm', 'name': 'Cúcuta'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8890971, 'longitude': -72.4966896}","{'contact': 'MA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],MCO1743,False,False,,not_specified,[],,,1086934323,TUC_CUCUTA2,Chevrolet
