id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2017237632,Casa En Venta En La Estrella Antioquia,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2017237632-casa-en-venta-en-la-estrella-antioquia-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,650000000,1,,False,2024-05-08T04:00:00.000Z,"{'address_line': 'Pamplona', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1621179, 'longitude': -75.6424721}","{'contact': 'Jose Cuello', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,233507947,CASASCONFORT1
MCO1379624535,"Casa En Venta,  Envigado Sector San Marcos",new,gold_premium,https://casa.mercadolibre.com.co/MCO-1379624535-casa-en-venta-envigado-sector-san-marcos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,450000000,1,,False,2024-07-08T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYU2FuIE1hcmNvc1RVTlBRMFZPVmpVNVlqW', 'name': 'San Marcos'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1722357, 'longitude': -75.5883622}","{'contact': 'Habitar Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1464310489,HABITAR PROPIEDADRAIZ
MCO2063202536,"Ideal Para Ser Feliz, Esta Casa En El Condominio Barú, Villavicencio",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2063202536-ideal-para-ser-feliz-esta-casa-en-el-condominio-baru-villavicencio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2000000000,1,,False,2024-05-28T04:00:00.000Z,"{'address_line': '496X+8J Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1108037, 'longitude': -73.6008987}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO1386589529,Apartamento En Venta  Envigado Sector Esmeraldal,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1386589529-apartamento-en-venta-envigado-sector-esmeraldal-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,550000000,1,,False,2024-07-30T14:13:15.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2FtaW5vIFZlcmRlVFVOUFEwVk9WalU1W', 'name': 'Camino Verde'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1717277, 'longitude': -75.5743229}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2131016772,Apartamento En Arriendo Envigado Sector El Trianon,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2131016772-apartamento-en-arriendo-envigado-sector-el-trianon-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2200000,1,,False,2024-04-20T02:29:43.047Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgVHJpYW5vblRVTlBRMFZPVmpVNVlqW', 'name': 'El Trianon'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1521013, 'longitude': -75.6094957}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1361349693,Apartamentos Nuevos Con Plazo Para Cuota Inicial Ricaurte Cundinamarca,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1361349693-apartamentos-nuevos-con-plazo-para-cuota-inicial-ricaurte-cundinamarca-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,238944000,1,,False,2024-05-15T04:00:00.000Z,"{'address_line': '76HP+R3, Ricaurte, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJQzUwNzk2OQ', 'name': 'Ricaurte'}, 'city': {'id': 'TUNPQ1JJQzVmOWRi', 'name': 'Ricaurte'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2795609, 'longitude': -74.7647456}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,681152599,ICR_INMOBILIARIA_CALIDAD_RAIZ
MCO1386599267,Casa Moderna Llanogrande 6 Hab,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1386599267-casa-moderna-llanogrande-6-hab-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,8200000000,1,,False,2024-07-27T04:00:00.000Z,"{'address_line': 'Llano Grande, Rionegro, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1214589, 'longitude': -75.4277788}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,238426987,URBANRAIZ
MCO1371436943,Apartamento En Venta Villa Maria 303-109287,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1371436943-apartamento-en-venta-villa-maria-303-109287-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,153000000,1,1844.0,False,2024-06-11T04:00:00.000Z,"{'address_line': 'VILLA MARIA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJTDg5NzM3', 'name': 'Villa María'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.733085, 'longitude': -74.1050158}","{'contact': 'Bienco Asesor', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO1275615161,Venta Espectaculares Lotes En Condominio Campestre Cerritos Pereira ,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1275615161-venta-espectaculares-lotes-en-condominio-campestre-cerritos-pereira-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,463320000,1,,False,2024-03-24T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2170755558,Vendo Apartamento En Gilmar - Torres De San Lucas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2170755558-vendo-apartamento-en-gilmar-torres-de-san-lucas-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,380000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Calle 160 #64-40, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdJTDE5MTUy', 'name': 'Gilmar'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7442112, 'longitude': -74.0645905}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,96690758,OJGP NEGOCIOS
MCO2047027152,Apartamento En Venta En Rionegro Sector Fontibón,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047027152-apartamento-en-venta-en-rionegro-sector-fontibon-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,320000000,1,,False,2024-06-08T15:08:39.692Z,"{'address_line': 'Rionegro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2277642, 'longitude': -75.5433536}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1818801420,Venta De Suites Hoteleras En Cartagena Colombia,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1818801420-venta-de-suites-hoteleras-en-cartagena-colombia-_JM,classified,MCO,MCO50962,MCO-HOTELS_AND_RESORTS_FOR_SALE,632000000,1,,False,2024-09-08T15:01:19.435Z,"{'address_line': 'Norte', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.3932277, 'longitude': -75.4832311}","{'contact': 'Octava Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,166867364,OCTAVA INMOBILIARIA
MCO1384395177,Apartamento En Venta  Al Sur El Limonar Cr Gilly,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1384395177-apartamento-en-venta-al-sur-el-limonar-cr-gilly-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,420000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMTDYxNjM5NQ', 'name': 'El Limonar'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3969363, 'longitude': -76.5434273}","{'contact': 'OSCAR CUELLAR', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,270839294,COMERCIALJR900
MCO2208070536,"Venta Apartamento Zona De Alta Valorizacion , Precio Por Debajo Del M2 De La Zona, De Oportunidad Al Dia Sin Afectacion Libre , Valor  330 Millones, Cel 3232312730",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2208070536-venta-apartamento-zona-de-alta-valorizacion-precio-por-debajo-del-m2-de-la-zona-de-oportunidad-al-dia-sin-afectacion-libre-valor-330-millones-cel-3232312730-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,330000000,1,,False,2024-08-12T04:00:00.000Z,"{'address_line': 'Carrera 88a #21-42, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkhBWTExMzM3MQ', 'name': 'Hayuelos'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6668674, 'longitude': -74.1325522}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1680837382,ANAVARGAS_REYES
MCO1391522807,Vendo Casa En Unidad Valle Del Lili,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1391522807-vendo-casa-en-unidad-valle-del-lili-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,375000000,1,,False,2024-08-11T04:00:00.000Z,"{'address_line': 'Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZBTDQzOTkwNg', 'name': 'Valle Del Lili'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4516467, 'longitude': -76.5319854}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,254338303,INMOBILIARIOSINDEPENDIENTES
MCO1364015599,Finca En Venta Medellín Sector Santa Elena,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1364015599-finca-en-venta-medellin-sector-santa-elena-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1400000000,1,,False,2024-12-10T15:06:22.499Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjQ3NDM5MA', 'name': 'Santa Elena'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2316616, 'longitude': -75.4801903}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
