id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2212611890,Casa Ciudad Jardin - Unidad Recodo Del Rio,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2212611890-casa-ciudad-jardin-unidad-recodo-del-rio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,885000000,1,,False,2024-03-18T04:00:00.000Z,"{'address_line': 'Cra. 101 #12, Ciudad Jardín, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTM3OTgyMg', 'name': 'Ciudad Jardín'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3694983, 'longitude': -76.538956}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,480582201,COFE7250336
MCO2162342692,Arriendo Casa Calasanz ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2162342692-arriendo-casa-calasanz-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,5000000,1,,False,2024-04-18T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2650165, 'longitude': -75.6005988}","{'contact': 'Grupo Integra Propiedad Raíz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1405794222,GRUPOGRUPO20230622170635
MCO1343488879,Venta Apartamento 3 Alcobas Conjunto Cerrado Sector Condina,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1343488879-venta-apartamento-3-alcobas-conjunto-cerrado-sector-condina-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,385000000,1,,False,2024-04-09T15:29:56.907Z,"{'address_line': 'Vereda El Congolo, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ29uZGluYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Condina'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7699354, 'longitude': -75.7415099}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232751674,LOAN449227
MCO1382642527,Apartamento Con Buenos Acabados. Bajos Costos De Sostenimiento. Excelente Acceso A Transporte Público. Una De Las Unidades Mas Completa Y Acogedoras De La Zona. ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1382642527-apartamento-con-buenos-acabados-bajos-costos-de-sostenimiento-excelente-acceso-a-transporte-publico-una-de-las-unidades-mas-completa-y-acogedoras-de-la-zona-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,158400000,1,,False,2024-07-16T14:00:18.105Z,"{'address_line': 'Carrera 51, La Estrella, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1286622, 'longitude': -75.6354083}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,701684031,LUISH BORBON
MCO2015433964,Se Vende Hermosa Casa Finca  En Santa Elena,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2015433964-se-vende-hermosa-casa-finca-en-santa-elena-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,690000000,1,,False,2024-11-20T07:31:33.991Z,"{'address_line': 'Carrera 49 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjQ3NDM5MA', 'name': 'Santa Elena'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2708056, 'longitude': -75.5584814}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,493740792,VIVAMOSORIENTE
MCO1384539563,Finca En Copacabana En Excelente Punto Para Remodelar. Casa Campestre En Uno De Los Mejores Lugares Del Norte. Casa En Copacabana. Casa Finca Cerca A Medellín. Finca Cerca A Medellín,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1384539563-finca-en-copacabana-en-excelente-punto-para-remodelar-casa-campestre-en-uno-de-los-mejores-lugares-del-norte-casa-en-copacabana-casa-finca-cerca-a-medellin-finca-cerca-a-medellin-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,900000000,1,,False,2025-01-22T04:00:00.000Z,"{'address_line': 'Cra. 50 #47-10, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3462199, 'longitude': -75.5080379}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200322166,TÚ.CASA.SOÑADA.YOUR.DREAMHAUSE
MCO1896214178,"Venta De Apartamento, Bellavista",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1896214178-venta-de-apartamento-bellavista-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,406000000,1,,False,2024-03-06T04:00:00.000Z,"{'address_line': 'Bellavista, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDk1Njk2OQ', 'name': 'Bellavista'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.440271, 'longitude': -76.5531581}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,475958733,MARLEN GGONZALEZ
MCO2209145424,Se Vende Hermoso Edificio Rentable,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2209145424-se-vende-hermoso-edificio-rentable-_JM,classified,MCO,MCO50756,MCO-BUILDINGS_FOR_SALE,900000000,1,,False,2025-02-14T04:00:00.000Z,"{'address_line': 'Cl. 130c #99 36, Suba, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQjExRDk0MjYwMw', 'name': '11 De Noviembre'}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7311521, 'longitude': -74.0959962}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,156290724,INTEKCOM VENTAS
MCO2170903788,Vendo Casa En Santa Mónica Medellín,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2170903788-vendo-casa-en-santa-monica-medellin-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,900000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Carrera 92 #35c-32, Cristóbal, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjU5NjAyMg', 'name': 'Santa Mónica'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2483542, 'longitude': -75.6140717}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1639828701,NATAL_INMOBILIARIA
MCO2104635620,Venta  Casas Nuevo Proyecto  Con O Sin Subsidio En Girardot  C/marca,new,gold_premium,https://casa.mercadolibre.com.co/MCO-2104635620-venta-casas-nuevo-proyecto-con-o-sin-subsidio-en-girardot-cmarca-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,175500000,1,,False,2024-06-16T04:00:00.000Z,"{'address_line': 'Norte', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3045959, 'longitude': -74.8031414}","{'contact': 'INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,828255518,VARO6080386
MCO1337123403,Oportunidad Venta Apartamento Barrio La Villa Pereira,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1337123403-oportunidad-venta-apartamento-barrio-la-villa-pereira-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,270000000,1,,False,2024-03-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgVmlsbGFUVU5QUTFCRlVtTXdNakpr', 'name': 'La Villa'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8029442, 'longitude': -75.7522738}","{'contact': 'PROPERTY NEGOCIOS INMOBILIARIOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,599532492,PROPERTYNEGOCIOSINMOBILIARIOS
MCO2005812208,Apartamento Bella Suiza Exterior,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2005812208-apartamento-bella-suiza-exterior-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,580000000,1,,False,2024-05-02T17:48:05.265Z,"{'address_line': 'Calle 127A #7, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDYxNjU4', 'name': 'Bella Suiza'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7034831, 'longitude': -74.0292187}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,94461793,MEGA22882006
MCO2054526720,Apartamento En Venta - Granada,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2054526720-apartamento-en-venta-granada-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,215000000,1,,False,2024-05-25T04:00:00.000Z,"{'address_line': 'Cl. 10a #22a-21, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.543944, 'longitude': -75.6718807}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,657430844,INMOBILIARIA VIVENTI
MCO1392381503,Apartamento Amoblado 1 Habitación Arriendo X Dias Medellín Boston Cerca Al Parque,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1392381503-apartamento-amoblado-1-habitacion-arriendo-x-dias-medellin-boston-cerca-al-parque-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1400000,1,,False,2024-03-17T04:00:00.000Z,"{'address_line': '56 37', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzU2MTU3Ng', 'name': 'Boston'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.24811, 'longitude': -75.5567718}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,139090442,WWW.AMOBLADOMEDELLIN.COM
MCO1384459123,"Aparta-estudio En Venta, Sabaneta Aves Marías, Ac-63141",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1384459123-aparta-estudio-en-venta-sabaneta-aves-marias-ac-63141-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,280000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Sabaneta, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQXZlcyBNYXJpYVRVTlBRMU5CUWpsaVpqQ', 'name': 'Aves Maria'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1504856, 'longitude': -75.6168786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,203343351,ACRECERINMOBILIARIA
MCO1947675542,Finca Para La Venta A 20 Minutos De La Piedra Del Peñol   ,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1947675542-finca-para-la-venta-a-20-minutos-de-la-piedra-del-penol-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1400000000,1,,False,2024-10-04T22:21:54.429Z,"{'address_line': 'Piedra El Penol, Guatapé, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFTjIwYjU3', 'name': 'Peñol'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.21663, 'longitude': -75.16674}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,226012817,BUFETE_INMOBILIARIA
MCO1275567777,Venta Finca Hotel Campestre Vía Montenegro Quindío,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1275567777-venta-finca-hotel-campestre-via-montenegro-quindio-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1500000000,1,,False,2024-03-24T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01PTmJlY2U4', 'name': 'Montenegro'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
