id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1357617673, Casa Campestre En Venta De 4 Alcobas En  Santa Fe De Antioquia,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1357617673-casa-campestre-en-venta-de-4-alcobas-en-santa-fe-de-antioquia-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,430000000,1,,False,2024-05-06T04:00:00.000Z,"{'address_line': 'Santa Fé de Antioquia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQyMzQ3', 'name': 'Santa Fe Antioquia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.5592991, 'longitude': -75.82554}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1098590581,ESTRELLAOCAMPOA
MCO1364041043,Casa Duplex En Venta En Medellín Sector La Calera,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1364041043-casa-duplex-en-venta-en-medellin-sector-la-calera-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2400000000,1,,False,2024-06-08T15:10:32.474Z,"{'address_line': 'La Calera', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2007398, 'longitude': -75.5525148}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364040527,Apartamento En Arriendo En Medellín Sector Laureles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364040527-apartamento-en-arriendo-en-medellin-sector-laureles-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3700000,1,,False,2024-03-10T15:04:05.475Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2436757, 'longitude': -75.5945853}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1373637123,Venta Casa Santa Fe De Antioquia Con Piscina- Excelente Ubicación,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1373637123-venta-casa-santa-fe-de-antioquia-con-piscina-excelente-ubicacion-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1500000000,1,,False,2024-06-26T13:13:23.671Z,"{'address_line': 'Santa Fé de Antioquia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQyMzQ3', 'name': 'Santa Fe Antioquia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.5592991, 'longitude': -75.82554}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1330710565,CLICKCASAS1
MCO2029752538,Oportunidad Venta Hermoso Apartamento En Conjunto Monteclaro Barrio Monteclaro Facatativá. Bogotá Colombia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2029752538-oportunidad-venta-hermoso-apartamento-en-conjunto-monteclaro-barrio-monteclaro-facatativa-bogota-colombia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,160000000,1,,False,2024-05-19T20:47:42.030Z,"{'address_line': 'Calle 2 #7-129, Facatativá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZBQzZlZjNl', 'name': 'Facatativá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8114146, 'longitude': -74.3476012}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1541705300,CHRISROJASINMUEBLES
MCO1388384559,Apartamento En Venta Medellín Sector Poblado ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388384559-apartamento-en-venta-medellin-sector-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1350000000,1,,False,2024-08-04T14:07:50.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIERlbCBSaW9UVU5QUTAxRlJHU', 'name': 'Ciudad Del Rio'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2199881, 'longitude': -75.5740513}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1383543083,"Venta Casa Campestre, Kilómetro 46, Manizales, Código 5419340",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1383543083-venta-casa-campestre-kilometro-46-manizales-codigo-5419340-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,620000000,1,1696.0,False,2024-07-18T04:00:00.000Z,"{'address_line': 'Kilometro 41', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.2063511, 'longitude': -75.63956}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO2203137216,Apartamento En Venta. Los Rosales. 124 M2. 2 Habitaciones. 3 Baños. 2 Parqueaderos. Depósito.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2203137216-apartamento-en-venta-los-rosales-124-m2-2-habitaciones-3-banos-2-parqueaderos-deposito-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,800000000,1,,False,2024-08-06T04:00:00.000Z,"{'address_line': 'Cra 1 Este #77, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzE4NzM0', 'name': 'Los Rosales'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6565653, 'longitude': -74.0480094}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,738834912,BOUCHO INMUEBLES
MCO2187532552,"Apartamento En Venta En Gran Granada, Engativa",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2187532552-apartamento-en-venta-en-gran-granada-engativa-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,235000000,1,,False,2024-07-29T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMMzc4MDI', 'name': 'El Dorado'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7222771, 'longitude': -74.1305185}","{'contact': 'Enfocamos 360 SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,791315451,VEALO_YA_ONLINE
MCO2160885390,Apartamento En Arriendo En Estambul Manizales (279054430).,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2160885390-apartamento-en-arriendo-en-estambul-manizales-279054430-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,750000,1,59268.0,False,2024-04-17T04:00:00.000Z,"{'address_line': 'ESTAMBUL', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVTVDM4NzU5NQ', 'name': 'Estambul'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.052035, 'longitude': -75.524842}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO1996444184,"Hermoso Apartaestudio De Lujo Tipo Loft Para La Venta En Rio Negro. A 10 Minutos Del Parque, En Fontibon",new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1996444184-hermoso-apartaestudio-de-lujo-tipo-loft-para-la-venta-en-rio-negro-a-10-minutos-del-parque-en-fontibon-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,370000000,1,,False,2024-04-28T22:24:23.568Z,"{'address_line': 'Rio Negro, Rionegro, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1490188, 'longitude': -75.3789523}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,226012817,BUFETE_INMOBILIARIA
MCO1363134239,Apartamento En Venta En Unidad Cerrada En Itaguí Villanova Hb.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1363134239-apartamento-en-venta-en-unidad-cerrada-en-itagui-villanova-hb-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,282000000,1,,False,2024-05-19T17:34:36.111Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1953401, 'longitude': -75.6002837}","{'contact': 'Juan Diego Mesa Castrillón', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,745052863,RAIZCOCOLOMBIA
MCO2205653040,"Apartamento Para Estrenar En Piso 7 Con Ascensor, En Conjunto Residencial Rosales. Sector Ciudad Meléndez-cachipay, 60m2, 2hab, 2 Ba, 1parq. ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2205653040-apartamento-para-estrenar-en-piso-7-con-ascensor-en-conjunto-residencial-rosales-sector-ciudad-melendez-cachipay-60m2-2hab-2-ba-1parq-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,245000000,1,,False,2024-08-09T04:00:00.000Z,"{'address_line': 'Carrera 108 #60-30, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgQm9jaGFUVU5QUTBOQlREWXlaREEw', 'name': 'La Bocha'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3588589, 'longitude': -76.5057578}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1299481614,GRANDHOUSE INMOBILIARIA
MCO1758171338,Venta De Finca Vereda La Meseta Girardota,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1758171338-venta-de-finca-vereda-la-meseta-girardota-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,5000000000,1,,False,2024-07-30T04:00:00.000Z,"{'address_line': 'Vereda La Meseta', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUmExMTU3', 'name': 'Girardota'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3863213, 'longitude': -75.4181382}","{'contact': 'Apoyo Integral Propiedad Raíz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,64665768,APOYOINTEGRALPROPIEDADRAIZ
MCO1373176539,Excelente Casa  De 108 En Barrio La Esperanza Girardot ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1373176539-excelente-casa-de-108-en-barrio-la-esperanza-girardot-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,180000000,1,,False,2024-06-17T04:00:00.000Z,"{'address_line': 'La Esperanza, Girardot, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDU0ODcxNg', 'name': 'El Peñon'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2948098, 'longitude': -74.8225089}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,227337635,CONSTRUCINMOBILIARIA
MCO2084766426,Casa En Venta Castilla ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2084766426-casa-en-venta-castilla-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,265000000,1,,False,2024-06-04T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzM5Njk5Mg', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2889371, 'longitude': -75.5745447}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO1364509993,Finca Tenerife El Cerrito Valle Del Cauca ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1364509993-finca-tenerife-el-cerrito-valle-del-cauca-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1600000000,1,,False,2024-11-28T16:39:14.919Z,"{'address_line': 'TENERIFE', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VMWmMwNjhh', 'name': 'El Cerrito'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.7251164, 'longitude': -76.0748985}","{'contact': 'Inmobiliaria Ambientes Y Construcciones AyC', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,251030247,AMBIENTESYCONSTRUCCIONESAYC
MCO2205435314,Apartamento Amoblado 2 Habitaciones Medellin Arriendo Economico,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2205435314-apartamento-amoblado-2-habitaciones-medellin-arriendo-economico-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2700000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': '49dd 86 51', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2623407, 'longitude': -75.6044806}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,139090442,WWW.AMOBLADOMEDELLIN.COM
MCO2170572846,Venta De Lote Para Vivienda En Envigado - Vereda Perico,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2170572846-venta-de-lote-para-vivienda-en-envigado-vereda-perico-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,890000000,1,,False,2025-01-22T04:00:00.000Z,"{'address_line': '5FJW+J5 Envigado, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQWx0byBEZSBQYWxtYXNUVU5QUTBWT1ZqV', 'name': 'Alto De Palmas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1815539, 'longitude': -75.5045427}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO2183265348,Apartamento Para Arriendo En Bello Ac-63162,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2183265348-apartamento-para-arriendo-en-bello-ac-63162-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1100000,1,,False,2024-04-28T04:00:00.000Z,"{'address_line': 'Carrera 56a #59-29, El Cairo, Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3416201, 'longitude': -75.563232}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,203343351,ACRECERINMOBILIARIA
MCO1378523303,Apartamento En Venta En Medellín - Florida Nueva Cod 61991,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1378523303-apartamento-en-venta-en-medellin-florida-nueva-cod-61991-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,580000000,1,,False,2024-07-04T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkZMTzE0NjU2Ng', 'name': 'Florida Nueva'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2530437, 'longitude': -75.5916436}","{'contact': 'Habitamos', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1408347909,HABITAMOSPROPIEDADRAIZSAS
MCO2077916786,Apartamento Estudio Calle 94,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2077916786-apartamento-estudio-calle-94-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,580000000,1,,False,2024-06-02T17:50:51.364Z,"{'address_line': 'Calle 94, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5BVjU0ODQ2', 'name': 'Chicó Navarra'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6772516, 'longitude': -74.0465294}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,94461793,MEGA22882006
MCO1363997171,Apartamento En Arriendo/venta Medellín Sector El Tesoro,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1363997171-apartamento-en-arriendoventa-medellin-sector-el-tesoro-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,16000000,1,,False,2024-06-08T15:21:41.152Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMVDE3OTU5Mg', 'name': 'El Tesoro'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2493237, 'longitude': -75.5503802}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
