id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2167368024,Venta Lujosa Casa Campestre Malabar Pereira,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2167368024-venta-lujosa-casa-campestre-malabar-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2200000000,1,,False,2024-07-20T04:00:00.000Z,"{'address_line': 'Cerritos Malabar', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8195563, 'longitude': -75.8100432}","{'contact': 'Luz Stella Marulanda', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1203373048,INMOGESTIONCOL
MCO2158929864,"Venta Casa Campestre, Reserva Del Campo Cod. 6695877",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2158929864-venta-casa-campestre-reserva-del-campo-cod-6695877-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,630000000,1,1696.0,False,2024-07-15T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.1212447, 'longitude': -75.672901}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO1387944133,Excelente Apartamento Suba  127 Con 88 Remodelado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1387944133-excelente-apartamento-suba-127-con-88-remodelado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,250000000,1,,False,2024-07-30T04:00:00.000Z,"{'address_line': 'Calle 127 Bis #88-45, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFUjcyOTUw', 'name': 'Cerros de Niza'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7154654, 'longitude': -74.0889182}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1651777885,ASESORIASBIENESYSERVICIOS
MCO2063454778,"Finca De 21 Hectáreas En Villavicencio, Meta (vereda Caños Negros)",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2063454778-finca-de-21-hectareas-en-villavicencio-meta-vereda-canos-negros-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,3650000000,1,,False,2024-11-29T04:00:00.000Z,"{'address_line': 'Vía Caños Negros, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1255266, 'longitude': -73.415366}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO1346805583,Apartamento En Venta Totalmente Domotizado Con Vista Panoramica A Bogotá En Conjunto Club House Sierras Del Este Chapinero Alto,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1346805583-apartamento-en-venta-totalmente-domotizado-con-vista-panoramica-a-bogota-en-conjunto-club-house-sierras-del-este-chapinero-alto-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1500000000,1,,False,2024-04-07T04:00:00.000Z,"{'address_line': 'Transversal 4 Este #61-05, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTY0MzE5', 'name': 'Chapinero Alto'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6431802, 'longitude': -74.0548955}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1099139720,CLAUPRORAIZ
MCO1342977495,Gran Oportunidad Casa Campestre  En Condominio En  Girardot ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1342977495-gran-oportunidad-casa-campestre-en-condominio-en-girardot-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,450000000,1,,False,2024-03-25T04:00:00.000Z,"{'address_line': 'Calle 3 #27-01', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDU0ODcxNg', 'name': 'El Peñon'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2882973, 'longitude': -74.8308886}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
MCO1368121091,Apartamento En Venta En Caldas Sector Barrio Unido,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368121091-apartamento-en-venta-en-caldas-sector-barrio-unido-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,320000000,1,,False,2024-06-19T15:01:55.576Z,"{'address_line': 'Barrios Unidos', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDQ5NDdh', 'name': 'Caldas'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0839632, 'longitude': -75.6341009}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1378284623,"Venta Acogedor Y Amplio Apartamento En Galerías, Parqueadero Propio Cubierto, 2 Habitaciones, 2 Baños",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1378284623-venta-acogedor-y-amplio-apartamento-en-galerias-parqueadero-propio-cubierto-2-habitaciones-2-banos-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,371000000,1,,False,2024-07-03T04:00:00.000Z,"{'address_line': 'Transversal 24 #54-24, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdBTDI2NDc1', 'name': 'Galerías'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6447389, 'longitude': -74.0725083}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1038107096,RICOMERCIO_VIVIENDAS
MCO2211705406,Venta Finca En Barbosa Antioquia Super Bien Ubicada,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2211705406-venta-finca-en-barbosa-antioquia-super-bien-ubicada-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,380000000,1,,False,2025-02-16T15:00:59.650Z,"{'address_line': 'Barbosa, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUmYzNzU0', 'name': 'Barbosa'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4379517, 'longitude': -75.3318156}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,164201443,DORA ARROYAVE
MCO1382393019,"Venta Casa Campestre San Bernardo Del Viento, Manizales Cod 7146204",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1382393019-venta-casa-campestre-san-bernardo-del-viento-manizales-cod-7146204-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1300000000,1,1696.0,False,2024-07-15T04:00:00.000Z,"{'address_line': 'San Bernardo del Viento', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0497784, 'longitude': -75.5886841}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO1389138043,Venta De Casa Lote En La Estrella Antioquia - Cerca Al Parque Principal,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1389138043-venta-de-casa-lote-en-la-estrella-antioquia-cerca-al-parque-principal-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,630000000,1,,False,2024-08-04T04:00:00.000Z,"{'address_line': 'Carrera 62 #82 Sur, La Estrella, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1568367, 'longitude': -75.6449118}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO1368319159,Apartamento Amoblado Armenia En La Castellana Hermosa Vista A La Montaña Para Arriendo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368319159-apartamento-amoblado-armenia-en-la-castellana-hermosa-vista-a-la-montana-para-arriendo-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3900000,1,,False,2024-03-04T22:54:55.013Z,"{'address_line': 'Horeb Apartamentos, Norte 27 Carrera 6 #13, Local 7, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5503161, 'longitude': -75.6538987}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1543292899,GRUPOINMOBILIARIOBENAGO
MCO1363997215,Casa Dúplex En Venta Medellin Sector San Jerónimo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1363997215-casa-duplex-en-venta-medellin-sector-san-jeronimo-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,430000000,1,,False,2024-06-08T15:34:00.893Z,"{'address_line': 'San Jeronimo', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjEyMGQ3', 'name': 'San Jerónimo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4428257, 'longitude': -75.7277669}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2026648240,"Venta De Casa En Los Cedros, Manizales",new,gold_premium,https://casa.mercadolibre.com.co/MCO-2026648240-venta-de-casa-en-los-cedros-manizales-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,230000000,1,,False,2024-05-13T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzI5MzAxMw', 'name': 'Los Cedros'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0680746, 'longitude': -75.4996562}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO2201242444,Cartagena A Buen Precio,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2201242444-cartagena-a-buen-precio-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,130000,1,,False,2024-03-07T04:00:00.000Z,"{'address_line': 'Calle 1 A # 3 - 159 Apartamentos 915 - 1008', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRzUzNjU0OQ', 'name': 'Laguito'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.3939426, 'longitude': -75.5613531}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,214505,MONIQUIN
MCO1320838567,Se Vende Casa En Fontana 1!!,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1320838567-se-vende-casa-en-fontana-1-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,530000000,1,,False,2024-02-25T15:39:39.480Z,"{'address_line': 'Calle 100 #21A-17, Bucaramanga, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkZPTjg3NzU1MA', 'name': 'Fontana'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0881535, 'longitude': -73.1163698}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,403440383,CARDINAL INMOBILIARIA
MCO1364683243,Apartamento Venta Belén Rosales Cerca A Estación Del Metro Plus ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364683243-apartamento-venta-belen-rosales-cerca-a-estacion-del-metro-plus-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,290000000,1,,False,2024-05-24T10:52:06.913Z,"{'address_line': 'Rosales, Belén, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDc2MjY2Mw', 'name': 'Belén Rosales'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2348523, 'longitude': -75.5902541}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,800155927,ALEXA2024
