id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1395116847,Venta Casa Finca San Jeronimo Full Equipada Cerca Al Exito Y A Santafe De Antioquia Con Registro Nacional De Turismo. Renta En Airbnb,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1395116847-venta-casa-finca-san-jeronimo-full-equipada-cerca-al-exito-y-a-santafe-de-antioquia-con-registro-nacional-de-turismo-renta-en-airbnb-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,2750000000,1,,False,2024-03-23T04:07:37.000Z,"{'address_line': 'Sopetrán, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NPUDM1NDg2', 'name': 'Sopetrán'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.501534, 'longitude': -75.743398}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,137077897,LUISFERNANDOARDILAMARIN
MCO1393439657,"Venta De Lote 2.200mt2, Antes De Peaje, Por Mall Indiana, Las Palmas",new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1393439657-venta-de-lote-2200mt2-antes-de-peaje-por-mall-indiana-las-palmas-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,1100000000,1,,False,2025-02-18T04:00:00.000Z,"{'address_line': 'Alto De Las Palmas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1596326, 'longitude': -75.5759938}","{'contact': 'CasaImpacto Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1083787315,CASA_IMPACTO INMOBILIARIA
MCO2215476288,Apartamento En Venta Catalejo,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215476288-apartamento-en-venta-catalejo-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,356000000,1,,False,2024-08-17T04:00:00.000Z,"{'address_line': 'Cl. 161 #54-18, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTjM5NTgx', 'name': 'Cantalejo'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7431753, 'longitude': -74.055061}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1465969440,IVÁN.VELÁSQUEZ BIENES.RAÍCES
MCO1393218953,Cabaña En Obra Gris Con Escrituras En Proindiviso En Marinilla,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1393218953-cabana-en-obra-gris-con-escrituras-en-proindiviso-en-marinilla-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,197000000,1,,False,2025-02-17T04:00:00.000Z,"{'address_line': 'Vereda Gaviria', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BUjdjNWY5', 'name': 'Marinilla'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1673602, 'longitude': -75.309146}","{'contact': 'www.casafincaraiz.co ""OTRO LA TIENE. OTRO LA QUIERE, NOSOTROS SE LA UBICAMOS""', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,272720151,CASAFINCARAIZCASAFINCARAIZ
MCO1395147377,Apartamento En Venta Envigado,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395147377-apartamento-en-venta-envigado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,2650000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1608436, 'longitude': -75.5759168}","{'contact': 'Óptimos Espacios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1694770994,ESO20240221190049
MCO1393656767,"Excelente Casa Para Escuela De Artes,  Danza, Música  Y/o Oficinas, Rodeada De Centros Educativos, Chapinero Occidental ",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1393656767-excelente-casa-para-escuela-de-artes-danza-musica-yo-oficinas-rodeada-de-centros-educativos-chapinero-occidental-_JM,classified,MCO,MCO6399,MCO-OFFICES_FOR_RENT,2500000,1,,False,2025-02-18T04:00:00.000Z,"{'address_line': 'Calle 62 #14-52, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjIzMDE3', 'name': 'San Luis'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6491909, 'longitude': -74.0653946}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1651777885,ASESORIASBIENESYSERVICIOS
MCO1394212215,"Venta Casa Boyaca Las Brisas, Medellin",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1394212215-venta-casa-boyaca-las-brisas-medellin-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,215000000,1,,False,2024-08-18T04:00:00.000Z,"{'address_line': 'Boyaca Las Brisas.', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3101612, 'longitude': -75.5640329}","{'contact': 'Grupo Inmobiliario SALEM', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,294937529,SALEM INMOBILIARIA
MCO2219651252,Venta Casa Recien Remodelada Sector Villa Verde Pereira,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2219651252-venta-casa-recien-remodelada-sector-villa-verde-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,265000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYVmlsbGEgVmVyZGVUVU5QUTFCRlVtTXdNa', 'name': 'Villa Verde'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7920441, 'longitude': -75.7140378}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1395586099,"Vende Apartamento, Las Vilas, Bogotá, D.c.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395586099-vende-apartamento-las-vilas-bogota-dc-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,449990000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Carrera 59b Bis #128b-07, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBUzk0MzYz', 'name': 'Las Villas'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7178327, 'longitude': -74.0732302}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1309649001,VENDOTUCASACOLOMBIA2023
MCO1395202625,"Finca En Venta El Retiro Antioquia, Oriente Antioqueño",new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1395202625-finca-en-venta-el-retiro-antioquia-oriente-antioqueno-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,2500000000,1,,False,2025-02-21T04:00:00.000Z,"{'address_line': 'El Retiro Vía La Argentina', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFVDlmMzgz', 'name': 'Retiro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.048979, 'longitude': -75.5195475}","{'contact': 'Óptimos Espacios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1694770994,ESO20240221190049
MCO1393436195,"Casa Campestre En Hermosa Parcelación, Sector Yarumo, La Ceja",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1393436195-casa-campestre-en-hermosa-parcelacion-sector-yarumo-la-ceja-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,3250000000,1,,False,2024-08-17T04:00:00.000Z,"{'address_line': 'Vereda El Yarumo', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjI0NTNl', 'name': 'La Ceja'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.046139, 'longitude': -75.3912839}","{'contact': 'Propiedades en Venta SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,367736391,PROPIEDADESENVENTASAS
MCO2219204378,Bodega En Vender En Medellín,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2219204378-bodega-en-vender-en-medellin-_JM,classified,MCO,MCO50566,MCO-WAREHOUSES_FOR_SALE,3200000000,1,,False,2025-02-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'Q2VudHJvVFVOUFEwMUZSR1JqTmpjNA', 'name': 'Centro'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.24276, 'longitude': -75.56789}","{'contact': 'A&H Constructora y Arrendamientos', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,187668854,AYHCONSTRUCTORAYARRENDAMIEN
MCO1395473427,Venta De Hermosa Casa Medianera Barrio La Villa Pereira,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1395473427-venta-de-hermosa-casa-medianera-barrio-la-villa-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,420000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgVmlsbGFUVU5QUTFCRlVtTXdNakpr', 'name': 'La Villa'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8024342, 'longitude': -75.7555743}","{'contact': 'PROPERTY NEGOCIOS INMOBILIARIOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,599532492,PROPERTYNEGOCIOSINMOBILIARIOS
MCO2224438134,Venta Lote Esquinero En Restrepo Meta En El Condominio Santa Teresita - Gran Oportunidad De Inversión - Jws Inmobiliaria,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2224438134-venta-lote-esquinero-en-restrepo-meta-en-el-condominio-santa-teresita-gran-oportunidad-de-inversion-jws-inmobiliaria-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,365000000,1,,False,2025-02-22T04:00:00.000Z,"{'address_line': '6C99+93 Restrepo, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JFU2QyNzBl', 'name': 'Restrepo'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2184684, 'longitude': -73.5823748}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1673383965,JWSINMOBILIARIA
MCO1395609387,"Álquiler Casa Comercial Palermo, Manizales Cod 7296467",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395609387-alquiler-casa-comercial-palermo-manizales-cod-7296467-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,16810000,1,1696.0,False,2024-05-23T04:00:00.000Z,"{'address_line': 'Manizales, Caldas, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBTDMzNDM1Mg', 'name': 'Palermo'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0629743, 'longitude': -75.5027698}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,246924747,ALQUILER_ADMINISTRADOR
MCO1394597261,Venta De Apartamento En Loma De Los Bernal ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394597261-venta-de-apartamento-en-loma-de-los-bernal-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,395000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Loma De Los Bernal', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2178121, 'longitude': -75.6040772}","{'contact': 'Gruges Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1188944508,GRUGESINMOBILIARIOSASGRUGESIN
MCO2215546940,Apartamento En Venta Parque Central De Occidente E2 Apto 1201 T7,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215546940-apartamento-en-venta-parque-central-de-occidente-e2-apto-1201-t7-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,269000000,1,,False,2024-08-17T04:00:00.000Z,"{'address_line': 'El Gaco', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7237709, 'longitude': -74.1356741}","{'contact': 'Home Capital', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1242126010,HOMECAPITALCOLOMBIASASHOME
