id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1368231175,Apartamento En Venta Sabaneta Sector Aves María,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368231175-apartamento-en-venta-sabaneta-sector-aves-maria-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,379000000,1,,False,2024-06-19T15:33:13.998Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQXZlcyBNYXJpYVRVTlBRMU5CUWpsaVpqQ', 'name': 'Aves Maria'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1472507, 'longitude': -75.6163599}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047028002,Apartamento Amoblado En Arriendo En Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047028002-apartamento-amoblado-en-arriendo-en-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,6500000,1,,False,2024-03-10T15:02:28.668Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1960947, 'longitude': -75.5702345}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2026686650," Venta Casa En Palermo,manizales",new,gold_premium,https://casa.mercadolibre.com.co/MCO-2026686650-venta-casa-en-palermomanizales-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1050000000,1,,False,2024-05-13T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBTDMzNDM1Mg', 'name': 'Palermo'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0508981, 'longitude': -75.488985}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO1902200058,"Venta Apartamento Palermo, Manizales Cod 6135561",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1902200058-venta-apartamento-palermo-manizales-cod-6135561-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,980000000,1,1696.0,False,2024-03-10T17:05:45.696Z,"{'address_line': 'El Cable', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0540419, 'longitude': -75.4885796}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO1895956436,"Venta De Apartamento, Valle Del Lili, Cali",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1895956436-venta-de-apartamento-valle-del-lili-cali-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,460000000,1,,False,2024-03-06T04:00:00.000Z,"{'address_line': 'Valle de lili, Comuna 17, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZBTDQzOTkwNg', 'name': 'Valle Del Lili'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.37085, 'longitude': -76.52066}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,475958733,MARLEN GGONZALEZ
MCO1350582709,Apartamento En Venta En Rodeo Alto,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1350582709-apartamento-en-venta-en-rodeo-alto-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,273000000,1,,False,2024-04-20T02:22:08.669Z,"{'address_line': 'Calle 9b Sur #79A-121, La Hondonada, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUjgwNTQyNw', 'name': 'El Rodeo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2013333, 'longitude': -75.6008716}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1493683593,BROKERJUANPUERTA
MCO1371334815,Vendo Apto Clasico Remodelado San Patrico Edificio Ficus,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1371334815-vendo-apto-clasico-remodelado-san-patrico-edificio-ficus-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,493300000,1,,False,2024-06-17T22:32:34.001Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjg4MjEy', 'name': 'San Patricio'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6919359, 'longitude': -74.0458477}","{'contact': 'luis ricardo codd', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,224587191,CODDLUIS
MCO1371885409,Alquiler Finca Potrerito Jamundi Via San Antonio,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1371885409-alquiler-finca-potrerito-jamundi-via-san-antonio-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,85000,1,,False,2024-12-20T19:06:46.626Z,"{'address_line': 'Potrerito, Jamundí, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0pBTTIwMTk', 'name': 'Jamundí'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.228269, 'longitude': -76.582983}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1235615027,IMPERIUMGROUPSASIMPERIUMGRO
MCO2168863788,Alquiler Finca Vista Hermosa  Lago Calima Darién Valle Del Cauca,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2168863788-alquiler-finca-vista-hermosa-lago-calima-darien-valle-del-cauca-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,64990,1,,False,2025-01-21T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDVlZGNi', 'name': 'Calima (El Darien)'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.9232769, 'longitude': -76.4967728}","{'contact': 'FELIPE GONZALEZ COLLAZOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,534472279,DESCANSEMOSSALES
MCO2047066844,Casa Finca Duplex En Arriendo En Envigado Sector El Escobero ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2047066844-casa-finca-duplex-en-arriendo-en-envigado-sector-el-escobero-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,17000000,1,,False,2024-03-10T15:12:37.176Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgRXNjb2Jlcm9UVU5QUTBWT1ZqVTVZa', 'name': 'El Escobero'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1752752, 'longitude': -75.5875092}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2041223404,Casa En Arriendo En Municipio Del Peñol,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2041223404-casa-en-arriendo-en-municipio-del-penol-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,7000000,1,,False,2024-03-08T15:39:02.729Z,"{'address_line': 'El Peñol', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFTjIwYjU3', 'name': 'Peñol'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2041325830,Apartamento En Venta En Estrella Sector Poblado Sur,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2041325830-apartamento-en-venta-en-estrella-sector-poblado-sur-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,350000000,1,,False,2024-06-06T15:20:43.597Z,"{'address_line': 'Poblado Del Sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1564425, 'longitude': -75.6382376}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1372972435,"Se Arrienda  Apartaestudio En Alto Campohermoso,manizales ",new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1372972435-se-arrienda-apartaestudio-en-alto-campohermosomanizales-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,900000,1,,False,2024-03-18T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTTk4MzA1NA', 'name': 'Campohermoso'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0729478, 'longitude': -75.5216932}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO1248393355,Finca De Recreo Y Turismo,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1248393355-finca-de-recreo-y-turismo-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,4500000000,1,,False,2024-03-19T15:21:25.000Z,"{'address_line': 'Vía a Arbelaez, Arbeláez, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZVUzk1NGQ1', 'name': 'Fusagasugá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2736882, 'longitude': -74.4218172}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,185134617,SUINMUEBLEY
MCO1370617749,Apartamento En Venta Balcones De Ruitoque Floridablanca,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1370617749-apartamento-en-venta-balcones-de-ruitoque-floridablanca-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,380000000,1,,False,2024-06-11T15:56:38.972Z,"{'address_line': 'Balcones De Ruitoque', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZMTzcwZTNh', 'name': 'Floridablanca'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0406645, 'longitude': -73.0726991}","{'contact': 'Habitar Bienes y Proyectos Inmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,707146254,HABITAR INMOBILIARIA
MCO2012582212,Venta Cesión De Derechos Apartamento Exclusivo 111mts2 Cerritos,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2012582212-venta-cesion-de-derechos-apartamento-exclusivo-111mts2-cerritos-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,915000000,1,,False,2024-05-06T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8167842, 'longitude': -75.7883118}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1386063111,Apartamento En Venta Cajicá,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1386063111-apartamento-en-venta-cajica-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,340000000,1,,False,2024-07-25T04:00:00.000Z,"{'address_line': 'Canarias', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBSmUwZTcz', 'name': 'Cajicá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9265348, 'longitude': -74.0238954}","{'contact': 'HUS INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461457366,HUSINMOBILIARIA
