id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1351707037,Vendo  Casa Campestre En  Copacabana Parte Baja,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1351707037-vendo-casa-campestre-en-copacabana-parte-baja-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2400000000,1,,False,2024-04-21T04:00:00.000Z,"{'address_line': 'Copacabana', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3509819, 'longitude': -75.5009991}","{'contact': 'Gilbert Ramirez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1466611848,PROPIEDADESYBIENES
MCO1391474719,Se Vende Casa - Nuevo Muzo ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1391474719-se-vende-casa-nuevo-muzo-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,500000000,1,,False,2024-08-11T04:00:00.000Z,"{'address_line': 'Dg. 52 Sur #57-69, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5VRTQ5MDA4', 'name': 'Nuevo Muzú'}, 'city': {'id': 'TUNPQ1RVTjE0ODY0', 'name': 'Tunjuelito'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5875999, 'longitude': -74.1467694}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1671296963,BAKATA_INMOBILIARIA
MCO1388208057,Venta Apartamento Cerca A  Centro Comercial Parque Colina,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388208057-venta-apartamento-cerca-a-centro-comercial-parque-colina-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,530000000,1,,False,2024-03-03T04:02:25.000Z,"{'address_line': 'Cra. 58 #152-70, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BWjkxMDI2', 'name': 'Mazurén'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7373014, 'longitude': -74.061171}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,18654769,WILLGABE
MCO2171340632,Vendo Casa En Barrio Cedritos Localidad Usaquén,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2171340632-vendo-casa-en-barrio-cedritos-localidad-usaquen-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,850000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Calle 148 #16-11, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFRDEzNzQw', 'name': 'Cedritos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7302732, 'longitude': -74.041658}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1639828701,NATAL_INMOBILIARIA
MCO2015193830,Apartamento En Venta Poblado ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2015193830-apartamento-en-venta-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,650000000,1,,False,2024-05-07T22:37:03.725Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2095083, 'longitude': -75.5639609}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO1358095669,Apartamento En Venta López De Mesa ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1358095669-apartamento-en-venta-lopez-de-mesa-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,600000000,1,,False,2024-05-07T22:37:44.475Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkzTUDQ4MDYxNw', 'name': 'López de Mesa'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.286226, 'longitude': -75.5796731}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO1392070731,Apartamento En Venta En El Poblado Ciudad Del Rio ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1392070731-apartamento-en-venta-en-el-poblado-ciudad-del-rio-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,770000000,1,,False,2024-08-13T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIERlbCBSaW9UVU5QUTAxRlJHU', 'name': 'Ciudad Del Rio'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.219852, 'longitude': -75.5731626}","{'contact': 'KOTA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,285476014,KOTA GROUP_INMOBILIARIA
MCO1808530278,Vendo Apartamento En Brisas Del Rio,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1808530278-vendo-apartamento-en-brisas-del-rio-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,580000000,1,,False,2024-03-11T19:41:46.182Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJTzQ0NTkwNQ', 'name': 'Riomar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0216147, 'longitude': -74.818659}","{'contact': 'IRIA GOMEZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076569371,IRIAGOMEZ20220218140202
MCO1387850077,En Venta Apartamento En El Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1387850077-en-venta-apartamento-en-el-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,870000000,1,,False,2024-07-30T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2034815, 'longitude': -75.5716589}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO1368676943,Apartamento Duplex En Venta En Cabañitas Bello ,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368676943-apartamento-duplex-en-venta-en-cabanitas-bello-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,400000000,1,,False,2024-06-02T04:00:00.000Z,"{'address_line': 'Cabañitas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3144522, 'longitude': -75.5619266}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2160922552,Consultorio En Arriendo Y Venta En La Avenida Samtander- Manizales  (279053804).,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2160922552-consultorio-en-arriendo-y-venta-en-la-avenida-samtander-manizales-279053804-_JM,classified,MCO,MCO179953,MCO-DOCTORS_PRACTICE_FOR_SALE,1200000,1,59268.0,False,2025-01-17T04:00:00.000Z,"{'address_line': 'Otro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.064374, 'longitude': -75.498335}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO2206790468,Apto En Guadalupe Alto ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2206790468-apto-en-guadalupe-alto-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,470000000,1,,False,2024-03-13T04:00:00.000Z,"{'address_line': 'Carrera 56 #1a-45, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkdVQTk3NTM2OA', 'name': 'Guadalupe'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4100119, 'longitude': -76.5545564}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,61691271,ULTRASPORT8
MCO1982464276,Venta De Apartamento En San German Tierra Firme Con Excelente Vista,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1982464276-venta-de-apartamento-en-san-german-tierra-firme-con-excelente-vista-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,440000000,1,,False,2024-04-26T06:25:37.171Z,"{'address_line': 'San German, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY0MjA1NA', 'name': 'San Germán'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2683398, 'longitude': -75.5873438}","{'contact': '', 'other_info': '36914077', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,36914077,PODER PROPIEDADES
MCO1946844156,Apartamento En Venta. Chapinero Alto. Área 60m2. 2 Habitación. 2 Baños. 1 Parqueadero.,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1946844156-apartamento-en-venta-chapinero-alto-area-60m2-2-habitacion-2-banos-1-parqueadero-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,460000000,1,,False,2024-04-05T09:10:42.149Z,"{'address_line': 'Calle 65 #4a, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTY0MzE5', 'name': 'Chapinero Alto'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6478649, 'longitude': -74.0571868}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,738834912,BOUCHO INMUEBLES
