id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2225051082,Apartamento En Venta En Otraparte En Envigado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2225051082-apartamento-en-venta-en-otraparte-en-envigado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,685000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': 'Otraparte', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1792558, 'longitude': -75.5839262}","{'contact': 'Inmobiliaria Selecta', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1461658834,INMOBILIARIA SELECTA
MCO2224472104,"Aparta/oficina Duplex, En Castropol, ",new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224472104-apartaoficina-duplex-en-castropol-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,485000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Bien Raíz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1542081276,VENTASBIENRAIZ
MCO2224371056,Consultorio Centro Comercial San Diego ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2224371056-consultorio-centro-comercial-san-diego-_JM,classified,MCO,MCO179953,MCO-DOCTORS_PRACTICE_FOR_SALE,292000000,1,,False,2025-02-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjgwOTY2Ng', 'name': 'San Diego'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2322903, 'longitude': -75.5676977}","{'contact': 'Bien Raíz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1542081276,VENTASBIENRAIZ
MCO2215892876,"Apto En Excelente Estado, Súper Ubicación, Un Año De Construido, Se Puede Para Rentas Cortas. Como Airbnb, Booking, Entre Otras.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215892876-apto-en-excelente-estado-super-ubicacion-un-ano-de-construido-se-puede-para-rentas-cortas-como-airbnb-booking-entre-otras-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,349000000,1,,False,2024-03-20T04:01:01.000Z,"{'address_line': 'Diagonal 65D #39-22, Conquistadores, Laureles - Estadio, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTjQ5MzIwOQ', 'name': 'Conquistadores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2431214, 'longitude': -75.5823125}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,40450982,FCOPERSU
MCO1393043897,"Apartamento 3 Habitaciones, Amoblado, Con Vista De Bogotá",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393043897-apartamento-3-habitaciones-amoblado-con-vista-de-bogota-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,6850000,1,,False,2024-05-18T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRzg0NjU1', 'name': 'Lago Gaitán'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.664447, 'longitude': -74.0574539}","{'contact': 'Paula Andrea Gutiérrez de piñeres', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1660238490,TUAPTOCOL
MCO2217125148,Arriendo Espectacular Apto Para Estrenar 70m2 Piso 36,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2217125148-arriendo-espectacular-apto-para-estrenar-70m2-piso-36-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2500000,1,,False,2024-03-21T14:17:35.000Z,"{'address_line': 'Cra 18  #15-36', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMzY2NDQ', 'name': 'La Sabana'}, 'city': {'id': 'TUNPQ01BUjU5NzU1', 'name': 'Martires'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6081402, 'longitude': -74.0820165}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,202792848,CAMILOANDRESFOREROBOHORQUEZ
MCO2217650042,Se Alquila Apartaestudio Edificio Ebeno B/ Palace,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2217650042-se-alquila-apartaestudio-edificio-ebeno-b-palace-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,750000,1,1806.0,False,2024-05-20T04:00:00.000Z,"{'address_line': 'Cra. 6b #67 26CN, Popayán, Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BPUDRjNTFl', 'name': 'Popayán'}, 'state': {'id': 'TUNPUENBVWExM2Q1NQ', 'name': 'Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 2.4588808, 'longitude': -76.5898412}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],CR Inversiones Inmobiliarias,MCO1459,False,False,,not_specified,[],,,1067452010,CRINVERSIONESINMOBILIARIAS
MCO2215374184,Ultimo Lote En Guarne 1500mts Proindiviso,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2215374184-ultimo-lote-en-guarne-1500mts-proindiviso-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,120000000,1,,False,2024-03-20T04:00:14.000Z,"{'address_line': 'Barro Blanco, Guarne, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgQnJpenVlbGFUVU5QUTBkVlFUVmtPV', 'name': 'La Brizuela'}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2316616, 'longitude': -75.4801903}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,84150626,ANGEDUES
MCO2219308304,Apartamento Amoblado En Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2219308304-apartamento-amoblado-en-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,785000000,1,,False,2024-03-22T04:01:46.000Z,"{'address_line': 'calle 16 AA sur  42-91', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1889386, 'longitude': -75.5771515}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,262580066,GELENAC
MCO2219563680,Exclusivo Apartamento Pent-house Dúplex De Lujo En Nicolas De Federman.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2219563680-exclusivo-apartamento-pent-house-duplex-de-lujo-en-nicolas-de-federman-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,899000000,1,,False,2024-03-22T04:02:38.000Z,"{'address_line': 'Carrera 38 #57-29, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5JQzMxNzY5', 'name': 'Nicolás de Federmán'}, 'city': {'id': 'TUNPQ1RFVTY1OTk1', 'name': 'Teusaquillo'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6470403, 'longitude': -74.0829906}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,133653243,DANIELROJAS661
MCO2215671616,Apartamento En Venta Excelente Estado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215671616-apartamento-en-venta-excelente-estado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,590000000,1,,False,2024-03-20T04:00:32.000Z,"{'address_line': 'Carrera 64 #98-90, Riomar, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJTzQ0NTkwNQ', 'name': 'Riomar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0191004, 'longitude': -74.8234845}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,389278887,CRISTIANPARDEYBUELVAS
MCO1395294415,Hermoso Apto Calasanz Moderno,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395294415-hermoso-apto-calasanz-moderno-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,280000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Calle 50, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2555984, 'longitude': -75.5798692}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,164201443,DORA ARROYAVE
MCO2215375750,Hermosa Casa En Parcelación Las Camelias-el Retiro,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2215375750-hermosa-casa-en-parcelacion-las-camelias-el-retiro-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1500000000,1,,False,2024-03-20T04:00:20.000Z,"{'address_line': 'El Retiro - La Ceja, Retiro, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYUGFudGFuaWxsb1RVTlBRMUpGVkRsbU16Z', 'name': 'Pantanillo'}, 'city': {'id': 'TUNPQ1JFVDlmMzgz', 'name': 'Retiro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0573009, 'longitude': -75.4982917}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,84150626,ANGEDUES
MCO2223849940,Casa Finca  Con Precio De Oportunidad Rionegro,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2223849940-casa-finca-con-precio-de-oportunidad-rionegro-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,480000000,1,,False,2025-02-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1490188, 'longitude': -75.3789523}","{'contact': 'El Buho Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1411094376,ELBUHOINMOBILIARIA
MCO1395171689,Venta Hotel Centro Amurallado Cartagena De Indias,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1395171689-venta-hotel-centro-amurallado-cartagena-de-indias-_JM,classified,MCO,MCO50962,MCO-HOTELS_AND_RESORTS_FOR_SALE,9350000000,1,,False,2025-02-21T04:00:00.000Z,"{'address_line': 'Centro Amurallado', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4231546, 'longitude': -75.5502165}","{'contact': 'MERCEDES PARRA PRETELT', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076079077,PAME6186547
MCO2221506576,"Venta De Apartamento Torres De Santa Barbara -  En Ciudad Techo Ii, Castilla.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2221506576-venta-de-apartamento-torres-de-santa-barbara-en-ciudad-techo-ii-castilla-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,350000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Cra. 80 #8-11, Kennedy, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzI1MDYzOQ', 'name': 'Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6410292, 'longitude': -74.145517}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1467512446,KONSULTORKONSULTOR202309011111
MCO1392888211,Espectacular Apartamento Loft Amoblado!,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1392888211-espectacular-apartamento-loft-amoblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,265000000,1,,False,2024-03-18T04:01:05.000Z,"{'address_line': 'Carrera 6 #155c-20, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJPUzI1NTAy', 'name': 'Bosque de Pinos'}, 'city': {'id': 'TUNPQ1VTQTY3MTQ1', 'name': 'Usaquén'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7315499, 'longitude': -74.0226048}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,89068056,MARKO_102
