id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2128305224,Apartamento En Venta En Medellín - Santa Mónica Cod 64593,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2128305224-apartamento-en-venta-en-medellin-santa-monica-cod-64593-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,310000000,1,,False,2024-07-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.25044, 'longitude': -75.61084}","{'contact': 'Habitamos', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1408347909,HABITAMOSPROPIEDADRAIZSAS
MCO1337826947,Venta De Finca De Recreo En San Vicente Antioquia - Vereda El Peñolcito,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1337826947-venta-de-finca-de-recreo-en-san-vicente-antioquia-vereda-el-penolcito-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,400000000,1,,False,2024-09-12T04:00:00.000Z,"{'address_line': '7PF6+6W San Vicente, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjNhNGY4', 'name': 'San Vicente'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2730576, 'longitude': -75.2877223}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO1333884611,Venta Apartamento Zona Norte Bogotá.  ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1333884611-venta-apartamento-zona-norte-bogota-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,295000000,1,,False,2024-02-28T04:00:00.000Z,"{'address_line': 'Calle 134a #53-30, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjQ4MDU1', 'name': 'San Rafael Norte'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7208537, 'longitude': -74.0582398}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1465969440,IVÁN.VELÁSQUEZ BIENES.RAÍCES
MCO1236510019,Venta Casa Campestre Sector La Palmilla ,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1236510019-venta-casa-campestre-sector-la-palmilla-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,650000000,1,,False,2024-03-16T21:24:50.644Z,"{'address_line': 'Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTW9yZWxpYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Morelia'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8087174, 'longitude': -75.690601}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,612089611,LILIANATOROINMO
MCO2049770972,"Apartamento En Venta Rodeo Alto En Urbanización Construida Por La Constructora Capital, Tien 3 Alcobas, 2 Baños, Cocina Integral, Zona De Ropas, Excelente Iluminación, Le Da El Sol De La Mañana ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2049770972-apartamento-en-venta-rodeo-alto-en-urbanizacion-construida-por-la-constructora-capital-tien-3-alcobas-2-banos-cocina-integral-zona-de-ropas-excelente-iluminacion-le-da-el-sol-de-la-manana-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,225000000,1,,False,2024-05-23T10:55:02.034Z,"{'address_line': 'Rodeo Plaza, Belén, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUjgwNTQyNw', 'name': 'El Rodeo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2183846, 'longitude': -75.5985299}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,800155927,ALEXA2024
MCO1914288484,Venta De Apartamento En Medellín - Barrio San Javier Sector Altos De San Juan,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1914288484-venta-de-apartamento-en-medellin-barrio-san-javier-sector-altos-de-san-juan-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,140000000,1,,False,2024-03-17T04:00:00.000Z,"{'address_line': 'Cl 42 AD 117 36, El Salado, Medellín, San Javier, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY0MDQ3MQ', 'name': 'San Javier'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2565828, 'longitude': -75.6282931}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,280906476,MEJIAGUERRAPROPIEDADES
MCO1367511855,"Alquiler Apartamento Cable, Manizales, Código 7081104",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1367511855-alquiler-apartamento-cable-manizales-codigo-7081104-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1100000,1,1696.0,False,2024-03-01T23:16:11.085Z,"{'address_line': 'Manizales, Caldas, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBTDMzNDM1Mg', 'name': 'Palermo'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0629743, 'longitude': -75.5027698}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,246924747,ALQUILER_ADMINISTRADOR
MCO1389426873,Se Vende Lote En Anapoima Cundinamarca 1000m2,not_specified,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1389426873-se-vende-lote-en-anapoima-cundinamarca-1000m2-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,120000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Via Viota - Tocaima SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFOQTQ3MTk5MA', 'name': 'Anapoima'}, 'city': {'id': 'TUNPQ0FOQTVjZTVl', 'name': 'Anapoima'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4452533, 'longitude': -74.5465182}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,2383049,GIBBOR_IMPORT_SHOP
MCO1360160985,Casa Tercer Nivel En Venta Robledo Miramar,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1360160985-casa-tercer-nivel-en-venta-robledo-miramar-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,118000000,1,,False,2024-05-12T20:35:23.096Z,"{'address_line': 'Robledo, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJPQjkyODY1NQ', 'name': 'Robledo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2769988, 'longitude': -75.596802}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,53442523,JACKPEME
MCO2037315986,Apartaestudio En Venta En Unidad Exclusiva En Sabaneta!,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2037315986-apartaestudio-en-venta-en-unidad-exclusiva-en-sabaneta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,260000000,1,,False,2024-05-18T17:33:15.099Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1426456, 'longitude': -75.6013441}","{'contact': 'Juan Diego Mesa Castrillón', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,745052863,RAIZCOCOLOMBIA
MCO1330216823," En Ruitoque Alto Próximo Lanzamiento, Valle Ruitoque Parcelas Desde 800m2, Financiación Directa Hasta 30 Años Con El 0,9 De Interés ",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1330216823-en-ruitoque-alto-proximo-lanzamiento-valle-ruitoque-parcelas-desde-800m2-financiacion-directa-hasta-30-anos-con-el-09-de-interes-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,138000000,1,,False,2024-08-26T14:07:27.485Z,"{'address_line': 'Vía Ruitoque Alto, Floridablanca, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZMTzcwZTNh', 'name': 'Floridablanca'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.0288723, 'longitude': -73.0942599}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,670917951,GLORIAURIBESI
MCO2156862324,"Finca En Venta, Santa Fé De Antioquia - Vereda Sorrento ",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2156862324-finca-en-venta-santa-fe-de-antioquia-vereda-sorrento-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,7800000000,1,,False,2025-01-15T04:00:00.000Z,"{'address_line': 'Vía Paso Rea, Santa Fé de Antioquia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQyMzQ3', 'name': 'Santa Fe Antioquia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.533435, 'longitude': -75.8170441}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1276726918,ONEMEDELLIN
MCO1346213435,Apartamentos En Venta En Cabañas ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1346213435-apartamentos-en-venta-en-cabanas-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,380000000,1,,False,2024-04-05T04:00:00.000Z,"{'address_line': 'Cabañas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3159243, 'longitude': -75.5625192}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO1344336983,Apartamento En Venta. Colina Campestre. 107m2. 3 Habitaciones. 3 Baños + 1 Hab. De Servicio Con Baño. 2 Parqueaderos. 1 Depósito.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1344336983-apartamento-en-venta-colina-campestre-107m2-3-habitaciones-3-banos-1-hab-de-servicio-con-bano-2-parqueaderos-1-deposito-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,435000000,1,,False,2024-04-04T09:14:46.308Z,"{'address_line': 'Calle 152b #72, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBMTY3ODI', 'name': 'La Colina Campestre'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7400127, 'longitude': -74.0665379}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,738834912,BOUCHO INMUEBLES
MCO2054645742,Casa Campestre San Vicente Restaurar 2.500 Metros 250 Millones,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2054645742-casa-campestre-san-vicente-restaurar-2500-metros-250-millones-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,250000000,1,,False,2024-12-04T03:59:03.286Z,"{'address_line': 'San Vicente, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjNhNGY4', 'name': 'San Vicente'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.285815, 'longitude': -75.33422}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,234241320,CARLOS HERNEY
MCO1756713416,Se Vende Apartaestudio Edificio 27 Loft,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1756713416-se-vende-apartaestudio-edificio-27-loft-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,118000000,1,,False,2024-02-25T15:25:27.953Z,"{'address_line': 'Cra. 27 #13-33, Bucaramanga, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTExMzM0OA', 'name': 'La Universidad'}, 'city': {'id': 'TUNPQ0JVQzkzMTE4', 'name': 'Bucaramanga'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1350457, 'longitude': -73.1201474}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,403440383,CARDINAL INMOBILIARIA
