id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2224474942,Apartamento Turistico Para Airbnb. Nuevo Y Listo Para Estrenar. ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224474942-apartamento-turistico-para-airbnb-nuevo-y-listo-para-estrenar-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,675000000,1,,False,2024-03-24T04:02:34.000Z,"{'address_line': 'Calle 22 #10-69, Cielo mar, Provincia de Cartagena, Bolívar, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNSRTk2NjgzOQ', 'name': 'Crespo'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.4581922, 'longitude': -75.5063951}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1181377290,GARCIALINA20230316173731
MCO2223822840,Apartamento En Venta Niquia Bello Unidad Hacienda Niquia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2223822840-apartamento-en-venta-niquia-bello-unidad-hacienda-niquia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,325000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Dg. 50A #32-200, Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3383361, 'longitude': -75.5409523}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1296624622,VIX INMOBILIARIA
MCO2223151826,Venta Lote Industrial Plano En Girardota Antioquia,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2223151826-venta-lote-industrial-plano-en-girardota-antioquia-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,9999999999,1,,False,2025-02-22T04:00:00.000Z,"{'address_line': '9GJM+PJ Girardota, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUmExMTU3', 'name': 'Girardota'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3817798, 'longitude': -75.4659461}","{'contact': '', 'other_info': '328842392', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,328842392,BLOG INMOBILIARIA
MCO1394731925,"Venta Apartamento De 60mts2 Ciudadela Comfandi, Sur De Cali 8356.e",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394731925-venta-apartamento-de-60mts2-ciudadela-comfandi-sur-de-cali-8356e-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,155000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTI1NzkzNQ', 'name': 'Ciudadela Comfandi'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.383238, 'longitude': -76.5184741}","{'contact': 'Geraldine Sifontes Valero', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1281088699,OSPINAPEREZYASOCIADOS1
MCO2224472330,Se Vende Apartamento En La Alhambra,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224472330-se-vende-apartamento-en-la-alhambra-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,200000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Calle 12 #39-40, Departamental, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkRFUDY5NDkxMg', 'name': 'Departamental'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4194893, 'longitude': -76.5333939}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,540530924,LLHOME
MCO2224451336,Se Venden Apartamentos En Lebrija Sobre Planos Brijales ,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224451336-se-venden-apartamentos-en-lebrija-sobre-planos-brijales-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,195000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': 'Lebrija, Santander, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xFQmFlODU1', 'name': 'Lebrija'}, 'state': {'id': 'TUNPUFNBTnJlMjMw', 'name': 'Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.1142053, 'longitude': -73.2170754}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,403440383,CARDINAL INMOBILIARIA
MCO1394791891,Apartamento En Venta En Calasanz ,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394791891-apartamento-en-venta-en-calasanz-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,495000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2698548, 'longitude': -75.602632}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2219605198,Casas En Arriendo Santa Maria 1177-219,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2219605198-casas-en-arriendo-santa-maria-1177-219-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,2500000,1,,False,2024-05-21T04:00:00.000Z,"{'address_line': 'SANTA MARIA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1889213, 'longitude': -75.5932767}","{'contact': 'DAIRO DAGUER DAVID', 'other_info': 'calle 9 # 43a - 31 ofc 218', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1688880555,PROPIEDADES_MEDELLIN
MCO1395098679,Se Vende Casa En El Norte Cerca Al Sena Y Centro Comercial Unico,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395098679-se-vende-casa-en-el-norte-cerca-al-sena-y-centro-comercial-unico-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,370000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Cra 2 #59B-33, Los Andes, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzIzNjQyNw', 'name': 'Los Almendros'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4706933, 'longitude': -76.4948943}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1451938312,INVERHOUSE WC
MCO1395844609,Venta De Apartamento En La Loma De Los González El Poblado Medellin,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395844609-venta-de-apartamento-en-la-loma-de-los-gonzalez-el-poblado-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1330000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': 'Calle 5 Sur #29c, El Poblado, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1943413, 'longitude': -75.5637273}","{'contact': '', 'other_info': '328842392', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,328842392,BLOG INMOBILIARIA
MCO1395826383,Apartamento En Venta Loma De Los Bernal ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395826383-apartamento-en-venta-loma-de-los-bernal-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,375000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': 'Loma De Los Bernal', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.217273, 'longitude': -75.6028521}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO2224409570,Hermoso Apartamento Sector La Tomatera,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224409570-hermoso-apartamento-sector-la-tomatera-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1900000000,1,,False,2024-08-21T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Bien Raíz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1542081276,VENTASBIENRAIZ
MCO1395067361,Apartamento En Arriendo Santa Maria De Los Angeles 1177-208,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395067361-apartamento-en-arriendo-santa-maria-de-los-angeles-1177-208-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3500000,1,,False,2024-05-22T04:00:00.000Z,"{'address_line': 'SANTA MARIA DE LOS ANGELES', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjc0Mjg0Nw', 'name': 'Santa María de los Ángeles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1914991, 'longitude': -75.5804543}","{'contact': 'DAIRO DAGUER DAVID', 'other_info': 'calle 9 # 43a - 31 ofc 218', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1688880555,PROPIEDADES_MEDELLIN
MCO1394568823,Finca De Descanso En Barbosa Popalito,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1394568823-finca-de-descanso-en-barbosa-popalito-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2400000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Popalito', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUmYzNzU0', 'name': 'Barbosa'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4715624, 'longitude': -75.288105}","{'contact': '70952490', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1078827260,PLUS INMOBILIARIO
MCO1394219885,Venta De Apartamento En Suramerica ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394219885-venta-de-apartamento-en-suramerica-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,345000000,1,,False,2024-08-18T04:00:00.000Z,"{'address_line': 'Suramerica', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1609349, 'longitude': -75.6280428}","{'contact': 'INNVIERTA GROUP PROPIEDAD RAIZ S.A.S.', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1659586295,ININ20240130163840
MCO1394614849,Bodegas En Arriendo San Jose 1177-152,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1394614849-bodegas-en-arriendo-san-jose-1177-152-_JM,classified,MCO,MCO50565,MCO-WAREHOUSES_FOR_RENT,26000000,1,,False,2025-02-20T04:00:00.000Z,"{'address_line': 'SAN JOSE', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1503713, 'longitude': -75.6205531}","{'contact': 'DAIRO DAGUER DAVID', 'other_info': 'calle 9 # 43a - 31 ofc 218', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1688880555,PROPIEDADES_MEDELLIN
MCO2221706782,Espectacular Finca En Venta San Jeronimo,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2221706782-espectacular-finca-en-venta-san-jeronimo-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,800000000,1,,False,2025-02-21T04:00:00.000Z,"{'address_line': 'Colombia / Antioquia / San Jeronimo', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjEyMGQ3', 'name': 'San Jerónimo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4428257, 'longitude': -75.7277669}","{'contact': 'Grupo inmobiliario Propiedad en venta', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,733910651,GRUPOPROPIEDADVENTA
MCO2217406826,Se Vende Lote En El Sector Pantanillo ,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2217406826-se-vende-lote-en-el-sector-pantanillo-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,935000000,1,,False,2025-02-19T04:00:00.000Z,"{'address_line': 'Pantanillo, Abejorral, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FCRTg3MTJl', 'name': 'Abejorral'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.7318677, 'longitude': -75.4874215}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,823868781,YENY_ALZATE
MCO1393512577,Venta De Apartamento En Calasanz,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1393512577-venta-de-apartamento-en-calasanz-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,300000000,1,,False,2024-08-17T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2621396, 'longitude': -75.5992094}","{'contact': 'Impulso Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,301670399,MARÍACLAUDIA_RENDÓNGARCÍA
MCO1394618293,Apartamento En Venta Niquia Bello Unidad Plaza Navarra,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1394618293-apartamento-en-venta-niquia-bello-unidad-plaza-navarra-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,204000000,1,,False,2024-08-19T04:00:00.000Z,"{'address_line': 'Dg. 52 #av 20-150, Navarra, Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.344596, 'longitude': -75.5322902}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1296624622,VIX INMOBILIARIA
MCO1395443969,Arriendo Casa Conjunto Chia,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1395443969-arriendo-casa-conjunto-chia-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,4500000,1,,False,2024-05-23T04:00:00.000Z,"{'address_line': 'Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.864758, 'longitude': -74.050918}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,172833411,GUDI950500
MCO1395132359,Apartamento En Venta Niquia Bello Unidad Róterdam ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395132359-apartamento-en-venta-niquia-bello-unidad-roterdam-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,410000000,1,,False,2024-08-20T04:00:00.000Z,"{'address_line': 'Av. 26 #52 - 140, Navarra, Bello, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3437946, 'longitude': -75.5333905}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1296624622,VIX INMOBILIARIA
MCO1395775553,Apartamento En Venta Sabaneta ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1395775553-apartamento-en-venta-sabaneta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,395000000,1,,False,2024-08-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2HDsWF2ZXJhbGVqb1RVTlBRMU5CUWpsa', 'name': 'Cañaveralejo'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.144713, 'longitude': -75.6217301}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
