id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1381618421,Hermoso Apartamento Amoblado En El Parque Virrey- Bogotá,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1381618421-hermoso-apartamento-amoblado-en-el-parque-virrey-bogota-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5100000,1,,False,2024-04-14T04:00:00.000Z,"{'address_line': 'Carrera 19a #86a-16, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkFOVDI4MjYw', 'name': 'Antiguo Country'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6731468, 'longitude': -74.0572354}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1305707780,WYNWOODHOUSE2023
MCO2177861092,"Casa Quinta En Tenjo, Cundinamarca ",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2177861092-casa-quinta-en-tenjo-cundinamarca-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1000000000,1,,False,2024-07-24T04:00:00.000Z,"{'address_line': 'Tenjo - Bogotá, Tenjo, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRFTjcxNDQzOA', 'name': 'Tenjo'}, 'city': {'id': 'TUNPQ1RFTmU2Mzdh', 'name': 'Tenjo'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8331517, 'longitude': -74.1340905}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,636024928,INVERSIONESFINCARAIZ M.B
MCO2204182056,Casa Dúplex Comercial En Arriendo Medellín Sector Belén ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2204182056-casa-duplex-comercial-en-arriendo-medellin-sector-belen-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,11000000,1,,False,2024-05-12T14:05:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDE1MDQ3NQ', 'name': 'Belén La Palma'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2288764, 'longitude': -75.6043028}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2145369134,Apartaestudio En Arriendo En Itagüí Sector Suramérica,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2145369134-apartaestudio-en-arriendo-en-itagui-sector-suramerica-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3200000,1,,False,2024-04-27T02:10:34.205Z,"{'address_line': 'Suramerica', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1681832, 'longitude': -75.6190324}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1371537801,Apartamento En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1371537801-apartamento-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4000000,1,,False,2024-04-01T15:26:48.363Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2108192, 'longitude': -75.5684209}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2084764778,Apartamento En Arriendo En Sabaneta Sector Ancón Sur,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2084764778-apartamento-en-arriendo-en-sabaneta-sector-ancon-sur-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2600000,1,,False,2024-03-24T14:50:49.791Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQW5jb24gU3VyVFVOUFExTkJRamxpWmpCb', 'name': 'Ancon Sur'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1496617, 'longitude': -75.6249065}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1368222645,Apartamento Duplex En Arriendo Poblado Sector Sta María De Los Ángeles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368222645-apartamento-duplex-en-arriendo-poblado-sector-sta-maria-de-los-angeles-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3200000,1,,False,2024-03-21T15:06:24.147Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjc0Mjg0Nw', 'name': 'Santa María de los Ángeles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1920376, 'longitude': -75.5791629}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364025099,Apartamento En Venta Envigado Sector Loma De Las Brujas ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364025099-apartamento-en-venta-envigado-sector-loma-de-las-brujas-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,600000000,1,,False,2024-06-08T15:09:09.859Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1806379, 'longitude': -75.5852844}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364083151,Casa En Venta Sabaneta Sector Alto De Las Flores,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1364083151-casa-en-venta-sabaneta-sector-alto-de-las-flores-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1600000000,1,,False,2024-06-08T15:09:22.317Z,"{'address_line': 'Alto De La Flores', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1504856, 'longitude': -75.6168786}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2160884364,Apartamento En Arriendo Chipre Viej0 (279055080).,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2160884364-apartamento-en-arriendo-chipre-viej0-279055080-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,900000,1,59268.0,False,2024-04-17T04:00:00.000Z,"{'address_line': 'chipre', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTM1MzY2Mw', 'name': 'Chipre'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.07712, 'longitude': -75.523832}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO2212847878,"Apto De Dos Habitaciones Con Baño , Mas Una Habitación Con Huésped, Cocina Integral , Aérea Amplia De Sala Y Comedor , Con Ascensor Parqueadero Doble , Vista Panorámica  , Zona De Recepción Vigilancia",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2212847878-apto-de-dos-habitaciones-con-bano-mas-una-habitacion-con-huesped-cocina-integral-aerea-amplia-de-sala-y-comedor-con-ascensor-parqueadero-doble-vista-panoramica-zona-de-recepcion-vigilancia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,290000000,1,,False,2024-08-15T04:00:00.000Z,"{'address_line': 'Ciudad Jardín, Norte Centro Historico, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTUxMjUyNg', 'name': 'Ciudad Jardín'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.991384, 'longitude': -74.8200069}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,194896875,LOES1813675
MCO1374639699,"Hermosa Casa, Acabados Modernos, Espacio Cálido Y Familiar.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1374639699-hermosa-casa-acabados-modernos-espacio-calido-y-familiar-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,750000000,1,,False,2024-06-22T04:00:00.000Z,"{'address_line': 'Camino la floresta, Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8738035, 'longitude': -74.0480049}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1386624392,RREALTORMANAGERSCOLOMBIASAS915
MCO1389607449,Hermosa - Casa Finca En Sasaima - Negociable - Especial Para Descanso - Familias - Retiros - Total Tranquilidad - En Conexion Con La Naturaleza - Zonas De Sembrado,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1389607449-hermosa-casa-finca-en-sasaima-negociable-especial-para-descanso-familias-retiros-total-tranquilidad-en-conexion-con-la-naturaleza-zonas-de-sembrado-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,800000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Santa Cruz, Sasaima, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBU2Q3ZDU5', 'name': 'Sasaima'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9316036, 'longitude': -74.4188459}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,253267136,PENJORGE
MCO2094467578,Local En Arriendo Poblado Sector Milla De Oro,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2094467578-local-en-arriendo-poblado-sector-milla-de-oro-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,1700000,1,,False,2024-12-31T15:07:36.146Z,"{'address_line': 'Milla De Oro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2082389, 'longitude': -75.5593755}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2098147112,Apartamento En Venta En Unidad Cerrada En Itaguí Cerca Al Viva! Rz,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2098147112-apartamento-en-venta-en-unidad-cerrada-en-itagui-cerca-al-viva-rz-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,358000000,1,,False,2024-06-12T17:49:42.430Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1765239, 'longitude': -75.6089196}","{'contact': 'Juan Diego Mesa Castrillón', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,745052863,RAIZCOCOLOMBIA
MCO1945927470,Casa Unifamiliar En Venta En Bello Navarra ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1945927470-casa-unifamiliar-en-venta-en-bello-navarra-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,730000000,1,,False,2024-03-31T04:00:00.000Z,"{'address_line': 'Bello Navarra', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JFTDg0Y2E', 'name': 'Bello'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3448029, 'longitude': -75.5297037}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
