id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1390352637,Vendo O Permuto Finca Silvania Cundinamarca,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1390352637-vendo-o-permuto-finca-silvania-cundinamarca-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,980000000,1,,False,2024-03-11T04:00:00.000Z,"{'address_line': 'Via Vereda Yayatá, Silvania, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NJTDM1OWE3', 'name': 'Silvanía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.4115707, 'longitude': -74.3993603}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,384010961,GRUPOKANAUS
MCO1360530817,"Venta De Casa Campestre En Llanogrande, Rionegro Antioquia",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1360530817-venta-de-casa-campestre-en-llanogrande-rionegro-antioquia-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2200000000,1,,False,2024-05-13T04:00:00.000Z,"{'address_line': 'Llanogrande', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1224416, 'longitude': -75.4439113}","{'contact': 'CUANTICA NEGOCIOS INMOBILIARIOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1387462573,CUANTICA_NEGOCIOSINMOBILIARIOS
MCO2032557282,Oportunidad Venta De Hermoso Apartamento En Conjunto Colibrí Barrio Nueva Castilla Mosquera Bogotá Colombia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2032557282-oportunidad-venta-de-hermoso-apartamento-en-conjunto-colibri-barrio-nueva-castilla-mosquera-bogota-colombia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,150000000,1,,False,2024-05-20T20:35:43.859Z,"{'address_line': 'Calle 23 #20A - 84, Mosquera, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01PUzRiMGY3', 'name': 'Mosquera'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.72789, 'longitude': -74.2275678}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1541705300,CHRISROJASINMUEBLES
MCO2060202954,"Vendo O Permuto En San Jerónimo, Casa Con Piscina Y 2 Lotes Más",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2060202954-vendo-o-permuto-en-san-jeronimo-casa-con-piscina-y-2-lotes-mas-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,800000000,1,,False,2024-11-30T17:48:50.718Z,"{'address_line': 'Zona Rural', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjEyMGQ3', 'name': 'San Jerónimo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': 'PENAGOS INMUEBLES', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1570065170,INMUEBLESPENAGOS20231128130406
MCO1377596307,Venta  Apartaestudio Hermosa Vista Galicia Pereira,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1377596307-venta-apartaestudio-hermosa-vista-galicia-pereira-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,200000000,1,,False,2024-07-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2183085520,Espectacular Finca Chinauta,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2183085520-espectacular-finca-chinauta-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,50000,1,,False,2024-02-28T04:00:00.000Z,"{'address_line': 'Chinauta, Fusagasugá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTM0MTYxNA', 'name': 'Chinauta'}, 'city': {'id': 'TUNPQ0NISTE1MTMw', 'name': 'Chinauta'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.284728, 'longitude': -74.4672169}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,2361591,ENEACHEVE
MCO1385589277,Casa Para Estrenar En Marandu,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1385589277-casa-para-estrenar-en-marandu-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,295000000,1,,False,2024-07-24T04:00:00.000Z,"{'address_line': 'Calle 69c #112d-22, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BUjE3MDYx', 'name': 'Marandú'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7098914, 'longitude': -74.1327579}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,636024928,INVERSIONESFINCARAIZ M.B
MCO1666932820,"Lote En La Calera, Espectacular Vista Panorámica. Oportunidad ",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1666932820-lote-en-la-calera-espectacular-vista-panoramica-oportunidad-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,395000000,1,,False,2024-06-21T04:00:00.000Z,"{'address_line': 'Vereda El Hato, La Calera, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZFUjk5MzcxNw', 'name': 'Vereda El Hato'}, 'city': {'id': 'TUNPQ0xBWjFhZDU3', 'name': 'La Calera'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6621292, 'longitude': -74.007884}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1386624392,RREALTORMANAGERSCOLOMBIASAS915
MCO2205434014,El Rodadero Norte Hermoso Apartamento 2/2 ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2205434014-el-rodadero-norte-hermoso-apartamento-22-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,378000000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Calle 6   # 2- 30', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.2063531, 'longitude': -74.2271653}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,72239522,CARLOSROMERO991
MCO2205254204,Casas Unifamiliares En Conjunto Campestre. Chia. (por Compra Obsequiamos 1 Semana En Orlando F.l),new,gold_premium,https://casa.mercadolibre.com.co/MCO-2205254204-casas-unifamiliares-en-conjunto-campestre-chia-por-compra-obsequiamos-1-semana-en-orlando-fl-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1200000000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.864758, 'longitude': -74.050918}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,51125728,PREMIUM PROTEIN
MCO1379426093,Venta Casa Bifamiliar Vipasa Norte Cali (gh),used,gold_premium,https://casa.mercadolibre.com.co/MCO-1379426093-venta-casa-bifamiliar-vipasa-norte-cali-gh-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,450000000,1,,False,2024-07-07T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZJUDY4NzYzNA', 'name': 'Vipasa'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4822366, 'longitude': -76.5210261}","{'contact': 'GYF ASESORES INMOBILIARIOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,256943712,GYLASESORESINMOBILIARIOS
MCO1385230169,Casa Finca En Venta En Guarne ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1385230169-casa-finca-en-venta-en-guarne-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,470000000,1,,False,2025-01-24T04:00:00.000Z,"{'address_line': 'Hojas Anchas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2419623, 'longitude': -75.4287359}","{'contact': 'Piedad Peláez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,211464174,INVERSIONESCOPROP
MCO1367060569,Lote En Venta En Rionegro Sector Casco Urbano,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1367060569-lote-en-venta-en-rionegro-sector-casco-urbano-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,490000000,1,,False,2024-12-18T15:20:26.514Z,"{'address_line': 'Rionegro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1534916, 'longitude': -75.3617469}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364487281,"Apartamento En Venta En Bochalema, Cali",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364487281-apartamento-en-venta-en-bochalema-cali-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,190000000,1,,False,2024-05-22T04:00:00.000Z,"{'address_line': 'Calle 46 #109-39, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQm9jaGFsZW1hVFVOUFEwTkJURFl5WkRBM', 'name': 'Bochalema'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3581478, 'longitude': -76.5167263}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,475958733,MARLEN GGONZALEZ
MCO2202247768,Apartamento En Fusagasuga 3 Habitaciones 2 Baños,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2202247768-apartamento-en-fusagasuga-3-habitaciones-2-banos-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,329210000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Calle 14 #3-59, Fusagasugá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZVUzk1NGQ1', 'name': 'Fusagasugá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3379787, 'longitude': -74.3607396}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,65296773,FILTROSAYZ
MCO1373253059,Finca En Venta En El Castillo Santa Elena El Cerrito,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1373253059-finca-en-venta-en-el-castillo-santa-elena-el-cerrito-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,800000000,1,,False,2024-12-24T16:31:37.599Z,"{'address_line': 'El Castillo', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VMWmMwNjhh', 'name': 'El Cerrito'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.665355, 'longitude': -76.193562}","{'contact': 'Inmobiliaria Ambientes Y Construcciones AyC', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,251030247,AMBIENTESYCONSTRUCCIONESAYC
MCO1344088927,Julio Florez Casalote Venta Estratégica 7 Av Principales Esquinero,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1344088927-julio-florez-casalote-venta-estrategica-7-av-principales-esquinero-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,650000000,1,,False,2024-03-29T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkpVTDQ3NjQy', 'name': 'Julio Flórez'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6879065, 'longitude': -74.0778325}","{'contact': 'BIENES RAÍCES LIBERTAD', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1442235714,CACERESDANIEL20230808135232
MCO2170847004,Apartamento En Edificio Patrimonio Cultural Y Arquitectónico En Chapinero Barrio San Luis,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2170847004-apartamento-en-edificio-patrimonio-cultural-y-arquitectonico-en-chapinero-barrio-san-luis-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,245000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Diagonal 61b #18-10, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY1MTEw', 'name': 'San Luis Altos del Cabo'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.649848, 'longitude': -74.0688773}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1099139720,CLAUPRORAIZ
MCO1699838296,"Hermoso Lote En Copacabana A 5 Minutos De La Autopista Topografía Plana Hermosa Vista , Cerca A La Vía ",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1699838296-hermoso-lote-en-copacabana-a-5-minutos-de-la-autopista-topografia-plana-hermosa-vista-cerca-a-la-via-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,380000000,1,,False,2024-07-21T14:02:55.833Z,"{'address_line': 'Cl. 50 #50a-20, Copacabana, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NPUDhkMjM1', 'name': 'Copacabana'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3462412, 'longitude': -75.5082477}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,200322166,TÚ.CASA.SOÑADA.YOUR.DREAMHAUSE
MCO1372855061,Venta Apartamento En El Poblado Sector Lalinde Medellín,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1372855061-venta-apartamento-en-el-poblado-sector-lalinde-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1300000000,1,,False,2024-06-15T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2120188, 'longitude': -75.5692221}","{'contact': 'Samuel Ochoa Aguirre', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,794934254,SAM IT
MCO2205262142,Venta Apartamento Parque Central Pontevedra Etapa 1,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2205262142-venta-apartamento-parque-central-pontevedra-etapa-1-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,430000000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Calle 95 #71-45, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBPTjg5NjYx', 'name': 'Pontevedra'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7010637, 'longitude': -74.0777442}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,48587506,RICGONZ25
MCO2173231424,Apartamento En Oferta En Chapinero Con Terraza Amplia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2173231424-apartamento-en-oferta-en-chapinero-con-terraza-amplia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,449000000,1,,False,2024-07-22T04:00:00.000Z,"{'address_line': 'Carrera 7 #45-48, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNIQTI1MzQz', 'name': 'Chapinero Norte'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6318284, 'longitude': -74.0638609}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1099139720,CLAUPRORAIZ
MCO1381632849,Venta Hermosa Casa De Recreo En Útica-cundinamarca (a Puerta Cerrada),used,gold_premium,https://casa.mercadolibre.com.co/MCO-1381632849-venta-hermosa-casa-de-recreo-en-utica-cundinamarca-a-puerta-cerrada-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,750000000,1,,False,2024-07-14T13:49:48.437Z,"{'address_line': 'Bogotá', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JPRzYwNjYwNA', 'name': 'Bogota'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.1913067, 'longitude': -74.4803604}","{'contact': 'Anclar Gestores Inmobiliarios', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232751674,LOAN449227
MCO1377296067,Se Vende Apartamento En Horeb En La Avenida Centenario Norte De Armenia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1377296067-se-vende-apartamento-en-horeb-en-la-avenida-centenario-norte-de-armenia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,520000000,1,,False,2024-06-30T04:00:00.000Z,"{'address_line': 'Cra. 6 #27, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5512998, 'longitude': -75.6531137}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,302117956,INMOTRIANA
