id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2215956926,"Apartamento En Venta En Santa Inés, Suba",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2215956926-apartamento-en-venta-en-santa-ines-suba-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,182000000,1,,False,2024-08-17T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJTjI1NTQ3', 'name': 'Rincón de Santa Inés'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7569823, 'longitude': -74.1020552}","{'contact': 'Enfocamos 360 SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,791315451,VEALO_YA_ONLINE
MCO1644946206,Venta De Finca Hotel Vereda La Volcana San Sebastián De Palmitas ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1644946206-venta-de-finca-hotel-vereda-la-volcana-san-sebastian-de-palmitas-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1700000000,1,,False,2024-06-10T16:13:05.000Z,"{'address_line': 'Vereda La Volcana', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3370342, 'longitude': -75.6910596}","{'contact': 'Apoyo Integral Propiedad Raíz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,64665768,APOYOINTEGRALPROPIEDADRAIZ
MCO1389215069,"Venta Hermoso Apartamento, Sector Castropol, Unidad Finito, 111mts, 3 Habitaciones.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1389215069-venta-hermoso-apartamento-sector-castropol-unidad-finito-111mts-3-habitaciones-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,948000000,1,,False,2024-03-07T04:03:13.000Z,"{'address_line': 'Cl. 23 #41-55, El Poblado, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzc2MDYxNg', 'name': 'Castropol'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2217828, 'longitude': -75.5672867}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,88119300,AP VEHÍCULOS
MCO2200351758,Se Vende Panadería  Acreditada ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2200351758-se-vende-panaderia-acreditada-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,180000000,1,,False,2024-03-06T04:00:00.000Z,"{'address_line': 'Cra 29c #75b-7, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk9OQzQ2ODE5', 'name': '11 de Noviembre'}, 'city': {'id': 'TUNPQ0JBUjEyNTcx', 'name': 'Barrios Unidos'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6703815, 'longitude': -74.0703044}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,263290747,EAGUIRRE2017
MCO2160845858,Local En Arriendo Sector Centro Pereira Cod /6301409 (51503).,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2160845858-local-en-arriendo-sector-centro-pereira-cod-6301409-51503-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,1000000,1,59268.0,False,2025-01-17T04:00:00.000Z,"{'address_line': 'comuna centro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.816286, 'longitude': -75.69349}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO1286076089,Venta Local Cable Manizales ,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1286076089-venta-local-cable-manizales-_JM,classified,MCO,MCO50561,MCO-RETAIL_SPACE_FOR_SALE,260000000,1,,False,2024-04-19T04:00:00.000Z,"{'address_line': 'Cable', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.057922, 'longitude': -75.4842067}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO2006350898,Venta Suite Hotel Estelar El Mas Exclusivo De Cerritos Pereira,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2006350898-venta-suite-hotel-estelar-el-mas-exclusivo-de-cerritos-pereira-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1145065000,1,,False,2024-05-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2006324898,Venta Suite Exclusiva Hotel Estelar Cerritos Pereira,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2006324898-venta-suite-exclusiva-hotel-estelar-cerritos-pereira-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,755430000,1,,False,2024-05-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO2128279054,Apartamento En Venta En Itagüí - Fátima Cod 65678,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2128279054-apartamento-en-venta-en-itagui-fatima-cod-65678-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,380000000,1,,False,2024-07-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1765239, 'longitude': -75.6089196}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1408347909,HABITAMOSPROPIEDADRAIZSAS
MCO2131019998,"Venta Apartamento Bogota Sta Isabel , Calle 2 Con 25, Area 80 M2",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2131019998-venta-apartamento-bogota-sta-isabel-calle-2-con-25-area-80-m2-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,250000000,1,,False,2024-07-02T04:00:00.000Z,"{'address_line': 'Calle 2 & Carrera 24, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjY2Mzgw', 'name': 'Santa Isabel'}, 'city': {'id': 'TUNPQ01BUjU5NzU1', 'name': 'Martires'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5974315, 'longitude': -74.0955463}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,373398789,LAGL6326325
MCO1384790609,Casa En Venta Timiza,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1384790609-casa-en-venta-timiza-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,340000000,1,,False,2024-07-22T04:00:00.000Z,"{'address_line': 'Timiza, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRJTTQ1NDMw', 'name': 'Timiza'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6155104, 'longitude': -74.1540902}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1306750031,INMOBILIARIAS MONTEBLANCO
MCO2187700032,"Apartamento Riomar 146mt Venta Por Viaje Excelente Ubicación Y Zonas Comunes, Balcón Y Walking Closet.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2187700032-apartamento-riomar-146mt-venta-por-viaje-excelente-ubicacion-y-zonas-comunes-balcon-y-walking-closet-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,850000000,1,,False,2024-03-01T04:00:00.000Z,"{'address_line': 'Cra. 64 #99-100, Riomar, Barranquilla, Atlántico, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJTzQ0NTkwNQ', 'name': 'Riomar'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0195951, 'longitude': -74.8253267}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,56744189,DINASTÍA BENGALÍ
MCO2203260586,Apartamento En Venta En Funza Funza Naranjos Del Eden. Cod 456,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2203260586-apartamento-en-venta-en-funza-funza-naranjos-del-eden-cod-456-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,340465000,1,,False,2024-08-06T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZVTjMxMDQy', 'name': 'Funza'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.714, 'longitude': -74.207}","{'contact': 'CON-DOMINIO INMOBILIARIO SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1135952505,CONDOMINIOINMOBILIARIOSASCO
MCO1379388215,Venta De Apto Duplex Colseguros Sur Cali (gh),used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1379388215-venta-de-apto-duplex-colseguros-sur-cali-gh-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,170000000,1,,False,2024-07-07T04:00:00.000Z,"{'address_line': 'Colseguros', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4270386, 'longitude': -76.5307591}","{'contact': 'GYF ASESORES INMOBILIARIOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,256943712,GYLASESORESINMOBILIARIOS
MCO1376131151,¡¡¡ Hermosa Casa Central Super Economica !!!,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1376131151--hermosa-casa-central-super-economica--_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,195000000,1,,False,2024-06-27T15:18:08.280Z,"{'address_line': 'Avenida Catama, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.138542, 'longitude': -73.59366}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1614239446,PELE20231228161748
MCO1435525800,(#5 Pacano) - Parcelas De Estilo Campestre Athos De Arbore,new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1435525800-5-pacano-parcelas-de-estilo-campestre-athos-de-arbore-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,188593500,1,,False,2024-04-09T04:00:00.000Z,"{'address_line': 'Vereda Chimbí', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FTDU1ZGI3', 'name': 'Melgar'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2106506, 'longitude': -74.7153735}","{'contact': 'DINHOMER Agencia Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1165536257,DINHOMER AGENCIA_INMOBILIARIA
MCO2212246130,Apartamento En Venta En La Estrella En Unidad Cerrada Hb,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2212246130-apartamento-en-venta-en-la-estrella-en-unidad-cerrada-hb-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,331500000,1,,False,2024-08-14T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1645737, 'longitude': -75.6434298}","{'contact': 'Juan Diego Mesa Castrillón', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,745052863,RAIZCOCOLOMBIA
