id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2202438150,Vendo Maquinaria Para Transformación De Plástico (bolsas Plasticas Baja Densidad) ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2202438150-vendo-maquinaria-para-transformacion-de-plastico-bolsas-plasticas-baja-densidad-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,25000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Cra. 7 #69-53, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzM1NDU0', 'name': 'Los Comuneros'}, 'city': {'id': 'TUNPQ1BVRTg0NTU0', 'name': 'Puente Aranda'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6523752, 'longitude': -74.0572188}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,104782363,ANDRESSILVA033
MCO2160844022,Local En  Venta En Centro/ Manizales (79024218).,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2160844022-local-en-venta-en-centro-manizales-79024218-_JM,classified,MCO,MCO50561,MCO-RETAIL_SPACE_FOR_SALE,220000000,1,59268.0,False,2025-01-17T04:00:00.000Z,"{'address_line': 'centro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNFTjIwMDUyNQ', 'name': 'Centro'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.070279, 'longitude': -75.513912}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO2160881016,Apartamento En Venta En Chipre- Manizales (52230).,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2160881016-apartamento-en-venta-en-chipre-manizales-52230-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,500730000,1,59268.0,False,2024-07-16T04:00:00.000Z,"{'address_line': 'chipre', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTM1MzY2Mw', 'name': 'Chipre'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.075526, 'longitude': -75.519051}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO2207008016,Venta De Apartamento En Laureles- Primer Parque.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2207008016-venta-de-apartamento-en-laureles-primer-parque-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,530000000,1,,False,2024-08-10T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2458407, 'longitude': -75.5934893}","{'contact': 'INMOBILIARIA PISO ALTO', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1025569532,PISOALTO INMOBILIARIA
MCO2196534852,"Vendo Apartamento En Itagui, En Ciudadela Del Valle, Cerca Al Centro De La Moda",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2196534852-vendo-apartamento-en-itagui-en-ciudadela-del-valle-cerca-al-centro-de-la-moda-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,255500000,1,,False,2024-08-01T04:00:00.000Z,"{'address_line': 'Carrera 59 #70-349, Alicate, Itagüi, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1901132, 'longitude': -75.6033162}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,213707258,HERAZOHOUSE
MCO2093279636,"Venta Penthouse  En Poblado Cerca Tesoro,  Vista Panorámica 180° ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2093279636-venta-penthouse-en-poblado-cerca-tesoro-vista-panoramica-180-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,3000000000,1,,False,2024-06-10T04:00:00.000Z,"{'address_line': 'Poblado, El Tesoro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.201115, 'longitude': -75.5565759}","{'contact': 'MARTHA LUCIA OROZCO HOYOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,205152790,MARTHALUCIAOROZCOHOYOS
MCO2082488590,Bonito Apartamento En Envigado Edificio Kobalto Fabulosas Vistas.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2082488590-bonito-apartamento-en-envigado-edificio-kobalto-fabulosas-vistas-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,460000000,1,,False,2024-06-03T04:00:00.000Z,"{'address_line': 'Calle 45A Sur #39b-26, Zona 7, Envigado, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgUGF6VFVOUFEwVk9WalU1WWpZeA', 'name': 'La Paz'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1619896, 'longitude': -75.5917625}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,711153488,MATEY AMOBLADOS
MCO2080627268,Apartamento En Venta Suramerica Itagui,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2080627268-apartamento-en-venta-suramerica-itagui-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,332000000,1,,False,2024-06-02T04:00:00.000Z,"{'address_line': 'Suramérica', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1679903, 'longitude': -75.6350756}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO1946849774,Gran Oportunidad Casa Campestre Con Piscina Privada,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1946849774-gran-oportunidad-casa-campestre-con-piscina-privada-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,490000000,1,,False,2024-03-31T04:00:00.000Z,"{'address_line': 'Calle 8 #SN-SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBVRTY0ODg2MA', 'name': 'Puerto Peñalisa'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3045959, 'longitude': -74.8031414}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
MCO2205201478,"Quinta Carmen De Apicala, Arriendo Temporal Para Descanso",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2205201478-quinta-carmen-de-apicala-arriendo-temporal-para-descanso-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,900000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Condominio el cortijo SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1633636, 'longitude': -74.7073065}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,406015809,SATE8726867
MCO2211692978,Vendo Negocio,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2211692978-vendo-negocio-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,580000000,1,,False,2024-03-25T22:38:47.715Z,"{'address_line': 'Cra. 52 #42b-41, Rionegro, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1439615, 'longitude': -75.3734466}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,158419783,OSCAR ALA
MCO1385324933,Lote En Venta En Envigado,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1385324933-lote-en-venta-en-envigado-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,9999999999,1,,False,2025-01-24T04:00:00.000Z,"{'address_line': 'Transversal De La Montaña', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1526586, 'longitude': -75.5598206}","{'contact': 'Piedad Peláez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,211464174,INVERSIONESCOPROP
MCO1364032705,Apartamento En Venta Envigado Sector Las Vegas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364032705-apartamento-en-venta-envigado-sector-las-vegas-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,780000000,1,,False,2024-06-08T15:17:21.136Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGFzIFZlZ2FzVFVOUFEwVk9WalU1WWpZe', 'name': 'Las Vegas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1794919, 'longitude': -75.5887636}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1387132943,Finca En Alquiler Chinauta Totalmente Privada Con Piscina $60.000 ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1387132943-finca-en-alquiler-chinauta-totalmente-privada-con-piscina-60000-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,60000,1,,False,2024-02-29T04:01:04.816Z,"{'address_line': '8H77+R5, Chinauta, Fusagasugá, La Serena, Fusagasugá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0ZVUzk1NGQ1', 'name': 'Fusagasugá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3148897, 'longitude': -74.4367158}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,136725959,FINCASCHINAUTA1
MCO2047068266,Apartamento En Arriendo Medellín Sector Ciudad Del Rio,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047068266-apartamento-en-arriendo-medellin-sector-ciudad-del-rio-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3500000,1,,False,2024-03-10T15:12:08.224Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIERlbCBSaW9UVU5QUTAxRlJHU', 'name': 'Ciudad Del Rio'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2224933, 'longitude': -75.5778337}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1379150623,Casa En Arriendo Sector Estadío ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1379150623-casa-en-arriendo-sector-estadio-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,3700000,1,,False,2024-04-07T16:25:51.257Z,"{'address_line': 'Cra 67A  # 48D - 75', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'RXN0YWRpb1RVTlBRMDFGUkdSak5qYzQ', 'name': 'Estadio'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2558732, 'longitude': -75.5840895}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,234406747,CRIS5135645
MCO1975411670,Casa En Venta En Santa Fe De Antioquia En Unidad Cerrada,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1975411670-casa-en-venta-en-santa-fe-de-antioquia-en-unidad-cerrada-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,780000000,1,,False,2024-05-09T11:42:13.508Z,"{'address_line': 'Santa Fé de Antioquia, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQyMzQ3', 'name': 'Santa Fe Antioquia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.5592991, 'longitude': -75.82554}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,85859864,G2PROPIEDADRAIZ
