id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2182107004,Cesión De Derechos Apto Tres Nevados - T A807,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2182107004-cesion-de-derechos-apto-tres-nevados-t-a807-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,119402000,1,,False,2024-02-28T04:00:00.000Z,"{'address_line': 'Carera 14 No.50 norte - 46, local 5, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5775504, 'longitude': -75.6447209}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,10220575,ENTRELAZADOS COLOMBIA
MCO1946914830,"Hermosa Casa En Conjunto ,campestre Independiente.",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1946914830-hermosa-casa-en-conjunto-campestre-independiente-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,330000000,1,,False,2024-03-31T04:00:00.000Z,"{'address_line': 'Girardot, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDU0ODcxNg', 'name': 'El Peñon'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.3045959, 'longitude': -74.8031414}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
MCO1389414273,"Gran Remate De Negocio Para Comidas Rapidas, Restaurante O Bar.",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1389414273-gran-remate-de-negocio-para-comidas-rapidas-restaurante-o-bar-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,25000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'Carrera 6a #16-63, Soacha, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNPQTMyNDE3NQ', 'name': 'Soacha'}, 'city': {'id': 'TUNPQ1NPQTZlMjkx', 'name': 'Soacha'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5821158, 'longitude': -74.2157878}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,507494435,DIEGOGARCIA20211028142433
MCO2167380980,Venta Lujosa Casa Campestre Via Cerritos La Virginia Pereira,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2167380980-venta-lujosa-casa-campestre-via-cerritos-la-virginia-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1300000000,1,,False,2024-07-20T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Luz Stella Marulanda', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1203373048,INMOGESTIONCOL
MCO2054528262,Finca En El Santuario 7.500  Metros 450 Millones ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2054528262-finca-en-el-santuario-7500-metros-450-millones-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,450000000,1,,False,2024-12-04T04:21:11.511Z,"{'address_line': 'Santuario, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmNjMjRh', 'name': 'Santuario'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.126417, 'longitude': -75.2595731}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,234241320,CARLOS HERNEY
MCO1385494159,"Vendo Empresa Fábrica De Tapabocas Adulto, Niño Y N95 Operativa",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1385494159-vendo-empresa-fabrica-de-tapabocas-adulto-nino-y-n95-operativa-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,160000000,1,,False,2024-02-25T04:00:00.000Z,"{'address_line': 'Carrera 24h #19 Sur, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJFUzEzNjE1', 'name': 'Restrepo'}, 'city': {'id': 'TUNPQ0FOVDMyNjIx', 'name': 'Antonio Nariño'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5882468, 'longitude': -74.1068767}","{'contact': '', 'other_info': '8363200', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,8363200,LEOSTORY
MCO1368602865,Apartamento En Venta En Conquistadores Medellín,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368602865-apartamento-en-venta-en-conquistadores-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,540000000,1,,False,2024-06-02T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPTjQ5MzIwOQ', 'name': 'Conquistadores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2473947, 'longitude': -75.5871239}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2205181124,Lote Esquinero En Condominio En Carmen De Apicala Excelente Ubicacion Muy Cerca A Areas Sociales Y Piscinas - Lote En Condominio Grand Olimpo Via Al Paso Girardot - Lote En Conjunto Cerrado 350mts,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2205181124-lote-esquinero-en-condominio-en-carmen-de-apicala-excelente-ubicacion-muy-cerca-a-areas-sociales-y-piscinas-lote-en-condominio-grand-olimpo-via-al-paso-girardot-lote-en-conjunto-cerrado-350mts-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,69900000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': '57C9+F2 Carmen de Apicalá, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1712149, 'longitude': -74.7323861}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,78101977,RUNNER777
MCO1359030629,Venta De Lotes Proyecto Campestre Montserrat Acacías Meta,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1359030629-venta-de-lotes-proyecto-campestre-montserrat-acacias-meta-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,32000000,1,,False,2024-11-10T21:20:17.848Z,"{'address_line': 'Acacías, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FDQTczNWEx', 'name': 'Acacias'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.991663, 'longitude': -73.766129}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1356567856,INMODELTA INMOBILIARIA
MCO2217015510,Se Arrienda Habitación Amoblada En Suba Pinar,not_specified,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2217015510-se-arrienda-habitacion-amoblada-en-suba-pinar-_JM,classified,MCO,MCO60851,MCO-ROOMS_FOR_RENT,450000,1,,False,2024-03-23T01:51:37.676Z,"{'address_line': 'Cra 102 con calle 153 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBJTjM3MDUz', 'name': 'Pinar de Suba'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7535925, 'longitude': -74.0899657}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,532388821,PAL925412
MCO2160854122,Venta Aparta-estudio En Cajica,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2160854122-venta-aparta-estudio-en-cajica-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,148500000,1,,False,2024-07-16T04:00:00.000Z,"{'address_line': 'Carrera 3 Este #1-84, Cajicá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBSmUwZTcz', 'name': 'Cajicá'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.9142739, 'longitude': -74.0215265}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1391267899,ASESORIA_INMOBILIARIA_FL
MCO2189786288,"Vendo, Permuto, Hermosa Casa En El  Barrio  Normandia  Segundo  Sector",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2189786288-vendo-permuto-hermosa-casa-en-el-barrio-normandia-segundo-sector-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,850000000,1,,False,2024-03-02T04:00:00.000Z,"{'address_line': 'Carrera 74A #47-67', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk5PUjM1MTI4', 'name': 'Normandía Occidental'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6810082, 'longitude': -74.0912786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,540312573,ALVAROEDUARDOGARZONMENDEZ
MCO1592765454,"Venta De Finca En La Cabaña, Manizales",new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1592765454-venta-de-finca-en-la-cabana-manizales-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,450000000,1,,False,2024-06-07T07:19:49.346Z,"{'address_line': 'La Cabaña', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0528991, 'longitude': -75.4912448}","{'contact': 'Inmobiliaria Grupo Republica', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1373159333,GRUPOREPUBLICAINMOBILIARIA
MCO1896649360,"Venta Apartamento Laureles, Manizales. Codigo 5223762",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1896649360-venta-apartamento-laureles-manizales-codigo-5223762-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,350000000,1,1696.0,False,2024-03-08T17:13:35.504Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTQyNDc0Mg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0542635, 'longitude': -75.483431}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO2224447240,"Apartamento En Club House, Hermosa Arquitectura Y Aabados",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2224447240-apartamento-en-club-house-hermosa-arquitectura-y-aabados-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,1982400,1,,False,2024-03-24T04:00:00.000Z,"{'address_line': 'Calle 29 #6-44, Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8776592, 'longitude': -74.0471749}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,207353687,MAMA8733204
MCO1368286459,Apartaestudio Amoblado En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368286459-apartaestudio-amoblado-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4800000,1,,False,2024-03-21T15:16:51.048Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1972662, 'longitude': -75.5755325}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1348009237,Venta Apartamento En Chia-valle De Luna,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1348009237-venta-apartamento-en-chia-valle-de-luna-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,449000000,1,,False,2024-04-10T14:15:50.690Z,"{'address_line': 'Carrera 1D #11-01, Chía, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8562685, 'longitude': -74.0516538}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1391267899,ASESORIA_INMOBILIARIA_FL
