id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2200375812,Apartamento En Venta - Av Centenario,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2200375812-apartamento-en-venta-av-centenario-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1750000000,1,,False,2024-08-03T04:00:00.000Z,"{'address_line': '630004, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5463106, 'longitude': -75.6545955}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,657430844,INMOBILIARIA VIVENTI
MCO1691992474,Vendo Finca Cafetera En Ciudad Bolivar Con Precio De Oportunidad,new,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1691992474-vendo-finca-cafetera-en-ciudad-bolivar-con-precio-de-oportunidad-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1667500000,1,,False,2024-07-05T13:46:48.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NJVTJjODhm', 'name': 'Ciudad Bolívar'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.8488367, 'longitude': -76.0391909}","{'contact': 'Harvey Giraldo', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1013373428,SUPROPIEDAD.COM.CO
MCO2207872186,Vendo Casa En Loma Del Esmeraldal Envigado,new,gold_premium,https://casa.mercadolibre.com.co/MCO-2207872186-vendo-casa-en-loma-del-esmeraldal-envigado-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1300000000,1,,False,2024-08-12T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYRWwgRXNtZXJhbGRhbFRVTlBRMFZPVmpVN', 'name': 'El Esmeraldal'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1701348, 'longitude': -75.587415}","{'contact': 'DIMA INVERSIONES INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1068829746,DIMAINVERSIONESINMOBILIARIAS
MCO2203048476,"Apartamento En Venta Sexto Piso Con Ascensor, Área De 94.35mts, Parqueadero Propio En Sótano, Ubicado En El Barrio Cambulos, Sur De Cali.",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2203048476-apartamento-en-venta-sexto-piso-con-ascensor-area-de-9435mts-parqueadero-propio-en-sotano-ubicado-en-el-barrio-cambulos-sur-de-cali-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,250000000,1,,False,2024-08-06T04:00:00.000Z,"{'address_line': 'Los Cambulos, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxPUzM3MjE2OA', 'name': 'Los Cámbulos'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4185565, 'longitude': -76.5394302}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,239311193,LTYSINMOBILIARIA
MCO1382443121,"Venta Casa Campestre Tres Puertas, Manizales Cod. 7173499",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1382443121-venta-casa-campestre-tres-puertas-manizales-cod-7173499-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,980000000,1,1696.0,False,2024-07-15T04:00:00.000Z,"{'address_line': 'Tres Puertas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0632655, 'longitude': -75.5026603}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO2158713246,Se Vende Casa Nueva En San Antonio De Pereira,new,gold_premium,https://casa.mercadolibre.com.co/MCO-2158713246-se-vende-casa-nueva-en-san-antonio-de-pereira-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2700000000,1,,False,2024-07-15T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJTzNmYmVk', 'name': 'Rionegro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1266186, 'longitude': -75.3612035}","{'contact': 'GUIA INMOBILIARIA MEDELLIN', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1184314333,GUIAINMOBILIARIA MEDELLIN
MCO2045292890,Venta De Casa  Campestre En Loma De Brujas Envigado,new,gold_premium,https://casa.mercadolibre.com.co/MCO-2045292890-venta-de-casa-campestre-en-loma-de-brujas-envigado-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1500000000,1,,False,2024-05-25T04:06:42.452Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1701348, 'longitude': -75.587415}","{'contact': 'DIMA INVERSIONES INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1068829746,DIMAINVERSIONESINMOBILIARIAS
MCO1371462721,Casas En Venta Senderos De La Italia 303-109540,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1371462721-casas-en-venta-senderos-de-la-italia-303-109540-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,195000000,1,1844.0,False,2024-03-13T04:00:00.000Z,"{'address_line': 'SENDEROS DE LA ITALIA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BBTDJhYTA3', 'name': 'Palmira'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.5258025, 'longitude': -76.2744452}","{'contact': 'Paola Andrea Sanchez Vidal', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO1371398109,Apartamento En Arriendo Chico Reservado 303-109409,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1371398109-apartamento-en-arriendo-chico-reservado-303-109409-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,7900000,1,1844.0,False,2024-03-13T04:00:00.000Z,"{'address_line': 'CHICO RESERVADO', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTEyNzI4', 'name': 'Chicó Reservado'}, 'city': {'id': 'TUNPQ0NIQTk2OTI1', 'name': 'Chapinero'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6775937, 'longitude': -74.0432837}","{'contact': 'Bienco Asesor', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO1913314780,"Apartamento En Venta En Valle Del Lili, Cali",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1913314780-apartamento-en-venta-en-valle-del-lili-cali-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,280000000,1,,False,2024-03-16T04:00:00.000Z,"{'address_line': 'Carrera 98 #48-30, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlZBTDQzOTkwNg', 'name': 'Valle Del Lili'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3703898, 'longitude': -76.5157076}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,475958733,MARLEN GGONZALEZ
MCO2126855942,Lote En Venta En El Retiro,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2126855942-lote-en-venta-en-el-retiro-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,950000000,1,,False,2025-01-01T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYUGFudGFuaWxsb1RVTlBRMUpGVkRsbU16Z', 'name': 'Pantanillo'}, 'city': {'id': 'TUNPQ1JFVDlmMzgz', 'name': 'Retiro'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0928159, 'longitude': -75.49049}","{'contact': 'Gomez Sierra Propiedades', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,429260138,GOMEZSIERRAPROPIEDADES
MCO1371436073,Apartamento En Arriendo Parque De La Italia 303-109617,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1371436073-apartamento-en-arriendo-parque-de-la-italia-303-109617-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,850000,1,1844.0,False,2024-03-13T04:00:00.000Z,"{'address_line': 'PARQUE DE LA ITALIA', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BBTDJhYTA3', 'name': 'Palmira'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4995702, 'longitude': -76.4790235}","{'contact': 'Maria Fernanda Macias Chilo', 'other_info': 'carrera 14 no. 83-54 piso 2', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Bienco Inmobiliaria,MCO1459,False,False,,not_specified,[],,,164069976,SPA SAS
MCO1390078749,Apartamento En Venta Calasanz 472-4746,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1390078749-apartamento-en-venta-calasanz-472-4746-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,315000000,1,,False,2024-08-07T04:00:00.000Z,"{'address_line': 'CALASANZ', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBTDUxODMwOA', 'name': 'Calasanz'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2707436, 'longitude': -75.6050241}","{'contact': '', 'other_info': 'calle 5 a no 39 -194 oficina 104,  poblado, medellin', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,260737456,CONALTURAINMOBILIARIASAS
MCO1378606661,Venta Apartamento Bochalema Cachipai,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1378606661-venta-apartamento-bochalema-cachipai-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,192821000,1,,False,2024-07-04T04:00:00.000Z,"{'address_line': 'Calle 60A #119C-84, Villa Fatima, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQm9jaGFsZW1hVFVOUFEwTkJURFl5WkRBM', 'name': 'Bochalema'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3514901, 'longitude': -76.5031641}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1245420719,VIVIENDAEINVERSIÓNINMOBILIARIA
MCO1382074437,Venta Apartamento En El Poblado Medellín,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1382074437-venta-apartamento-en-el-poblado-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1950000000,1,,False,2024-07-14T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2069307, 'longitude': -75.5698068}","{'contact': 'Samuel Ochoa Aguirre', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,794934254,SAM IT
MCO1379363189,Se  Alquila Apartamento Amoblado  En El Poblado - Sector Oviedo ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1379363189-se-alquila-apartamento-amoblado-en-el-poblado-sector-oviedo-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5700000,1,,False,2024-04-12T20:08:14.044Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1979335, 'longitude': -75.5769981}","{'contact': 'INMOBILIARIA PISO ALTO', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1025569532,PISOALTO INMOBILIARIA
MCO1394272463,Finca En Venta En La Pradera Villamaria (52309).,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1394272463-finca-en-venta-en-la-pradera-villamaria-52309-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,450000000,1,59268.0,False,2025-02-19T04:00:00.000Z,"{'address_line': 'Otro', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDIyZGM0', 'name': 'Villamaria'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.042481, 'longitude': -75.514725}","{'contact': 'MILLAN Y ASOCIADOS PROPIEDAD RAIZ SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Millan Asociados,MCO1459,False,False,,not_specified,[],,,1438209200,MILLANMILLAN20230731130103
MCO2212923336,Venta De Penthouse Duplex En Primer Parque De Laureles Medellin,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2212923336-venta-de-penthouse-duplex-en-primer-parque-de-laureles-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1490000000,1,,False,2024-08-15T04:00:00.000Z,"{'address_line': 'Primer Parque De Laureles, Laureles - Estadio, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2455487, 'longitude': -75.5971107}","{'contact': '', 'other_info': '328842392', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,328842392,BLOG INMOBILIARIA
MCO2026699844,"Se Vende Casa En Chipre, Manizales (4 Pisos, 8 Habitaciones)",new,gold_premium,https://casa.mercadolibre.com.co/MCO-2026699844-se-vende-casa-en-chipre-manizales-4-pisos-8-habitaciones-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,800000000,1,,False,2024-05-13T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNISTM1MzY2Mw', 'name': 'Chipre'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0847689, 'longitude': -75.525452}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO1988551348,Venta Apartamento Prados Prodesa - Madrid,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1988551348-venta-apartamento-prados-prodesa-madrid-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,155000000,1,,False,2024-04-23T04:00:00.000Z,"{'address_line': 'Madrid, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQm9sb25pYVRVTlBRMDFCUkRjeU5UUmk', 'name': 'Bolonia'}, 'city': {'id': 'TUNPQ01BRDcyNTRi', 'name': 'Madrid'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7335375, 'longitude': -74.2624115}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,713692781,BROKERS INMOBILIARIOS_LP
MCO1319732132,Venta Espectacular Casa-lote Tebaida Vía Al Valle ,new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1319732132-venta-espectacular-casa-lote-tebaida-via-al-valle-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,480000000,1,,False,2024-03-19T20:53:24.000Z,"{'address_line': 'Vía Al Valle', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWmRiNTRk', 'name': 'La Tebaida'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1982918314,Exclusivo Apartamento Para La Venta En Loma De Los Bernal,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1982918314-exclusivo-apartamento-para-la-venta-en-loma-de-los-bernal-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,830000000,1,,False,2024-04-21T19:53:43.163Z,"{'address_line': 'Cl. 7 #80-75, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDQyNzY3Ng', 'name': 'Belén Loma de los Bernal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2179345, 'longitude': -75.6012127}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1507928834,REALSTATE_SAS
MCO1387529229,"Salón De Belleza, Peluquería, Spa De Uñas",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1387529229-salon-de-belleza-peluqueria-spa-de-unas-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,43500000,1,,False,2024-03-17T01:35:48.000Z,"{'address_line': 'Cra. 76 #22-30, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJFTDM4MzEzNA', 'name': 'Belén San Bernardo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2261291, 'longitude': -75.596846}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,191840981,ANDRSCARDONAGIRALDO
