id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1377294367,Se Vende Finca En San Jeronimo,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1377294367-se-vende-finca-en-san-jeronimo-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,650000000,1,,False,2025-01-01T04:00:00.000Z,"{'address_line': 'San Jerónimo, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjEyMGQ3', 'name': 'San Jerónimo'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4428257, 'longitude': -75.7277669}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1332364806,GRUPOGRUPO20230316144915
MCO1333483071,Venta De Hermoso Apartamento Sector Condina Pereira,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1333483071-venta-de-hermoso-apartamento-sector-condina-pereira-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,240000000,1,,False,2024-02-27T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ29uZGluYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Condina'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7930579, 'longitude': -75.7462154}","{'contact': 'PROPERTY NEGOCIOS INMOBILIARIOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,599532492,PROPERTYNEGOCIOSINMOBILIARIOS
MCO1589145612,Venta Lotes Rurales De 2.000 M2 Con Los Servicios Vereda Llano La Hacienda Pacho,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1589145612-venta-lotes-rurales-de-2000-m2-con-los-servicios-vereda-llano-la-hacienda-pacho-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,240000000,1,,False,2024-05-15T04:00:00.000Z,"{'address_line': '5V69+C4, Pacho, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1BBQzExNTEx', 'name': 'Pacho'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.1323062, 'longitude': -74.1577007}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1286352059,EH INMOBILIARIASAS
MCO1370968605,Apartamento En Venta - Arreboles,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1370968605-apartamento-en-venta-arreboles-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,160000000,1,,False,2024-06-09T04:00:00.000Z,"{'address_line': 'Cra. 18 #49-15, Armenia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5194541, 'longitude': -75.6883815}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,657430844,INMOBILIARIA VIVENTI
MCO2204156270,Apartamento En Arriendo Envigado Sector Loma Del Esmeraldal,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2204156270-apartamento-en-arriendo-envigado-sector-loma-del-esmeraldal-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,4800000,1,,False,2024-05-12T14:13:53.000Z,"{'address_line': 'Loma Del Esmeraldal', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1672865, 'longitude': -75.5836963}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388371449,Apartamento En Arriendo Poblado Sector Castropol,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388371449-apartamento-en-arriendo-poblado-sector-castropol-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3900000,1,,False,2024-05-06T14:20:29.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzc2MDYxNg', 'name': 'Castropol'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1860236, 'longitude': -75.5744724}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388473933,Oficina En Venta Poblado Sector Av Poblado ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1388473933-oficina-en-venta-poblado-sector-av-poblado-_JM,classified,MCO,MCO6401,MCO-INDIVIDUAL_OFFICES_FOR_SALE,1311702750,1,,False,2025-02-05T14:04:45.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2103958, 'longitude': -75.5702787}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388409817,Apartamento En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388409817-apartamento-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,7500000,1,,False,2024-05-06T13:54:18.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1789909, 'longitude': -75.5617841}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388422677,Apartamento En Arriendo En Medellín Sector Castropol,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388422677-apartamento-en-arriendo-en-medellin-sector-castropol-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3800000,1,,False,2024-05-06T14:01:05.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzc2MDYxNg', 'name': 'Castropol'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2210961, 'longitude': -75.5688609}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388473833,Apartamento En Arriendo Poblado Sector Patio Bonito,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388473833-apartamento-en-arriendo-poblado-sector-patio-bonito-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,6000000,1,,False,2024-05-06T14:10:49.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2004963, 'longitude': -75.5730984}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388371325,Casa En Arriendo En Envigado Sector La Mina,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1388371325-casa-en-arriendo-en-envigado-sector-la-mina-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,12000000,1,,False,2024-05-06T14:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGEgTWluYVRVTlBRMFZPVmpVNVlqWXg', 'name': 'La Mina'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.151491, 'longitude': -75.5860787}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388384343,Casa Comercial En Arriendo Medellin Sector Nogal,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1388384343-casa-comercial-en-arriendo-medellin-sector-nogal-_JM,classified,MCO,MCO1467,MCO-HOUSES_FOR_RENT,10000000,1,,False,2024-05-06T14:21:13.000Z,"{'address_line': 'Nogal', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2384652, 'longitude': -75.5988412}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388435225,Apartamento En Arriendo En Sabaneta Sector Las Vegas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388435225-apartamento-en-arriendo-en-sabaneta-sector-las-vegas-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,2500000,1,,False,2024-05-06T13:55:02.000Z,"{'address_line': 'Av Las Vegas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1558092, 'longitude': -75.6092136}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1388448007,Apartamento En Arriendo En Poblado Sector Patio Bonito,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1388448007-apartamento-en-arriendo-en-poblado-sector-patio-bonito-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,5000000,1,,False,2024-05-06T14:11:02.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBVDc3MzgyMg', 'name': 'Patio Bonito'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2063713, 'longitude': -75.5745423}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1372920459,Oficina En Arriendo Poblado Sector Castropol,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1372920459-oficina-en-arriendo-poblado-sector-castropol-_JM,classified,MCO,MCO6399,MCO-OFFICES_FOR_RENT,3500000,1,,False,2025-01-04T02:05:13.419Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzc2MDYxNg', 'name': 'Castropol'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1368273927,Apartamento En Arriendo Poblado Sector Castropol,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368273927-apartamento-en-arriendo-poblado-sector-castropol-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,8000000,1,,False,2024-03-21T15:18:27.636Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUzc2MDYxNg', 'name': 'Castropol'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2158768, 'longitude': -75.5676522}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2072504380,Apartamento En Arriendo En Sabaneta Sector Las Lomitas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2072504380-apartamento-en-arriendo-en-sabaneta-sector-las-lomitas-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,3600000,1,,False,2024-03-18T15:03:07.314Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTGFzIExvbWl0YXNUVU5QUTFOQlFqbGlaa', 'name': 'Las Lomitas'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1473768, 'longitude': -75.6126783}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364106281,Local Arriendo Envigado Sector Andalucía,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1364106281-local-arriendo-envigado-sector-andalucia-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,2500000,1,,False,2024-12-10T15:33:19.031Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQW5kYWx1Y8OtYVRVTlBRMFZPVmpVNVlqW', 'name': 'Andalucía'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.172962, 'longitude': -75.5876904}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364092703,Apartamento Amoblado En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364092703-apartamento-amoblado-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,6700000,1,,False,2024-03-10T14:39:38.214Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1364028551,Apartamento En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364028551-apartamento-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,7500000,1,,False,2024-03-10T15:01:20.114Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2503136, 'longitude': -75.56027}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047068956,Apartamento En Arriendo Medellín Sector San Lucas,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2047068956-apartamento-en-arriendo-medellin-sector-san-lucas-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,12000000,1,,False,2024-03-10T15:25:08.750Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjkyNTE3OA', 'name': 'San Lucas'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2046990734,Local En Arriendo En Itagüí Autopista Sur ,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2046990734-local-en-arriendo-en-itagui-autopista-sur-_JM,classified,MCO,MCO50560,MCO-RETAIL_SPACE_FOR_RENT,13000000,1,,False,2024-12-10T15:17:35.887Z,"{'address_line': 'Autopista Sur', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0lUQThkMzc5', 'name': 'Itaguí'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1701301, 'longitude': -75.6038061}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2047118134,Oficina En Arriendo Medellín Sector Poblado,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2047118134-oficina-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO6399,MCO-OFFICES_FOR_RENT,3800000,1,,False,2024-12-10T15:18:11.791Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
